,0,1,2,3,4,5,6,7,8,9,10,11
0,0.7190965185185185,0.6568542857142857,0.15946518518518518,0.4026876453892178,-0.28118729220109984,-0.49928682667242896,-0.7137850038119858,1.0,0.0,0.0,0.0,0.0
1,0.7211635555555556,0.6508746428571428,0.18054888888888887,0.5602162273934561,-0.4986231240044101,-0.37371301622005537,-0.5457759066511042,1.0,0.0,0.0,0.0,0.0
2,0.7219903703703703,0.6433003571428573,0.20742074074074054,0.69725669739534,-0.6836979154499846,-0.13072141262067527,-0.17117876804424054,1.0,0.0,0.0,0.0,0.0
3,0.7228171851851852,0.6397126071428572,0.2202366666666667,0.7019698337768285,-0.7053365429977363,0.0005878896787247512,0.09868316961397189,1.0,0.0,0.0,0.0,0.0
4,0.7232305925925926,0.6353274999999999,0.23966666666666653,0.5804698447579784,-0.6341315887152137,0.23382405454745767,0.4541565798655295,1.0,0.0,0.0,0.0,0.0
5,0.7232305925925926,0.6309423928571428,0.25868370370370364,0.311544006735493,-0.45337274437119485,0.4655837327329964,0.6932714290542603,1.0,0.0,0.0,0.0,0.0
6,0.723644037037037,0.6261586071428571,0.27728740740740726,-0.00416218188697659,-0.21100588160634154,0.6447457626727295,0.7346850316190134,1.0,0.0,0.0,0.0,0.0
7,0.723644037037037,0.6217735,0.29506407407407403,-0.28529461504084874,-0.0009507047489846765,0.7560512618294924,0.5890607509206556,1.0,0.0,0.0,0.0,0.0
8,0.7244708518518519,0.617388392857143,0.31242740740740754,-0.48323595808818376,0.16516301965735364,0.7933012091141147,0.3314775669126695,1.0,0.0,0.0,0.0,0.0
9,0.7261244814814816,0.6106113928571428,0.3351648148148148,-0.5757385336805586,0.34615482457028485,0.7327307250118459,-0.10866307047792487,1.0,0.0,0.0,0.0,0.0
10,0.7277781481481482,0.6046317142857143,0.3512881481481482,-0.5227086598964154,0.4459445707485989,0.602052138855473,-0.40674601262789506,1.0,0.0,0.0,0.0,0.0
11,0.7290183703703703,0.5986520000000001,0.367411111111111,-0.41406412515345925,0.5062765982527233,0.41330158293357017,-0.6335745479950694,1.0,0.0,0.0,0.0,0.0
12,0.730672037037037,0.5934695714285715,0.3831207407407407,-0.27226749992571925,0.5362242365046214,0.18390154714054607,-0.7775051109983444,1.0,0.0,0.0,0.0,0.0
13,0.7323256666666667,0.5882871785714286,0.398417037037037,-0.10311982904731173,0.5197542692776337,-0.036746938799401496,-0.8472729565575661,1.0,0.0,0.0,0.0,0.0
14,0.7348061481481482,0.5831047857142858,0.41329962962962974,0.059838040091437936,0.4593690158750032,-0.2520421174517723,-0.849631853947622,1.0,0.0,0.0,0.0,0.0
15,0.7368731851851851,0.5775237142857144,0.42859592592592605,0.18057722241305685,0.3473787375377402,-0.470171100111611,-0.7909861035897588,1.0,0.0,0.0,0.0,0.0
16,0.7381134444444444,0.5727399285714286,0.4430651851851852,0.24549812597119766,0.2427343396138243,-0.6669686324053652,-0.6602753621817093,1.0,0.0,0.0,0.0,0.0
17,0.7393536666666667,0.5679561785714285,0.4624955555555555,0.2789045798687655,0.1717897385177246,-0.8448040649181524,-0.42309173114822907,1.0,0.0,0.0,0.0,0.0
18,0.7393536666666667,0.5655643214285714,0.472004074074074,0.2757191759336963,0.18054411393619202,-0.8929911189305177,-0.3065120233476345,1.0,0.0,0.0,0.0,0.0
19,0.7397670740740742,0.5623751428571427,0.4864733333333333,0.24622584005816042,0.23209198233476605,-0.9296188606797864,-0.14599630574774053,1.0,0.0,0.0,0.0,0.0
20,0.7393536666666667,0.5583886785714286,0.5005296296296295,0.17756904000502874,0.3120833328118557,-0.9330303673901966,-0.022968738329553526,1.0,0.0,0.0,0.0,0.0
21,0.7381134444444444,0.5548008571428572,0.5145855555555555,0.11433630192802073,0.4029118671005033,-0.9059013926433038,0.06270489787834208,1.0,0.0,0.0,0.0,0.0
22,0.7364597777777777,0.5512130357142857,0.5286414814814816,0.050422319402555954,0.48281464207296426,-0.8647017091758469,0.1289905626563086,1.0,0.0,0.0,0.0,0.0
23,0.7343927407407407,0.5480238571428571,0.5418707407407406,-0.016218456015264476,0.5556064685539358,-0.8096439040028627,0.18845466960653548,1.0,0.0,0.0,0.0,0.0
24,0.732739074074074,0.5448346785714285,0.5546862962962963,-0.09429170802155844,0.6246254412584235,-0.7433565893632101,0.21993888465069678,1.0,0.0,0.0,0.0,0.0
