,0,1,2,3,4,5,6,7,8,9,10,11
0,0.7670522222222222,0.25860630714285715,0.14664925925925928,-0.32098485894390755,-0.940017818231027,-0.03527249130945019,-0.10995941566671019,0.0,0.0,1.0,0.0,0.0
1,0.7687058888888889,0.24983607142857142,0.16318592592592585,-0.5102379953306515,-0.8186607154065055,-0.14672809085126806,-0.21891251340708823,0.0,0.0,1.0,0.0,0.0
2,0.7699461111111111,0.2414645,0.1788955555555555,-0.6768203374612627,-0.5978342241141621,-0.31831088424031095,-0.28842096361185643,0.0,0.0,1.0,0.0,0.0
3,0.7703595185185185,0.23389021428571427,0.19336481481481477,-0.7555324719150659,-0.2701443110233723,-0.531879825840426,-0.2707334223319605,0.0,0.0,1.0,0.0,0.0
4,0.770772925925926,0.22631592857142854,0.20742074074074054,-0.7200332526451745,0.13331078274026228,-0.6719050353478113,-0.11101339452806998,0.0,0.0,1.0,0.0,0.0
5,0.7715997407407408,0.21874164285714287,0.2206499999999999,-0.6218445430170573,0.4435949464300789,-0.6245090911492553,0.16285356272901585,0.0,0.0,1.0,0.0,0.0
6,0.7720131851851851,0.21156599999999998,0.2330522222222221,-0.5493593063589985,0.5499508946232441,-0.44125892351098317,0.44838479952132815,0.0,0.0,1.0,0.0,0.0
7,0.7724265555555555,0.20518764285714286,0.24421444444444465,-0.5400497138303145,0.4543073795389635,-0.22895097379521737,0.6704718958214857,0.0,0.0,1.0,0.0,0.0
8,0.7720131851851851,0.19880928571428572,0.2541362962962963,-0.6226744934123974,0.20879379706058993,-0.014833854015725345,0.7539639131534585,0.0,0.0,1.0,0.0,0.0
9,0.7720131851851851,0.1920322857142857,0.2636448148148147,-0.7340927929154991,-0.13981508707206788,0.15447104368570663,0.6462957600659323,0.0,0.0,1.0,0.0,0.0
10,0.7720131851851851,0.184458,0.2727399999999999,-0.7499619257288114,-0.5129304745320091,0.204593812482665,0.36414394152217966,0.0,0.0,1.0,0.0,0.0
11,0.7703595185185185,0.1748905,0.28307518518518504,-0.5018998052640412,-0.8503876256934318,0.14487111668018648,-0.06284768170140237,0.0,0.0,1.0,0.0,0.0
12,0.7695327037037037,0.17010671428571428,0.2876225925925924,-0.3090560960397221,-0.9104060817606412,0.11995733260556343,-0.24749814978718704,0.0,0.0,1.0,0.0,0.0
13,0.7687058888888889,0.16293107142857144,0.29382370370370386,0.01671039743568937,-0.8969410200369491,0.11912163112846946,-0.4254733906954835,0.0,0.0,1.0,0.0,0.0
14,0.7682924444444444,0.15575542857142857,0.30002481481481486,0.36057966041417955,-0.8046922435176751,0.14566910066752817,-0.4485902527126499,0.0,0.0,1.0,0.0,0.0
15,0.7687058888888889,0.14818114285714287,0.30539925925925915,0.626741029638255,-0.6822341035154386,0.23187438107757016,-0.2966253211854305,0.0,0.0,1.0,0.0,0.0
16,0.7682924444444444,0.14100549999999998,0.31077370370370366,0.7258513120339789,-0.5632944542080054,0.3891119859524026,-0.06656645600626368,0.0,0.0,1.0,0.0,0.0
17,0.7674656296296297,0.1342285357142857,0.3157344444444445,0.6502466743127429,-0.44676819370132015,0.5860691380480576,0.1846629607411405,0.0,0.0,1.0,0.0,0.0
18,0.7662254074074073,0.12785017857142858,0.31986888888888887,0.4039268262758158,-0.3467027825693073,0.73063118822612,0.42757264454678856,0.0,0.0,1.0,0.0,0.0
19,0.7662254074074073,0.12147182142857142,0.32400296296296305,0.06701035760318164,-0.25486987648713444,0.7421283897479705,0.6162762458211503,0.0,0.0,1.0,0.0,0.0
20,0.7662254074074073,0.11549210714285715,0.3277233333333332,-0.2719092933353173,-0.1471336882865456,0.6500489539140514,0.694156590031625,0.0,0.0,1.0,0.0,0.0
21,0.7670522222222222,0.11030971428571427,0.33144407407407417,-0.523064443201588,0.001703026312812994,0.5101272438507773,0.6827670781758596,0.0,0.0,1.0,0.0,0.0
22,0.7674656296296297,0.10592460714285713,0.33433814814814816,-0.6707554988434427,0.14353976556350811,0.35652575788849067,0.6343286060357791,0.0,0.0,1.0,0.0,0.0
23,0.7687058888888889,0.1015394642857143,0.3376451851851851,-0.7394603580191331,0.31100278413093,0.17373836787226862,0.5712185454885949,0.0,0.0,1.0,0.0,0.0
24,0.7695327037037037,0.09914760714285713,0.3397125925925927,-0.739179837195558,0.4015804896865243,0.04851319651179495,0.5385097476841878,0.0,0.0,1.0,0.0,0.0
