,0,1,2,3,4,5,6,7,8,9,10,11
0,0.8923158888888888,0.5950641785714286,0.14954333333333328,-0.05325964871142175,-0.8024980168197656,-0.4799181306499478,0.350483852257046,0.0,1.0,0.0,0.0,0.0
1,0.8877683703703704,0.5858952857142857,0.17269407407407406,-0.05420768672202905,-0.8170068087250132,-0.48629091912793543,0.30509431848352025,0.0,1.0,0.0,0.0,0.0
2,0.883220851851852,0.5767264285714285,0.19543185185185183,-0.10510014695236111,-0.8173053567457259,-0.5112719044383606,0.2440634193755912,0.0,1.0,0.0,0.0,0.0
3,0.8790867407407407,0.5671588928571428,0.21775592592592594,-0.16342021739080295,-0.7995150941758544,-0.5531495236350208,0.1676157845647794,0.0,1.0,0.0,0.0,0.0
4,0.8741258148148148,0.5579900357142857,0.23883999999999986,-0.2000537907565164,-0.759501990808485,-0.6158853774049686,0.06180945445994103,0.0,1.0,0.0,0.0,0.0
5,0.868338037037037,0.5496184642857143,0.25868370370370364,-0.1761775351555334,-0.712521722937602,-0.6729778067362395,-0.091515802400637,0.0,1.0,0.0,0.0,0.0
6,0.8621368518518518,0.5420441785714286,0.27770074074074075,-0.1553827470206575,-0.6468762038165251,-0.6991154003391947,-0.26200197684903714,0.0,1.0,0.0,0.0,0.0
7,0.8559357037037038,0.5340712142857144,0.2958907407407407,-0.21455106404998317,-0.576238328352603,-0.6709706701701178,-0.41438579804800346,0.0,1.0,0.0,0.0,0.0
8,0.8484942962962962,0.5221118214285714,0.318215185185185,-0.4393978879985573,-0.4666458421098108,-0.5506655027887118,-0.534732323786853,0.0,1.0,0.0,0.0,0.0
9,0.8443601851851852,0.5157334642857142,0.3293770370370371,-0.5717891740209073,-0.3941554018941268,-0.45978956614059807,-0.5534367303481118,0.0,1.0,0.0,0.0,0.0
10,0.8393992222222222,0.5061659642857144,0.3450866666666667,-0.7321310963483632,-0.21458780125919183,-0.3396006734611936,-0.5500977330394962,0.0,1.0,0.0,0.0,0.0
11,0.8344382962962963,0.49699707142857147,0.3599696296296297,-0.831307863173875,0.02230259765288936,-0.2457023580740188,-0.498056404436371,0.0,1.0,0.0,0.0,0.0
12,0.8303041851851852,0.48822685714285713,0.37443888888888893,-0.8693357427415616,0.2659454039561064,-0.13752364359270441,-0.39321197331666763,0.0,1.0,0.0,0.0,0.0
13,0.8261700740740742,0.47945660714285715,0.38849481481481474,-0.8273897501452974,0.49364641939375703,-0.0006603767861042553,-0.2678413296650192,0.0,1.0,0.0,0.0,0.0
14,0.8212091481481482,0.47068639285714287,0.4017240740740741,-0.6849169489164599,0.697989496683941,0.1518277221048479,-0.14369334851105425,0.0,1.0,0.0,0.0,0.0
15,0.8158347777777778,0.46231482142857144,0.41453999999999996,-0.40863583058564223,0.878122741599732,0.24038545779860687,-0.0642809483899143,0.0,1.0,0.0,0.0,0.0
16,0.810047037037037,0.45434185714285713,0.4269422222222223,-0.06285907005261213,0.9683498933133146,0.2220012429704794,-0.09519805434868638,0.0,1.0,0.0,0.0,0.0
17,0.8042592592592592,0.4471662142857143,0.4385177777777777,0.23669525471375805,0.9510202112384856,0.10137232500826378,-0.1710542777433941,0.0,1.0,0.0,0.0,0.0
18,0.7984715185185186,0.44078789285714287,0.44967999999999997,0.44391896540118997,0.8591722655682831,-0.028126097229588504,-0.25291874760490235,0.0,1.0,0.0,0.0,0.0
19,0.7930971481481482,0.4352068214285714,0.4608418518518518,0.5700020721037269,0.7314161197515745,-0.1978531335942345,-0.3177770210256716,0.0,1.0,0.0,0.0,0.0
20,0.7881362222222222,0.43042307142857145,0.4711774074074075,0.6152735402473821,0.5612426543170711,-0.41846020807670864,-0.36240337733384836,0.0,1.0,0.0,0.0,0.0
21,0.7831752592592592,0.42643660714285714,0.4806859259259259,0.5506239227806061,0.35344278819566016,-0.6610363108961994,-0.36731796418214846,0.0,1.0,0.0,0.0,0.0
22,0.7786277407407408,0.42324742857142855,0.4901940740740741,0.39188242830085207,0.17341510963585627,-0.8544696758187204,-0.2936612593538044,0.0,1.0,0.0,0.0,0.0
23,0.7728400000000001,0.41806499999999996,0.5042503703703702,0.00036057433527397244,0.031534835800630275,-0.9940823468895198,-0.10395052534643835,0.0,1.0,0.0,0.0,0.0
24,0.7720131851851851,0.4172677142857143,0.5071440740740741,-0.07770028700647413,0.027063334964681364,-0.9946511908320137,-0.06244397389787243,0.0,1.0,0.0,0.0,0.0
25,0.7687058888888889,0.4140785357142857,0.5145855555555555,-0.30562988611315745,0.028065036931573854,-0.950163634835275,0.054697289266524896,0.0,1.0,0.0,0.0,0.0
26,0.7662254074074073,0.411288,0.522027037037037,-0.48062659632677335,0.05121290071104081,-0.857040054284877,0.17848713974815303,0.0,1.0,0.0,0.0,0.0
27,0.763744925925926,0.4080988571428571,0.5290548148148148,-0.5875453162616489,0.11875222960385849,-0.7415170959344942,0.30139808516310373,0.0,1.0,0.0,0.0,0.0
28,0.7625047037037036,0.4049096785714286,0.5352559259259259,-0.6465844986640961,0.22518018540633727,-0.6223721400303031,0.3793089631181525,0.0,1.0,0.0,0.0,0.0
29,0.7616778888888889,0.4013218571428571,0.5410437037037036,-0.6680309503785223,0.3388178875745272,-0.5278418497020863,0.4003998877359774,0.0,1.0,0.0,0.0,0.0
30,0.7612644814814815,0.3969367142857143,0.5468314814814815,-0.651593135266801,0.4006759839228452,-0.49166437221338627,0.41611451197555804,0.0,1.0,0.0,0.0,0.0
31,0.7604376296296296,0.39015974999999997,0.5534462962962963,-0.5883790905742629,0.3981735353222171,-0.5286793842088336,0.46450617892185114,0.0,1.0,0.0,0.0,0.0
32,0.7604376296296296,0.3865719285714286,0.55634,-0.5531144777716047,0.36591427231550305,-0.564225911062455,0.49175221512567,0.0,1.0,0.0,0.0,0.0
33,0.7608510370370369,0.38099085714285713,0.5600607407407409,-0.4707167362663182,0.30264809079397637,-0.6237872234019722,0.5456366806383208,0.0,1.0,0.0,0.0,0.0
34,0.7616778888888889,0.37540982142857143,0.5637814814814816,-0.3823099874237961,0.23152305568779005,-0.6705128242907462,0.5921559766333968,0.0,1.0,0.0,0.0,0.0
35,0.7629181111111111,0.37022739285714285,0.5670888888888889,-0.3016707943224418,0.15540980737857005,-0.7069952505014827,0.6204838752068972,0.0,1.0,0.0,0.0,0.0
36,0.7641583703703704,0.36544364285714287,0.5695692592592593,-0.21646285144461924,0.07728272374884829,-0.7351946230920952,0.6376990518503975,0.0,1.0,0.0,0.0,0.0
37,0.7658119999999999,0.36145717857142856,0.5716362962962962,-0.12912548101009008,-0.018721736668278255,-0.765659390068021,0.6298744360034804,0.0,1.0,0.0,0.0,0.0
38,0.7666388148148149,0.3574707142857143,0.5737033333333335,-0.04021244800862367,-0.11381067656136046,-0.7916820848508757,0.5988902783081138,0.0,1.0,0.0,0.0,0.0
39,0.7674656296296297,0.35388289285714286,0.5753570370370371,0.07889954499697069,-0.23319557159032595,-0.8123088345584045,0.5287239775991808,0.0,1.0,0.0,0.0,0.0
40,0.7682924444444444,0.3498964285714286,0.576597037037037,0.22753395294405615,-0.345410410083432,-0.8104640595859445,0.41481074839391285,0.0,1.0,0.0,0.0,0.0
41,0.7687058888888889,0.34670725,0.5774240740740741,0.39836859719949774,-0.43999962868900755,-0.7647068327035716,0.2508510465102976,0.0,1.0,0.0,0.0,0.0
42,0.7695327037037037,0.34351807142857144,0.5778374074074073,0.5711851419375316,-0.46597223345453553,-0.6752003966933606,0.02686699805192333,0.0,1.0,0.0,0.0,0.0
43,0.7703595185185185,0.3407275357142857,0.5778374074074073,0.7056703819740827,-0.39921238862236397,-0.5544234733872553,-0.187812121366514,0.0,1.0,0.0,0.0,0.0
44,0.7711863333333333,0.3387342857142857,0.5778374074074073,0.7993056658226052,-0.23086009181383407,-0.4506330988849354,-0.32364159309481494,0.0,1.0,0.0,0.0,0.0
45,0.7724265555555555,0.33674107142857146,0.5770107407407409,0.8706434304394997,0.05498627213501296,-0.3280232257723278,-0.3624324630371163,0.0,1.0,0.0,0.0,0.0
46,0.7724265555555555,0.3351465,0.5761837037037035,0.8735412741773692,0.4312393038854414,-0.08893585898645977,-0.20748184999975058,0.0,1.0,0.0,0.0,0.0
47,0.7724265555555555,0.3351465,0.5761837037037035,0.8735412741773692,0.4312393038854414,-0.08893585898645977,-0.20748184999975058,0.0,1.0,0.0,0.0,0.0
48,0.7715997407407408,0.3339505357142857,0.5757703703703704,0.7367664990546847,0.6285204347581275,0.20418565282027618,0.14298744051319767,0.0,1.0,0.0,0.0,0.0
49,0.7711863333333333,0.3323559642857143,0.5753570370370371,0.5014530697099462,0.6129159461799408,0.3746839408817712,0.4821730044725911,0.0,1.0,0.0,0.0,0.0
50,0.770772925925926,0.33155867857142857,0.5753570370370371,0.3003329810865353,0.4960078577159636,0.4213526900936826,0.6973078345368794,0.0,1.0,0.0,0.0,0.0
51,0.7699461111111111,0.3299640714285714,0.5753570370370371,0.02776011409918306,0.172640187807926,0.34018807754643066,0.9239571491763608,0.0,1.0,0.0,0.0,0.0
52,0.7695327037037037,0.32876814285714284,0.5753570370370371,-0.10291665849514081,-0.23347773435823713,0.16081210845835672,0.953433676107739,0.0,1.0,0.0,0.0,0.0
53,0.7691192962962964,0.3275722142857143,0.5753570370370371,-0.05958600450644912,-0.6018452040506592,-0.010531241281153219,0.7963171173504032,0.0,1.0,0.0,0.0,0.0
54,0.7691192962962964,0.32637625000000003,0.5749437037037036,0.16810823419171497,-0.9031993392662147,-0.09301031711473048,0.38382242776606224,0.0,1.0,0.0,0.0,0.0
55,0.7695327037037037,0.32557896428571426,0.5749437037037036,0.399392529371447,-0.9152713038915512,-0.0333389610617821,0.040651708823354706,0.0,1.0,0.0,0.0,0.0
56,0.7691192962962964,0.3247816785714286,0.5753570370370371,0.5716140677818874,-0.7935597988414756,0.11011489479283426,-0.17718609742664143,0.0,1.0,0.0,0.0,0.0
57,0.7691192962962964,0.32438303571428573,0.5753570370370371,0.6722077161667586,-0.6328073165073367,0.28402891689487253,-0.25888078505014606,0.0,1.0,0.0,0.0,0.0
58,0.7695327037037037,0.32358571428571425,0.5749437037037036,0.6983314864063516,-0.5109646406821814,0.43435370279489705,-0.25017020592865813,0.0,1.0,0.0,0.0,0.0
59,0.7699461111111111,0.3231870714285714,0.5749437037037036,0.7005949432177158,-0.4681595664938402,0.48999135173236286,-0.22338715510422041,0.0,1.0,0.0,0.0,0.0
60,0.770772925925926,0.3223897857142857,0.57453,0.6972671627332533,-0.47473463573887137,0.4853030818557214,-0.2300574887829973,0.0,1.0,0.0,0.0,0.0
61,0.7715997407407408,0.3219911428571428,0.5741166666666666,0.6942932969046021,-0.49443161296910154,0.4611610027254299,-0.24662669672074577,0.0,1.0,0.0,0.0,0.0
62,0.7720131851851851,0.3215925,0.5737033333333335,0.6778695431867903,-0.5326802710072319,0.4212379072966903,-0.28160830377618346,0.0,1.0,0.0,0.0,0.0
63,0.7728400000000001,0.32079520357142854,0.57329,0.6493716495192611,-0.5786761056542191,0.37800009248063327,-0.317121988562972,0.0,1.0,0.0,0.0,0.0
64,0.7736668148148148,0.32039655357142854,0.57329,0.6154301024704528,-0.6153160487276063,0.3483493266922365,-0.34825952355178974,0.0,1.0,0.0,0.0,0.0
65,0.7744936296296296,0.31999790714285714,0.5728766666666667,0.576872593483209,-0.6511983503588845,0.31959958423347035,-0.37551940713579196,0.0,1.0,0.0,0.0,0.0
