,0,1,2,3,4,5,6,7,8,9,10,11
0,0.831131,0.5436387500000001,0.1681466666666667,-0.7743767638198481,0.6066995165327571,0.174390639999984,-0.04294448713413565,0.0,1.0,0.0,0.0,0.0
1,0.8274102962962963,0.5336725714285715,0.19336481481481477,-0.3960695545324289,0.6155177612584469,0.41777743929898603,0.5382646233597885,0.0,1.0,0.0,0.0,0.0
2,0.824103,0.5225104642857142,0.21775592592592594,0.5815503157421357,0.7472937416849837,0.17709444479115477,0.26830738253501674,0.0,1.0,0.0,0.0,0.0
3,0.8207957037037038,0.5109497142857143,0.2413207407407406,0.7686685504114762,0.39400771189180933,0.051983606405666655,-0.50120284041809,0.0,1.0,0.0,0.0,0.0
4,0.8179018518518518,0.4997876071428572,0.2644714814814814,0.3980150065377454,0.2417138134110269,0.34582768410048537,-0.8145929657729389,0.0,1.0,0.0,0.0,0.0
5,0.8154213703703703,0.48902414285714285,0.2859688888888888,0.028279044665507957,0.3346487866759327,0.5563342170991399,-0.7600675786361495,0.0,1.0,0.0,0.0,0.0
6,0.8137677037037037,0.4818485,0.30002481481481486,-0.14048645800553697,0.3921045913824775,0.5990926201988336,-0.6838169177178457,0.0,1.0,0.0,0.0,0.0
7,0.8112872592592593,0.46829449999999995,0.3264833333333333,-0.4055212297369597,0.4696633863610003,0.5599784590998491,-0.5489926785383392,0.0,1.0,0.0,0.0,0.0
8,0.8088067777777779,0.4579296785714285,0.3455003703703702,-0.5666675867853689,0.47678263145876304,0.4465408999365413,-0.5021627157704639,0.0,1.0,0.0,0.0,0.0
9,0.8050860740740741,0.4483621785714286,0.3641037037037038,-0.6451112804955134,0.4950748750691908,0.27988765315989367,-0.51028933504563,0.0,1.0,0.0,0.0,0.0
10,0.800951962962963,0.4391932857142858,0.38146703703703694,-0.5779380301587324,0.556612848873491,0.20896693714399087,-0.5590193099937065,0.0,1.0,0.0,0.0,0.0
11,0.7959910370370371,0.43002442857142853,0.39800333333333343,-0.4534753787595912,0.6007706526731942,0.3234254633923117,-0.5734375932696931,0.0,1.0,0.0,0.0,0.0
12,0.7914435185185185,0.42005824999999997,0.41371296296296295,-0.3776836866974829,0.5281166136817734,0.4996265782705778,-0.5734292959393756,0.0,1.0,0.0,0.0,0.0
13,0.7860691481481481,0.411288,0.42776925925925935,-0.32085498679050256,0.42620089111446136,0.6024062578315279,-0.5937268550354787,0.0,1.0,0.0,0.0,0.0
14,0.7806948148148147,0.40291642857142856,0.44141185185185194,-0.2591266960945403,0.3918370002225847,0.660294309791126,-0.585942441785159,0.0,1.0,0.0,0.0,0.0
15,0.7757338888888888,0.3957407857142857,0.453814074074074,-0.19858484862481293,0.3751953432970967,0.736864247672112,-0.5261402786020531,0.0,1.0,0.0,0.0,0.0
16,0.7715997407407408,0.3889637857142857,0.46538962962962976,-0.13630655269619998,0.2603349351806379,0.8256563117659403,-0.48159931484340335,0.0,1.0,0.0,0.0,0.0
17,0.7674656296296297,0.3825854642857143,0.4761381481481481,-0.07302230103168575,0.0748455449720759,0.8507244277747443,-0.5151056551205826,0.0,1.0,0.0,0.0,0.0
18,0.7633315185185187,0.37660575,0.4864733333333333,-0.010702441947667243,-0.059597264841882214,0.7994803463130542,-0.5976326627777989,0.0,1.0,0.0,0.0,0.0
19,0.758784,0.3706260357142857,0.49598185185185173,0.04121019354574229,-0.03933888541712868,0.7048161246276419,-0.7070985804730007,0.0,1.0,0.0,0.0,0.0
20,0.7554767037037038,0.36544364285714287,0.505077037037037,0.07899732838673323,0.19731806093635776,0.6157352437131872,-0.7587457509505648,0.0,1.0,0.0,0.0,0.0
