,0,1,2,3,4,5,6,7,8,9,10,11
0,0.5620001444444445,0.8131239285714287,0.15615777777777773,0.055238342064335595,-0.6893089434884042,-0.7008676011192165,-0.174889998840065,0.0,0.0,0.0,1.0,0.0
1,0.5748158999999999,0.7999685714285716,0.18426962962962956,0.5587669499514317,-0.8099244212174139,0.01989622609537406,-0.17721757177202557,0.0,0.0,0.0,1.0,0.0
2,0.5868048333333333,0.7860160714285714,0.21320851851851857,0.658432964132876,-0.23254174756589244,0.5580065880161461,-0.44835144151967954,0.0,0.0,0.0,1.0,0.0
3,0.6041681148148148,0.7609010714285713,0.2624044444444446,0.2316290938376727,0.7445956359456678,0.3912247704200649,-0.48874173223531125,0.0,0.0,0.0,1.0,0.0
4,0.6083022296296297,0.7561175,0.271912962962963,0.14969134182704097,0.8432195513186789,0.28621205959300744,-0.4297161242023326,0.0,0.0,0.0,1.0,0.0
5,0.6186375148148149,0.7409689285714285,0.30043851851851855,-0.012754251886831929,0.9839547672376922,-0.12059300241957713,-0.1308727353441426,0.0,0.0,0.0,1.0,0.0
6,0.6297996296296297,0.7254217857142857,0.3281370370370369,0.035136314383546634,0.8282708194923504,-0.523874818319802,0.19567335975907696,0.0,0.0,0.0,1.0,0.0
7,0.6405483333333334,0.7098742857142858,0.3550088888888889,0.26997258294385007,0.4232813431970185,-0.7693403246008503,0.3950483184409372,0.0,0.0,0.0,1.0,0.0
8,0.651297037037037,0.6947257142857143,0.38105370370370373,0.5890064386569571,-0.07028974997317547,-0.7252461879217834,0.3494978299993835,0.0,0.0,0.0,1.0,0.0
9,0.6620457037037036,0.6799760714285714,0.40544481481481476,0.7998748713236956,-0.4629410020259232,-0.3784122164384496,0.05186533831255416,0.0,0.0,0.0,1.0,0.0
10,0.6736212222222222,0.6656246428571428,0.42776925925925935,0.7486326109677311,-0.5406717366763469,0.10588002629414664,-0.3687990062174406,0.0,0.0,0.0,1.0,0.0
11,0.6893308888888889,0.6436989285714285,0.453814074074074,0.36875919254741785,-0.23343900535432324,0.5054636293080961,-0.744331517630181,0.0,0.0,0.0,1.0,0.0
12,0.6959454444444445,0.6337328928571428,0.465802962962963,0.06900621659218817,0.07103292069431058,0.5652650867564437,-0.8189431286380624,0.0,0.0,0.0,1.0,0.0
13,0.7054539259259259,0.6161924285714286,0.4815125925925927,-0.28814321918924557,0.4824113770471957,0.3757219196839091,-0.7369435443775355,0.0,0.0,0.0,1.0,0.0
14,0.7133087407407408,0.5978547142857144,0.49598185185185173,-0.46427669045160064,0.7364708169580729,0.023051520929286445,-0.4914534747616136,0.0,0.0,0.0,1.0,0.0
15,0.7195099259259259,0.5803142142857143,0.5092111111111111,-0.4387347301147826,0.8099783867658912,-0.3254807790665395,-0.21332864791553874,0.0,0.0,0.0,1.0,0.0
16,0.7252976666666667,0.5635710714285714,0.5216133333333333,-0.29974958090733966,0.7809252347991179,-0.5479387922515673,-0.008309413078576688,0.0,0.0,0.0,1.0,0.0
17,0.7298451851851852,0.5492197857142856,0.5336022222222221,-0.13228113012828838,0.7254997621687742,-0.668832407190982,0.09388827826811802,0.0,0.0,0.0,1.0,0.0
18,0.7331524814814815,0.5376590357142856,0.5443511111111111,0.06521100901712122,0.6982263071771814,-0.7089275804144896,0.07516138633861688,0.0,0.0,0.0,1.0,0.0
19,0.735632962962963,0.5288888214285714,0.5546862962962963,0.3016977362390826,0.6867657639185648,-0.6588307569995235,-0.05721271789556885,0.0,0.0,0.0,1.0,0.0
20,0.7381134444444444,0.5221118214285714,0.5650218518518519,0.4986555479710909,0.6633728677182553,-0.5146080864032221,-0.21554025206750327,0.0,0.0,0.0,1.0,0.0
21,0.7410072962962962,0.5169293928571429,0.57453,0.6178207403840633,0.6191302291046912,-0.3441226330707866,-0.3414013848368064,0.0,0.0,0.0,1.0,0.0
22,0.7439011851851852,0.5121456428571428,0.5840385185185186,0.6538924231616999,0.5800567008258246,-0.24946227889430095,-0.4168063029365584,0.0,0.0,0.0,1.0,0.0
23,0.7472084814814814,0.5077605357142857,0.593547037037037,0.6650354942373502,0.5772110477892767,-0.21219444877919988,-0.4237082883562465,0.0,0.0,0.0,1.0,0.0
24,0.7505157777777778,0.5021795,0.6051225925925926,0.67730064293652,0.5803778145287274,-0.17573134508180635,-0.4165860365355203,0.0,0.0,0.0,1.0,0.0
25,0.7513425925925925,0.49819300000000005,0.6129774074074074,0.7031655733907006,0.5533413851940012,-0.0878586878319397,-0.43778115400524154,0.0,0.0,0.0,1.0,0.0
26,0.7513425925925925,0.49261196428571424,0.6237259259259259,0.7574050834330645,0.40851146657487564,0.12300520994297312,-0.4942930705497319,0.0,0.0,0.0,1.0,0.0
27,0.7505157777777778,0.4910173928571429,0.6262066666666667,0.7549557279583297,0.35458425826996476,0.19086492785901865,-0.517573600489263,0.0,0.0,0.0,1.0,0.0
28,0.7480352962962963,0.48663225,0.6336481481481481,0.7658178045542575,0.1576317067202801,0.34446566119710015,-0.5196332779183732,0.0,0.0,0.0,1.0,0.0
29,0.7443145925925926,0.4818485,0.6410892592592593,0.7513269409411741,-0.05148297248098807,0.4493258693250397,-0.4805867190380908,0.0,0.0,0.0,1.0,0.0
30,0.7401804814814815,0.47706471428571423,0.647704074074074,0.7286062921906997,-0.24329488259504567,0.4836047244748053,-0.4196033145112553,0.0,0.0,0.0,1.0,0.0
31,0.7364597777777777,0.47267960714285717,0.6534918518518518,0.709474741811837,-0.3832141447231551,0.46497349273500077,-0.3655026143120486,0.0,0.0,0.0,1.0,0.0
32,0.7339792962962964,0.46829449999999995,0.6584525925925926,0.6809496033078374,-0.46537026810328364,0.4434553951469284,-0.3508353799653881,0.0,0.0,0.0,1.0,0.0
33,0.7319122592592593,0.46351075,0.6625866666666667,0.6589842214083719,-0.46255149678801327,0.4653038517799721,-0.36780189541748187,0.0,0.0,0.0,1.0,0.0
34,0.7310854444444445,0.45832832142857144,0.6671344444444444,0.6589684292030441,-0.38206449367890777,0.523294638914093,-0.382034099089756,0.0,0.0,0.0,1.0,0.0
35,0.730672037037037,0.4527472857142857,0.6716818518518518,0.691969162188703,-0.2172063578673039,0.5926217568736112,-0.3504276386958077,0.0,0.0,0.0,1.0,0.0
36,0.7310854444444445,0.4471662142857143,0.6762292592592593,0.7139261327132512,-0.011659444204696584,0.6436063798240025,-0.2755800468825357,0.0,0.0,0.0,1.0,0.0
37,0.7314988518518518,0.44158517857142854,0.680777037037037,0.7203930620129292,0.15189729437302008,0.6543615940684806,-0.17254550812452216,0.0,0.0,0.0,1.0,0.0
38,0.7319122592592593,0.43640275,0.6853244444444444,0.7109775068325244,0.24041996057953557,0.6532232486096536,-0.10004306477209206,0.0,0.0,0.0,1.0,0.0
39,0.7310854444444445,0.43201764285714284,0.6890451851851852,0.6984322247900365,0.25700306282421626,0.6632221278457107,-0.07923548579783989,0.0,0.0,0.0,1.0,0.0
40,0.7294317777777778,0.4284298214285714,0.6927659259259259,0.675780979892757,0.23031869088471343,0.6964962477595678,-0.07187728918914467,0.0,0.0,0.0,1.0,0.0
41,0.7261244814814816,0.42444335714285714,0.6977266666666667,0.6602146314301414,0.17935048625410024,0.7266860704337118,-0.062268760735949606,0.0,0.0,0.0,1.0,0.0
42,0.7257110740740741,0.4236460714285714,0.698967037037037,0.6599908311782778,0.1642759341632863,0.7303655666104703,-0.06317957996973442,0.0,0.0,0.0,1.0,0.0
43,0.723644037037037,0.42205146428571433,0.7018607407407408,0.6694093781015202,0.16278707273604803,0.7231452669740298,-0.04952147324972776,0.0,0.0,0.0,1.0,0.0
44,0.7219903703703703,0.42125417857142855,0.7051681481481481,0.6862298336039636,0.1612493327625276,0.7082880729373293,-0.03762012613270334,0.0,0.0,0.0,1.0,0.0
