,0,1,2,3,4,5,6,7,8,9,10,11
0,0.5855645962962963,0.8147185714285714,0.164425925925926,-0.7914764664547324,-0.6072893451521897,0.060970467857431696,0.03236134055013225,0.0,0.0,0.0,1.0,0.0
1,0.6008608222222223,0.7999685714285716,0.19171111111111117,-0.7407482410218283,-0.665768074162146,0.05146432515795758,0.07345977188591442,0.0,0.0,0.0,1.0,0.0
2,0.6235984518518519,0.7760496428571428,0.23553296296296314,-0.7097541882336094,-0.7012334361024474,0.04026569677080921,0.053845464436350854,0.0,0.0,0.0,1.0,0.0
3,0.6273191555555555,0.7712660714285714,0.24380111111111116,-0.7056318552279164,-0.7054454572367664,0.04683502832211056,0.04729557985357152,0.0,0.0,0.0,1.0,0.0
4,0.6384812592592594,0.7569146428571428,0.26901925925925924,-0.7087051912407265,-0.7046600137313116,0.031224664853793938,-0.014705008038111755,0.0,0.0,0.0,1.0,0.0
5,0.6488165555555555,0.7417660714285714,0.2929970370370372,-0.7236920927145645,-0.6863407613448816,-0.0045019446042057765,-0.07201282353666566,0.0,0.0,0.0,1.0,0.0
6,0.6587384444444445,0.7262189285714287,0.3161481481481482,-0.7301203952040904,-0.6718063707594831,-0.059369119952306315,-0.10988956415457798,0.0,0.0,0.0,1.0,0.0
7,0.668246888888889,0.7106717857142858,0.3384722222222223,-0.7032013004490005,-0.6893164373219811,-0.12025760267084022,-0.12605113757689046,0.0,0.0,0.0,1.0,0.0
8,0.6765151111111111,0.6967189285714286,0.3595562962962962,-0.6336000254661855,-0.7427154391280176,-0.15435675056125692,-0.1519828206288296,0.0,0.0,0.0,1.0,0.0
9,0.6843699259259259,0.6835635714285715,0.3789866666666668,-0.5567856631054273,-0.7995387948998935,-0.10027247106951893,-0.2016751654415789,0.0,0.0,0.0,1.0,0.0
10,0.6938784074074074,0.6676178571428572,0.40379111111111105,-0.5251343297266605,-0.7888023725810055,0.03960886677830769,-0.3169477723942006,0.0,0.0,0.0,1.0,0.0
11,0.6980125185185185,0.659645,0.41536666666666666,-0.5405251213483766,-0.7445368161325941,0.0942405115910219,-0.3802844311689937,0.0,0.0,0.0,1.0,0.0
12,0.7038002592592593,0.6488814285714286,0.43148962962962967,-0.6020416410638504,-0.6469557089060831,0.13966338647682797,-0.44664114411549405,0.0,0.0,0.0,1.0,0.0
13,0.7071075555555555,0.6417058571428572,0.44182518518518515,-0.6456378229188783,-0.5693995947249558,0.13477266416823347,-0.49068547169915666,0.0,0.0,0.0,1.0,0.0
14,0.7112416666666667,0.6317396785714285,0.4562944444444444,-0.7161218830077917,-0.4144102329979529,0.10878778606435868,-0.5509980263732099,0.0,0.0,0.0,1.0,0.0
15,0.7149623703703704,0.6217735,0.4703503703703703,-0.7796496164139985,-0.2128425428143479,0.05248667428107161,-0.5865915756441957,0.0,0.0,0.0,1.0,0.0
16,0.7186830740740741,0.6082195357142857,0.4885407407407407,-0.839145272058485,0.113329331460867,-0.04426121797191064,-0.5301250980628697,0.0,0.0,0.0,1.0,0.0
