,0,1,2,3,4,5,6,7,8,9,10,11
0,0.6628725555555556,0.6859557142857143,0.1797222222222222,-0.6536492840816539,0.6942949251991406,0.16229182076117357,-0.25368984050663945,1.0,0.0,0.0,0.0,0.0
1,0.6641127777777778,0.6827664285714287,0.20576703703703694,-0.6106422771029818,0.6240632906102646,0.31785604656388844,-0.36963299689008927,1.0,0.0,0.0,0.0,0.0
2,0.6649395925925925,0.6787799999999999,0.2318122222222222,-0.524021887369367,0.5213476779538675,0.4880999705368104,-0.4640647357987048,1.0,0.0,0.0,0.0,0.0
3,0.6657664074074074,0.6739960714285714,0.2570303703703705,-0.38743613397888493,0.3944699034093217,0.6652394386435894,-0.5017401983745152,1.0,0.0,0.0,0.0,0.0
4,0.6657664074074074,0.6680164285714286,0.2818348148148149,-0.20767107805123347,0.2761241434915858,0.8057314503213754,-0.48106653457197573,1.0,0.0,0.0,0.0,0.0
5,0.6653530000000001,0.6612396428571429,0.3062259259259258,-0.010107945072836272,0.2006028837983785,0.8971343292751169,-0.39345432732944363,1.0,0.0,0.0,0.0,0.0
6,0.6645261851851851,0.6536653571428571,0.33061740740740747,0.16779411005833944,0.1903651190764061,0.9342813972630726,-0.25044865501119445,1.0,0.0,0.0,0.0,0.0
7,0.6645261851851851,0.6460910714285715,0.3541818518518517,0.3327578014529487,0.19559836303251635,0.9176974033693787,-0.09404786972760015,1.0,0.0,0.0,0.0,0.0
8,0.6653530000000001,0.6369220714285715,0.3773329629629631,0.479187180362917,0.24047644327065051,0.8413415715596595,0.06852070032667008,1.0,0.0,0.0,0.0,0.0
9,0.667420074074074,0.6197802857142857,0.41329962962962974,0.631240015636182,0.411379079160602,0.6026773507488323,0.2628370346488038,1.0,0.0,0.0,0.0,0.0
10,0.668246888888889,0.616591107142857,0.42032777777777774,0.6402814526966701,0.44622734649323725,0.5548377530798201,0.288228874909477,1.0,0.0,0.0,0.0,0.0
11,0.670313962962963,0.6062262857142857,0.4401714814814814,0.6505096362738476,0.5833698199120919,0.37874640775900537,0.30507052453531036,1.0,0.0,0.0,0.0,0.0
12,0.672381,0.5966587857142857,0.4596018518518519,0.6251476996448853,0.6987640467094207,0.20792600166240782,0.27872197345682537,1.0,0.0,0.0,0.0,0.0
13,0.6748614814814815,0.5874898928571428,0.4782051851851853,0.5909824144879304,0.7752196394786497,0.059777230579827256,0.2149441300357247,1.0,0.0,0.0,0.0,0.0
14,0.6777553703703704,0.5791183214285714,0.49598185185185173,0.5513953945629522,0.8211344308213967,-0.05869372652592883,0.13511629006484224,1.0,0.0,0.0,0.0,0.0
15,0.6806492222222222,0.5711453571428572,0.5129318518518518,0.5103412421787606,0.8455087143019774,-0.14611798887663197,0.057587879779562756,1.0,0.0,0.0,0.0,0.0
16,0.6827162962962964,0.5643683571428572,0.5294681481481482,0.47093367951198783,0.8560687825504815,-0.21288644959797265,-0.006860657505419809,1.0,0.0,0.0,0.0,0.0
17,0.6851967777777778,0.55719275,0.5505522222222221,0.42042890461587407,0.8623265331205103,-0.2771497557784901,-0.053108373273721254,1.0,0.0,0.0,0.0,0.0
18,0.6860235925925926,0.5536048928571429,0.560474074074074,0.4202518966166976,0.8560720339502303,-0.2885261798809917,-0.08533264089236756,1.0,0.0,0.0,0.0,0.0
19,0.6872638148148148,0.5492197857142856,0.5749437037037036,0.43086476477079994,0.8421689658623706,-0.30261620455843274,-0.11632033423248705,1.0,0.0,0.0,0.0,0.0
20,0.6880906296296296,0.5456319642857143,0.5881725925925926,0.47781149705557135,0.8110089907070731,-0.29896445210064887,-0.1567828008869823,1.0,0.0,0.0,0.0,0.0
21,0.688504037037037,0.5424427857142857,0.6009885185185184,0.552296795877106,0.7587682904597913,-0.2853092585818164,-0.19451878475895928,1.0,0.0,0.0,0.0,0.0
22,0.688504037037037,0.5396522857142857,0.6133907407407407,0.6721660016898817,0.6662415226527185,-0.22699509678917884,-0.22975710152092507,1.0,0.0,0.0,0.0,0.0
23,0.688504037037037,0.536463107142857,0.6257933333333334,0.8097438627038513,0.5021714018263866,-0.1220127389993378,-0.27794181319666095,1.0,0.0,0.0,0.0,0.0
24,0.688504037037037,0.5336725714285715,0.6369551851851851,0.9117897878318179,0.24816934495161458,0.039661779800845925,-0.3247742327447245,1.0,0.0,0.0,0.0,0.0
25,0.6880906296296296,0.5308820357142857,0.647704074074074,0.9013513723441481,-0.07993662952933578,0.2135626866650029,-0.36819399465123864,1.0,0.0,0.0,0.0,0.0
26,0.6880906296296296,0.5284901785714285,0.657625925925926,0.7443028497561809,-0.4144758947133013,0.3517657527558777,-0.38792248676059915,1.0,0.0,0.0,0.0,0.0
27,0.6880906296296296,0.5260982857142857,0.6663074074074075,0.40659876716936877,-0.6911335588456528,0.4255191234459455,-0.41945836736854647,1.0,0.0,0.0,0.0,0.0
28,0.6880906296296296,0.52330775,0.6745755555555555,-0.022240647119404003,-0.8318227772183664,0.34188002995737604,-0.43668554593984177,1.0,0.0,0.0,0.0,0.0
29,0.688504037037037,0.5201185714285714,0.6824303703703705,-0.41631345209821136,-0.8024223336769885,0.08840921217495493,-0.4183124660120111,1.0,0.0,0.0,0.0,0.0
30,0.6893308888888889,0.5169293928571429,0.6894585185185185,-0.6266704364828842,-0.6517915304049304,-0.27664511077167286,-0.3254526810718863,1.0,0.0,0.0,0.0,0.0
31,0.6905711111111111,0.5133415714285714,0.6956596296296297,-0.6049514098474141,-0.4506694973700198,-0.6410195793841047,-0.14150863828793359,1.0,0.0,0.0,0.0,0.0
32,0.693465,0.5085578214285714,0.7026877777777778,-0.33098074065709604,-0.25507681962216167,-0.8816974914950566,0.2190824020701982,1.0,0.0,0.0,0.0,0.0
33,0.6947052222222223,0.5065646071428571,0.7064085185185185,-0.1492762530036501,-0.21529409577055875,-0.8864729340541241,0.38148497978950635,1.0,0.0,0.0,0.0,0.0
34,0.6975991111111112,0.5029767857142857,0.7105425925925927,0.10448024524676841,-0.21082021645430976,-0.7789701908222761,0.5812436292103679,1.0,0.0,0.0,0.0,0.0
35,0.7009064074074074,0.4997876071428572,0.7142633333333334,0.31633778275758745,-0.2642781183293442,-0.5717310814617734,0.7093737053647149,1.0,0.0,0.0,0.0,0.0
36,0.7042137037037037,0.49659842857142855,0.7175703703703704,0.4341377081404808,-0.33642004018892,-0.328805808263915,0.7682660654888576,1.0,0.0,0.0,0.0,0.0
37,0.7071075555555555,0.4942065357142857,0.7204644444444445,0.472395744552247,-0.41002085395091575,-0.062199333256405864,0.7777251460488782,1.0,0.0,0.0,0.0,0.0
38,0.7104148518518519,0.491416,0.7233581481481481,0.4114759548341038,-0.4537970506302672,0.17092551287642693,0.7717125400565703,1.0,0.0,0.0,0.0,0.0
39,0.7133087407407408,0.48902414285714285,0.7258388888888889,0.2918270040870586,-0.47707772673962573,0.36123766083980435,0.7461509195367312,1.0,0.0,0.0,0.0,0.0
40,0.7157891851851852,0.48703089285714285,0.7279059259259258,0.1309934273491837,-0.4860013592691527,0.49963846842923626,0.7049856747803724,1.0,0.0,0.0,0.0,0.0
41,0.7195099259259259,0.484639,0.7307996296296296,-0.12177273914631095,-0.46279648660900397,0.591385442851672,0.6490408846646708,1.0,0.0,0.0,0.0,0.0
42,0.7224037777777779,0.48264578571428574,0.73328,-0.3184724425206712,-0.4191377058133088,0.5994097658585715,0.602998191965653,1.0,0.0,0.0,0.0,0.0
43,0.7244708518518519,0.4810512142857143,0.7353474074074073,-0.5046690716944392,-0.35784212307507396,0.5484169313993563,0.5625806718886728,1.0,0.0,0.0,0.0,0.0
44,0.7269513333333334,0.47865932142857137,0.7374140740740741,-0.6683980281709818,-0.3018890575914854,0.43627340556655314,0.5213181259452141,1.0,0.0,0.0,0.0,0.0
45,0.7281915555555556,0.4758687857142857,0.7394814814814814,-0.7904968941342929,-0.260327589808315,0.27936758568459025,0.47885066400433574,1.0,0.0,0.0,0.0,0.0
46,0.7294317777777778,0.47307828571428573,0.7415485185185186,-0.8568138557415264,-0.21609544039332024,0.12571963014310827,0.4509626945183338,1.0,0.0,0.0,0.0,0.0
47,0.730672037037037,0.4686931428571429,0.7440288888888889,-0.8864123822457461,-0.19279711378347897,-0.07298238196796644,0.4144586028066775,1.0,0.0,0.0,0.0,0.0
48,0.730672037037037,0.4663012857142857,0.7448555555555556,-0.8817086920561038,-0.18696855978854637,-0.13649521408191284,0.4110980376212521,1.0,0.0,0.0,0.0,0.0
49,0.7314988518518518,0.46231482142857144,0.746095925925926,-0.8665070490133029,-0.19638581189965731,-0.2397454775467333,0.3913058303816321,1.0,0.0,0.0,0.0,0.0
50,0.7319122592592593,0.458727,0.7469225925925926,-0.8439191100142847,-0.18529291886059868,-0.31480902528097565,0.39288973971644947,1.0,0.0,0.0,0.0,0.0
51,0.7323256666666667,0.45513914285714285,0.7473362962962962,-0.8198716438893324,-0.15716870433171276,-0.37346217136893967,0.4045176046617635,1.0,0.0,0.0,0.0,0.0
