,0,1,2,3,4,5,6,7,8,9,10,11
0,0.6851967777777778,0.7860160714285714,0.14954333333333328,-0.009731226008880572,0.5430667267042375,0.4463957931284668,-0.7111361539566922,1.0,0.0,0.0,0.0,0.0
1,0.6789955925925926,0.7752525,0.16649296296296281,0.4632324022772473,0.5034940531643516,0.5317191090240121,-0.4991836025024204,1.0,0.0,0.0,0.0,0.0
2,0.6727944074074074,0.7636917857142856,0.18302962962962965,0.6612001682477482,0.43245737989885913,0.6041844733937229,-0.10371149497578841,1.0,0.0,0.0,0.0,0.0
3,0.6670066666666666,0.7517325,0.19915259259259252,0.6204319755301017,0.35529479930893015,0.6516703242003822,0.25328947447616385,1.0,0.0,0.0,0.0,0.0
4,0.6595652592592592,0.7329960714285715,0.22519740740740726,0.21507974640529018,0.1969903727802034,0.6826566648416009,0.6700114727864701,1.0,0.0,0.0,0.0,0.0
5,0.6583249999999999,0.7294082142857142,0.2301585185185186,0.10121373789348667,0.1748308662684495,0.66932207434554,0.7149810544729387,1.0,0.0,0.0,0.0,0.0
6,0.6537774814814815,0.7150567857142857,0.2512425925925925,-0.4211695788314657,0.06219913049838538,0.5533663836330857,0.7159141704820566,1.0,0.0,0.0,0.0,0.0
7,0.6496433703703703,0.7046921428571429,0.26736555555555563,-0.7078791724610283,0.024354351504837335,0.4226324523031673,0.5654164421193281,1.0,0.0,0.0,0.0,0.0
8,0.6467494814814815,0.6975164285714285,0.27811407407407396,-0.8189660584843778,-0.014593054258130483,0.3511813737806638,0.4536003533150165,1.0,0.0,0.0,0.0,0.0
9,0.6413751481481482,0.6879489285714285,0.2942370370370371,-0.9170562458859077,-0.09562699810806816,0.24263843927725598,0.30164533296502766,1.0,0.0,0.0,0.0,0.0
10,0.6364142222222222,0.6783814285714287,0.31036037037037045,-0.962953846823772,-0.19072276994606854,0.13253255884489054,0.1370395372052314,1.0,0.0,0.0,0.0,0.0
11,0.6326935185185185,0.6688139285714286,0.3264833333333333,-0.9810668998241141,-0.1864341901055723,0.03638895647283434,-0.037760755765733074,1.0,0.0,0.0,0.0,0.0
12,0.628559388888889,0.6560571428571428,0.3483940740740742,-0.9668671263081468,0.03789111207634494,-0.010732793322702003,-0.25222416783039664,1.0,0.0,0.0,0.0,0.0
13,0.6252520962962963,0.6468882142857143,0.3649307407407407,-0.8894531597907688,0.32104118339033694,0.03941215033799014,-0.3228812746371101,1.0,0.0,0.0,0.0,0.0
14,0.6235984518518519,0.6413071785714285,0.3765059259259259,-0.8223858231581291,0.48005829589083787,0.07946961884551902,-0.2948053087979577,1.0,0.0,0.0,0.0,0.0
15,0.6231850407407408,0.6337328928571428,0.39386925925925925,-0.7782012909784739,0.5780789723932549,0.07743385797290239,-0.2328764694760453,1.0,0.0,0.0,0.0,0.0
16,0.6260789222222222,0.6261586071428571,0.41081925925925933,-0.8226905180105312,0.5320048831280176,-0.039825627844104455,-0.1963798239899691,1.0,0.0,0.0,0.0,0.0
17,0.6310398518518519,0.6185843214285713,0.42776925925925935,-0.8942035670997969,0.34004659976879076,-0.2159763728767402,-0.19524983208876331,1.0,0.0,0.0,0.0,0.0
18,0.6384812592592594,0.6118073571428572,0.44430555555555556,-0.920175792745483,0.029463537103013082,-0.35265577492545025,-0.167458397335969,1.0,0.0,0.0,0.0,0.0
19,0.6475762962962963,0.605429,0.4608418518518518,-0.8746504400724929,-0.27213872391176086,-0.3790993268632646,-0.13119002629961085,1.0,0.0,0.0,0.0,0.0
20,0.6616322962962963,0.5982533571428572,0.4819259259259258,-0.7491990101084404,-0.5985676644855402,-0.2525440280937783,-0.12899266707463541,1.0,0.0,0.0,0.0,0.0
21,0.6715541851851852,0.5930709642857143,0.496808888888889,-0.651013276239312,-0.7410700877076898,-0.04340933353423654,-0.15846914219237582,1.0,0.0,0.0,0.0,0.0
22,0.6814760370370371,0.5886858214285714,0.511278148148148,-0.5476675332878518,-0.7709384917585365,0.19818470865626717,-0.2577536346248166,1.0,0.0,0.0,0.0,0.0
23,0.6897442962962963,0.5846993571428571,0.5253340740740741,-0.44507974543992534,-0.6876235673639661,0.39868545837311853,-0.41246545926489486,1.0,0.0,0.0,0.0,0.0
24,0.6963588518518519,0.5811115357142856,0.5385633333333332,-0.32735085593409596,-0.5290466251973833,0.508927570484214,-0.5949317721281234,1.0,0.0,0.0,0.0,0.0
25,0.700493,0.5775237142857144,0.5513792592592593,-0.19177841237746004,-0.3675433207240151,0.5594276917275004,-0.7177559513271801,1.0,0.0,0.0,0.0,0.0
26,0.7025600370370371,0.5727399285714286,0.5641948148148147,-0.06545500417685912,-0.22289457227230067,0.600768218622819,-0.7649256170194069,1.0,0.0,0.0,0.0,0.0
27,0.7033868518518518,0.5655643214285714,0.5799044444444446,0.038924385226245,-0.12236282518151753,0.6477269212644943,-0.7509740785923147,1.0,0.0,0.0,0.0,0.0
28,0.7029734444444444,0.5623751428571427,0.5873459259259258,0.016166287777145433,-0.052762056843157434,0.6658811595317352,-0.7440141785462543,1.0,0.0,0.0,0.0,0.0
29,0.7025600370370371,0.5563954285714285,0.5985081481481481,-0.056783668581460875,0.04465967412605158,0.6529184032491346,-0.7539752563499588,1.0,0.0,0.0,0.0,0.0
30,0.7017332222222222,0.5500170714285714,0.60843,-0.13521964233110012,0.16454907669720326,0.6144155626978983,-0.7596925470218675,1.0,0.0,0.0,0.0,0.0
