,0,1,2,3,4,5,6,7,8,9,10,11
0,0.8195554814814815,0.8601642857142856,0.2652985185185183,-0.30642498054773126,-0.33110171922592857,0.3097862272255386,-0.8369634856093329,0.0,0.0,0.0,1.0,0.0
1,0.8195554814814815,0.8601642857142856,0.2652985185185183,-0.30642498054773126,-0.33110171922592857,0.3097862272255386,-0.8369634856093329,0.0,0.0,0.0,1.0,0.0
2,0.8195554814814815,0.8601642857142856,0.2652985185185183,-0.30642498054773126,-0.33110171922592857,0.3097862272255386,-0.8369634856093329,0.0,0.0,0.0,1.0,0.0
3,0.8195554814814815,0.8601642857142856,0.2652985185185183,-0.30642498054773126,-0.33110171922592857,0.3097862272255386,-0.8369634856093329,0.0,0.0,0.0,1.0,0.0
4,0.8158347777777778,0.8418264285714285,0.30167851851851846,-0.3998791866620608,-0.23706740965931483,0.18035511567047663,-0.8668146927708369,0.0,0.0,0.0,1.0,0.0
5,0.8158347777777778,0.8418264285714285,0.30167851851851846,-0.3998791866620608,-0.23706740965931483,0.18035511567047663,-0.8668146927708369,0.0,0.0,0.0,1.0,0.0
6,0.8154213703703703,0.8382385714285714,0.3087066666666666,-0.4037452812363774,-0.21796519574943798,0.17152574020647984,-0.8718141096402874,0.0,0.0,0.0,1.0,0.0
7,0.8137677037037037,0.8290696428571429,0.3297907407407408,-0.38490319427035896,-0.14468223322188392,0.17964372051263533,-0.8936692431267741,0.0,0.0,0.0,1.0,0.0
8,0.8125274814814815,0.819502142857143,0.350461111111111,-0.31153879531623824,-0.06960986104670143,0.21702035927810728,-0.9224967262363413,0.0,0.0,0.0,1.0,0.0
9,0.810047037037037,0.8087389285714285,0.3698914814814816,-0.23884321355174598,-0.02577463985590199,0.26156502865046183,-0.9348119185524202,0.0,0.0,0.0,1.0,0.0
10,0.8063263333333334,0.7967792857142858,0.38849481481481474,-0.20289633949856717,0.02474700674831614,0.25721781068373173,-0.9444890994300299,0.0,0.0,0.0,1.0,0.0
11,0.8013653703703704,0.7844214285714285,0.40544481481481476,-0.2011071783247912,0.1290110877330099,0.22486064219439514,-0.9446426486561521,0.0,0.0,0.0,1.0,0.0
12,0.7964044444444445,0.7708674999999999,0.42198148148148146,-0.20375300942476923,0.3033284435468898,0.1604152049589708,-0.9169206773236945,0.0,0.0,0.0,1.0,0.0
