,0,1,2,3,4,5,6,7,8,9,10,11
0,0.35033348148148147,0.8131239285714287,0.15119666666666665,0.18897393504207147,-0.23816175523490662,-0.658038417175153,0.6888782706253425,0.0,0.0,0.0,1.0,0.0
1,0.3664565185185185,0.8063467857142858,0.16897370370370388,0.39862567236498503,-0.6360804812434566,-0.24443059844818749,0.613801985378768,0.0,0.0,0.0,1.0,0.0
2,0.3891941481481481,0.7955835714285714,0.19584518518518532,0.5415166632678898,-0.45547486816508265,0.5938456955273926,0.3829486098379242,0.0,0.0,0.0,1.0,0.0
3,0.41151837037037037,0.7840228571428571,0.22395703703703715,0.5413083074728591,0.3016409649759483,0.7307966009473675,0.2862418078356506,0.0,0.0,0.0,1.0,0.0
4,0.4338425925925926,0.7724621428571429,0.2524825925925924,0.6885303065720016,0.655664128621509,0.16355239223878207,0.2632131880507402,0.0,0.0,0.0,1.0,0.0
5,0.45534,0.7616985714285713,0.28100814814814823,0.9114460552965228,0.27358795580255885,-0.3072696303702371,0.0010454550792058925,0.0,0.0,0.0,1.0,0.0
6,0.47601055555555555,0.7521310714285715,0.30912000000000006,0.8417082810037896,-0.29028220699018614,-0.08700428459260982,-0.4468709707030436,0.0,0.0,0.0,1.0,0.0
7,0.4966811481481482,0.7429621428571428,0.3368185185185184,0.38840896411391235,-0.3613818325615485,0.5599862967520431,-0.6363623143621465,0.0,0.0,0.0,1.0,0.0
8,0.522726037037037,0.7306039285714286,0.3719585185185185,-0.09158587997796788,0.24513889683486173,0.9601652909863431,-0.0979875595795682,0.0,0.0,0.0,1.0,0.0
9,0.5429832222222222,0.7210364285714286,0.39676333333333325,0.08844295623719985,0.5218281603167343,0.7658947415587583,0.36507322477157955,0.0,0.0,0.0,1.0,0.0
10,0.5620001444444445,0.7122664285714286,0.41950074074074084,0.474413823974382,0.5515736940990048,0.49674689769827696,0.473223523535252,0.0,0.0,0.0,1.0,0.0
11,0.5793634259259259,0.7030975,0.4401714814814814,0.7966255225122386,0.43366052366439944,0.31910864659460103,0.2747653521930734,0.0,0.0,0.0,1.0,0.0
12,0.5958998844444444,0.6943271428571428,0.4579481481481481,0.9238153237025996,0.24925216339464462,0.2811041263918275,-0.07361437944340674,0.0,0.0,0.0,1.0,0.0
13,0.6107826962962962,0.6851582142857142,0.4740711111111111,0.8312231284791286,0.060476138707308766,0.3703527283877508,-0.4101824032112703,0.0,0.0,0.0,1.0,0.0
14,0.624011862962963,0.6755907142857142,0.488127037037037,0.5389051019270499,-0.06370348721615154,0.5322733309711102,-0.6497755443000425,0.0,0.0,0.0,1.0,0.0
15,0.6442690370370371,0.6588475,0.5087977777777779,-0.08880257210516618,-0.04112050347207191,0.7424154099784737,-0.662753775099173,0.0,0.0,0.0,1.0,0.0
16,0.6442690370370371,0.6588475,0.5087977777777779,-0.08880257210516618,-0.04112050347207191,0.7424154099784737,-0.662753775099173,0.0,0.0,0.0,1.0,0.0
17,0.6558445555555555,0.6480842857142858,0.5203733333333332,-0.4115489350710089,0.06452694373389706,0.7730183881877906,-0.4784415524364821,0.0,0.0,0.0,1.0,0.0
18,0.6670066666666666,0.6361247857142857,0.5315355555555555,-0.6406196686363448,0.18672875536013211,0.7114476823913273,-0.22041099631807148,0.0,0.0,0.0,1.0,0.0
19,0.6773419259259259,0.6229694642857143,0.5426974074074074,-0.7647657430021312,0.26766859122662806,0.5844222192771694,0.0440176466465296,0.0,0.0,0.0,1.0,0.0
20,0.6864370000000001,0.6098141071428572,0.5538596296296295,-0.8148788859252369,0.30147575420636175,0.3898241634930924,0.30515879875215896,0.0,0.0,0.0,1.0,0.0
21,0.6951186296296297,0.5962601071428572,0.5654351851851851,-0.7850137308770968,0.2566291804775829,0.1577801662213405,0.5412950445080678,0.0,0.0,0.0,1.0,0.0
22,0.7038002592592593,0.5827061071428571,0.5774240740740741,-0.6606268418429575,0.1322455253952053,-0.06787080253452146,0.7358511065513635,0.0,0.0,0.0,1.0,0.0
23,0.7149623703703704,0.5655643214285714,0.5943740740740742,-0.4041484022836645,-0.13735048649019302,-0.285136051256774,0.858193652427098,0.0,0.0,0.0,1.0,0.0
24,0.7195099259259259,0.5567940714285714,0.6030555555555556,-0.2672634783200239,-0.2821465207392058,-0.3448882443318292,0.8544095463609659,0.0,0.0,0.0,1.0,0.0
25,0.7257110740740741,0.5448346785714285,0.6158711111111111,-0.04118472208536961,-0.5200613740731281,-0.37718537389865187,0.7652262277136448,0.0,0.0,0.0,1.0,0.0
26,0.7302585925925926,0.5336725714285715,0.6286870370370371,0.1308686246479077,-0.716765975719371,-0.33631712244769896,0.5966663492122901,0.0,0.0,0.0,1.0,0.0
27,0.7339792962962964,0.52330775,0.6406759259259259,0.24328811627863944,-0.8673323594461119,-0.22457505583862697,0.37163357629566934,0.0,0.0,0.0,1.0,0.0
28,0.7364597777777777,0.5141388928571429,0.6514248148148148,0.22598889957964757,-0.9609384060808127,-0.0906406214595229,0.13157003734543274,0.0,0.0,0.0,1.0,0.0
29,0.7381134444444444,0.5053686428571428,0.6613466666666667,0.10635622745047674,-0.9883905036055629,0.0020110505992985434,-0.10848281403213553,0.0,0.0,0.0,1.0,0.0
30,0.7385268518518517,0.4977943571428571,0.6704414814814815,-0.05603637564889301,-0.9479057397633592,-0.017273374743548193,-0.3131074314876349,0.0,0.0,0.0,1.0,0.0
31,0.7385268518518517,0.491416,0.67871,-0.1745866112666969,-0.8527768264789108,-0.11991993401538918,-0.4773996321874512,0.0,0.0,0.0,1.0,0.0
32,0.7381134444444444,0.4862336071428571,0.6857377777777778,-0.2540594851972985,-0.7410611148153765,-0.2585173986945106,-0.565199926275737,0.0,0.0,0.0,1.0,0.0
33,0.7381134444444444,0.4822471428571428,0.6927659259259259,-0.3163002653578334,-0.6379772068290344,-0.3623932554638164,-0.601340464375652,0.0,0.0,0.0,1.0,0.0
34,0.7385268518518517,0.47865932142857137,0.6993803703703704,-0.37604137921095626,-0.5494030518148392,-0.4428976680589334,-0.6004921509941842,0.0,0.0,0.0,1.0,0.0
35,0.7389402592592593,0.4750715,0.7051681481481481,-0.42467204965556155,-0.47692530442584385,-0.5130419017650291,-0.5735711911114284,0.0,0.0,0.0,1.0,0.0
36,0.7389402592592593,0.47108503571428567,0.7105425925925927,-0.4135393215680226,-0.3900795050282878,-0.6002066862789303,-0.5626501071003287,0.0,0.0,0.0,1.0,0.0
37,0.7385268518518517,0.4663012857142857,0.71509,-0.3364354541668992,-0.27689974749526614,-0.6952956857104552,-0.5715781875203061,0.0,0.0,0.0,1.0,0.0
38,0.7364597777777777,0.45673375,0.7221181481481481,-0.10656636473744902,0.00010706610356098212,-0.8380229321539359,-0.535127240595743,0.0,0.0,0.0,1.0,0.0
39,0.735632962962963,0.45434185714285713,0.7229448148148149,-0.07175004171721999,0.05628554674338322,-0.871875630011007,-0.4811618797601129,0.0,0.0,0.0,1.0,0.0
40,0.7331524814814815,0.4475648571428571,0.7262522222222223,0.03058106511110479,0.21072650539018395,-0.9397920248302462,-0.26730149353899496,0.0,0.0,0.0,1.0,0.0
41,0.7294317777777778,0.44118653571428573,0.729145925925926,0.09363004484793809,0.29977205108065,-0.948804164766453,0.03377556830767991,0.0,0.0,0.0,1.0,0.0
42,0.7261244814814816,0.4352068214285714,0.7320399999999999,0.08402093301465569,0.285683211076768,-0.8947797751175139,0.3327081901078856,0.0,0.0,0.0,1.0,0.0
43,0.7232305925925926,0.43042307142857145,0.7345203703703703,0.011321612408444648,0.21839950144510467,-0.8121584422745126,0.5408993838998523,0.0,0.0,0.0,1.0,0.0
44,0.7215769629629629,0.42683525,0.7365874074074074,-0.052979276157690214,0.15961380494835997,-0.7522735754969787,0.6370251935180474,0.0,0.0,0.0,1.0,0.0
45,0.7203367407407407,0.424842,0.7386544444444445,-0.10040857254874755,0.14393598059224225,-0.7192559631948482,0.6722138137961192,0.0,0.0,0.0,1.0,0.0
46,0.7195099259259259,0.4236460714285714,0.7403081481481482,-0.11032643263833647,0.16439650834828465,-0.7217107924647133,0.6632762609532673,0.0,0.0,0.0,1.0,0.0
47,0.7186830740740741,0.42324742857142855,0.7419618518518519,-0.1145975406513664,0.24812068518446803,-0.7430406488901262,0.6108961641369085,0.0,0.0,0.0,1.0,0.0
48,0.7170294444444444,0.42284878571428575,0.7432022222222222,-0.111155337968467,0.32050936386047674,-0.7514679589550787,0.5658746726818197,0.0,0.0,0.0,1.0,0.0
49,0.7149623703703704,0.42284878571428575,0.7444422222222222,-0.12835099252020657,0.3854679458992444,-0.7380326534842394,0.5387469608214116,0.0,0.0,0.0,1.0,0.0
50,0.7120685185185186,0.4224501428571429,0.7452688888888889,-0.19319615965938,0.4091894877747901,-0.7022898872488945,0.5495708518975579,0.0,0.0,0.0,1.0,0.0
51,0.7091746296296297,0.4216528214285714,0.7456825925925926,-0.30008220324989093,0.3806464005901858,-0.6432553382223181,0.5926901035608055,0.0,0.0,0.0,1.0,0.0
52,0.7054539259259259,0.42085553571428574,0.7456825925925926,-0.4387662697503519,0.2778231213554379,-0.5580873301782999,0.6471761782267176,0.0,0.0,0.0,1.0,0.0
53,0.6996661481481482,0.4184636428571428,0.7465092592592593,-0.6888836497458835,0.021404211147923125,-0.3535797514559702,0.6324259136201332,0.0,0.0,0.0,1.0,0.0
54,0.6971857037037036,0.41766635714285716,0.7469225925925926,-0.7501743116876999,-0.09974739019038405,-0.26448030457219174,0.5977784947014185,0.0,0.0,0.0,1.0,0.0
55,0.6947052222222223,0.4168690714285714,0.7473362962962962,-0.7939264394181192,-0.24134868468318216,-0.14574752513063793,0.5386921942193514,0.0,0.0,0.0,1.0,0.0
56,0.693465,0.4164704285714286,0.7477496296296295,-0.7899621672095973,-0.34203029848553357,-0.04823301497218607,0.5066049995431408,0.0,0.0,0.0,1.0,0.0
57,0.6930515925925925,0.4164704285714286,0.7485762962962964,-0.7669025947203358,-0.38452915311165786,0.028593562125664135,0.5130108661845412,0.0,0.0,0.0,1.0,0.0
58,0.6930515925925925,0.4164704285714286,0.7498166666666667,-0.7292207846946597,-0.405010426111909,0.10222720711418043,0.541990036841628,0.0,0.0,0.0,1.0,0.0
59,0.693465,0.4164704285714286,0.751057037037037,-0.7049601722073671,-0.38928967044013807,0.14630857246861312,0.5745245945233021,0.0,0.0,0.0,1.0,0.0
60,0.6938784074074074,0.4164704285714286,0.7527103703703703,-0.6733190017083328,-0.36235241152285946,0.18554060944414585,0.6171846839068167,0.0,0.0,0.0,1.0,0.0
61,0.6942918148148147,0.4168690714285714,0.754364074074074,-0.649897153516759,-0.321521247513991,0.17661087529527572,0.6656323128990189,0.0,0.0,0.0,1.0,0.0
62,0.6951186296296297,0.4172677142857143,0.7560177777777777,-0.6289150380909134,-0.2577842210963473,0.11545737368826131,0.7243498913355779,0.0,0.0,0.0,1.0,0.0
63,0.695532037037037,0.4172677142857143,0.7572581481481483,-0.6146152387539325,-0.1878240906025549,0.010883533235075571,0.7660625091890939,0.0,0.0,0.0,1.0,0.0
64,0.695532037037037,0.4172677142857143,0.7580848148148148,-0.5951211354439992,-0.13399198625759634,-0.0960067937896649,0.7865492211634425,0.0,0.0,0.0,1.0,0.0
65,0.695532037037037,0.4172677142857143,0.7584981481481482,-0.5668003502668029,-0.09413909480939084,-0.18493386361580133,0.7972920793874916,0.0,0.0,0.0,1.0,0.0
66,0.695532037037037,0.4168690714285714,0.7593251851851852,-0.5406777518630317,-0.06615122156905169,-0.24100706367350616,0.8032478943543734,0.0,0.0,0.0,1.0,0.0
67,0.695532037037037,0.4168690714285714,0.7597385185185185,-0.5173396274057775,-0.06728201630183356,-0.27703522814264303,0.8068979629209414,0.0,0.0,0.0,1.0,0.0
68,0.695532037037037,0.4160717857142857,0.7601518518518519,-0.48861950918799946,-0.0626541795970171,-0.3204263736447853,0.8091059065986081,0.0,0.0,0.0,1.0,0.0
69,0.695532037037037,0.4160717857142857,0.7605651851851852,-0.4850562094256152,-0.05626111617432067,-0.3285911517527792,0.8084448128934066,0.0,0.0,0.0,1.0,0.0
70,0.6959454444444445,0.41567314285714285,0.7609785185185186,-0.46217877250316297,-0.04830098776623165,-0.37109159038948436,0.8039582255132905,0.0,0.0,0.0,1.0,0.0
71,0.6963588518518519,0.41567314285714285,0.7609785185185186,-0.4497939783278488,-0.04421428532946825,-0.3917550322542082,0.8014102998691216,0.0,0.0,0.0,1.0,0.0
72,0.6963588518518519,0.41567314285714285,0.7609785185185186,-0.4454629027409937,-0.053016134088649886,-0.396672951583615,0.80087618349518,0.0,0.0,0.0,1.0,0.0
73,0.6963588518518519,0.41527450000000005,0.7609785185185186,-0.44107846044781085,-0.0618107834506732,-0.40154255062879446,0.8002454616008297,0.0,0.0,0.0,1.0,0.0
74,0.6967722962962962,0.41527450000000005,0.7609785185185186,-0.4410615133622362,-0.07708782865583452,-0.39872583327245137,0.800337377600804,0.0,0.0,0.0,1.0,0.0
75,0.6967722962962962,0.41487585714285713,0.7609785185185186,-0.4323921365804374,-0.11195391726069792,-0.39188564031864936,0.8043189700270853,0.0,0.0,0.0,1.0,0.0
76,0.6971857037037036,0.4140785357142857,0.7609785185185186,-0.4205088949977546,-0.18564522473352368,-0.3827207959330532,0.8013943549350577,0.0,0.0,0.0,1.0,0.0
77,0.6971857037037036,0.4136798928571429,0.7609785185185186,-0.41741074841894366,-0.22436703551219853,-0.3811177429073736,0.7938368639216715,0.0,0.0,0.0,1.0,0.0
78,0.6975991111111112,0.4128826071428571,0.7609785185185186,-0.40277445269550216,-0.2900544555646574,-0.377883626597432,0.7815658115683549,0.0,0.0,0.0,1.0,0.0
79,0.6980125185185185,0.41208532142857146,0.7609785185185186,-0.3658223105865027,-0.3553672594167483,-0.3886122344690628,0.7673777943312824,0.0,0.0,0.0,1.0,0.0
80,0.6980125185185185,0.4108893571428571,0.7609785185185186,-0.33730439969031933,-0.41509944262406234,-0.4002534115369507,0.744120555579389,0.0,0.0,0.0,1.0,0.0
81,0.698425925925926,0.41009207142857146,0.7605651851851852,-0.2886268121732192,-0.4897909728459101,-0.4023739213455595,0.7175615608673445,0.0,0.0,0.0,1.0,0.0
82,0.698425925925926,0.4092947857142857,0.7605651851851852,-0.2535108572326753,-0.549741584671559,-0.4020829568134689,0.6869102788487704,0.0,0.0,0.0,1.0,0.0
83,0.6988393333333334,0.4084975,0.7601518518518519,-0.22336873693998177,-0.6267324033715089,-0.38159580353411177,0.6416366141728236,0.0,0.0,0.0,1.0,0.0
84,0.6988393333333334,0.4077002142857143,0.7597385185185185,-0.19001049270680637,-0.6938870418395939,-0.36345017353027015,0.5918790055317308,0.0,0.0,0.0,1.0,0.0
85,0.6992527407407407,0.40650424999999996,0.7593251851851852,-0.1801460895413164,-0.7626376191168751,-0.3409593325517755,0.5193052877417715,0.0,0.0,0.0,1.0,0.0
86,0.6996661481481482,0.4053083214285714,0.7589118518518518,-0.15959281035766612,-0.8287491861102907,-0.3269523041102168,0.4252141957186908,0.0,0.0,0.0,1.0,0.0
87,0.7000795555555556,0.4037137142857143,0.7584981481481482,-0.1505966053650657,-0.8858908744671615,-0.31015254393992053,0.31036014640401605,0.0,0.0,0.0,1.0,0.0
88,0.700493,0.4021191428571429,0.7576714814814814,-0.13656996772053798,-0.9232963382904193,-0.30982206027883324,0.18133617008444244,0.0,0.0,0.0,1.0,0.0
89,0.7009064074074074,0.40052457142857145,0.7572581481481483,-0.11518138419981046,-0.9380813893656538,-0.3227031336724275,0.050982773341745516,0.0,0.0,0.0,1.0,0.0
90,0.7017332222222222,0.39892996428571426,0.7568444444444444,-0.08207615182499334,-0.9354709454151666,-0.3351509338385041,-0.07636404345523973,0.0,0.0,0.0,1.0,0.0
91,0.7025600370370371,0.3969367142857143,0.7560177777777777,0.005555941052851246,-0.9058355274949044,-0.3404398334317146,-0.25205524882460195,0.0,0.0,0.0,1.0,0.0
92,0.7029734444444444,0.39534214285714286,0.7556044444444445,0.0781995651926653,-0.8695151216278998,-0.3052352380556239,-0.38034159740057805,0.0,0.0,0.0,1.0,0.0
93,0.7038002592592593,0.3937475714285714,0.7547774074074073,0.14263176951275883,-0.8074422746518094,-0.25418858381152465,-0.5129145302003667,0.0,0.0,0.0,1.0,0.0
94,0.7042137037037037,0.3921529642857143,0.7539507407407408,0.1920650259106483,-0.7230575111619428,-0.19057821436769276,-0.6355932705611825,0.0,0.0,0.0,1.0,0.0
95,0.7050405185185185,0.39015974999999997,0.7531237037037037,0.23011283125318668,-0.6142686405621852,-0.09200732389743907,-0.7491707245106145,0.0,0.0,0.0,1.0,0.0
96,0.7058673333333333,0.3881665,0.7522970370370371,0.24811595106979834,-0.47342686654941163,0.010368000595784396,-0.8451023496698968,0.0,0.0,0.0,1.0,0.0
97,0.7066941481481481,0.3861732857142857,0.751057037037037,0.2294097247538404,-0.30598519734438495,0.14089435389932897,-0.9131774297658566,0.0,0.0,0.0,1.0,0.0
98,0.7075209629629629,0.38378139285714286,0.75023,0.16531034448055276,-0.10969484319376036,0.23121654634928124,-0.9524591540211725,0.0,0.0,0.0,1.0,0.0
