,0,1,2,3,4,5,6,7,8,9,10,11
0,0.625665511111111,0.8278739285714286,0.15326407407407394,-0.5318429773295,-0.8077923022128533,0.1301575030404679,-0.2183430061926006,0.0,0.0,0.0,1.0,0.0
1,0.6351739629629629,0.8123267857142858,0.17021370370370376,-0.6787859761134929,-0.7284523774342693,0.0888567018180143,-0.026668689207349328,0.0,0.0,0.0,1.0,0.0
2,0.6455092592592593,0.7959821428571429,0.1879903703703705,-0.7044146058525507,-0.6630547109511492,-0.03812676816450067,0.2504093905915153,0.0,0.0,0.0,1.0,0.0
3,0.6566713703703704,0.7788403571428572,0.20576703703703694,-0.5590596857303582,-0.6372479331863864,-0.2261625579358074,0.47981020917513234,0.0,0.0,0.0,1.0,0.0
4,0.6670066666666666,0.7624957142857143,0.22478407407407405,-0.2718273571230526,-0.6779425182444752,-0.3650043070021056,0.5773003427556134,0.0,0.0,0.0,1.0,0.0
5,0.6761017037037037,0.7477457142857143,0.24421444444444465,0.03991050907675195,-0.7836455918535483,-0.37680288649028304,0.49226651558513235,0.0,0.0,0.0,1.0,0.0
6,0.6847833333333333,0.7333946428571428,0.2644714814814814,0.25586310853183514,-0.8713447669805301,-0.27496841020045637,0.3157289029213286,0.0,0.0,0.0,1.0,0.0
7,0.693465,0.7190432142857143,0.2843151851851852,0.328414045028615,-0.9168221894980488,-0.16994826436712723,0.15066145927392222,0.0,0.0,0.0,1.0,0.0
8,0.7017332222222222,0.7042932142857143,0.30457259259259245,0.32828221930385726,-0.9406279515359115,-0.08556628711673396,0.011324830565871892,0.0,0.0,0.0,1.0,0.0
9,0.711655111111111,0.6807732142857142,0.3388855555555555,0.33174252094201656,-0.910162789942047,0.06865774231000057,-0.2384045092376367,0.0,0.0,0.0,1.0,0.0
10,0.7128953333333333,0.6759892857142857,0.3459137037037036,0.3351457533681419,-0.8942797688301928,0.09621084870047376,-0.28050756077626854,0.0,0.0,0.0,1.0,0.0
11,0.716616037037037,0.6636314285714285,0.3665840740740741,0.3528866988704678,-0.8102285573295797,0.20962020400410425,-0.4184017599403826,0.0,0.0,0.0,1.0,0.0
12,0.7199233333333334,0.6520707142857143,0.38725481481481483,0.38587118926497327,-0.6864456734889962,0.33127148198245115,-0.5197643387811673,0.0,0.0,0.0,1.0,0.0
13,0.7228171851851852,0.6409085357142857,0.40792518518518517,0.41122154914753983,-0.5103636285242014,0.4942796719636187,-0.5710634028545742,0.0,0.0,0.0,1.0,0.0
14,0.7248842592592593,0.6305437500000001,0.42900925925925926,0.3875245998704123,-0.24929936761872568,0.6857891400516041,-0.5633540318374065,0.0,0.0,0.0,1.0,0.0
15,0.7257110740740741,0.6209762142857143,0.45009333333333346,0.27781011402280364,0.10664022447440333,0.8320199335724692,-0.4681797018333341,0.0,0.0,0.0,1.0,0.0
16,0.7265379259259258,0.6122059999999999,0.4711774074074075,0.16027464361179722,0.4256135265769976,0.8457734795535572,-0.27898456210634937,0.0,0.0,0.0,1.0,0.0
17,0.7281915555555556,0.6002465714285714,0.498875925925926,0.04938494248352901,0.6798775360984165,0.7316397106680635,0.005567507359408065,0.0,0.0,0.0,1.0,0.0
18,0.7290183703703703,0.5906790714285715,0.5187196296296297,-0.010827141090121242,0.763517178004258,0.6144944223964244,0.1982949740964546,0.0,0.0,0.0,1.0,0.0
19,0.7290183703703703,0.5815101785714286,0.53815,-0.0967662130760691,0.8118240265920987,0.45810215469382054,0.3488846022965,0.0,0.0,0.0,1.0,0.0
20,0.7294317777777778,0.5727399285714286,0.55634,-0.1931236344855655,0.8221803026347028,0.2232489104009241,0.4867060054770173,0.0,0.0,0.0,1.0,0.0
21,0.7302585925925926,0.5651656785714286,0.57329,-0.2710565622865085,0.7558366239623329,-0.08845650197907196,0.5894190234258391,0.0,0.0,0.0,1.0,0.0
22,0.7314988518518518,0.5583886785714286,0.5889996296296296,-0.3104574675928566,0.5334483616724204,-0.44073965148900024,0.6517649621222327,0.0,0.0,0.0,1.0,0.0
23,0.732739074074074,0.5516116785714286,0.6026422222222222,-0.2793619188169319,0.1892346293462757,-0.707803247322715,0.6206139995605312,0.0,0.0,0.0,1.0,0.0
24,0.7335658888888889,0.5456319642857143,0.6150444444444445,-0.16093170701233797,-0.16281599038076344,-0.8463404788924126,0.4809363084053727,0.0,0.0,0.0,1.0,0.0
25,0.7339792962962964,0.5404495714285714,0.6257933333333334,0.008559055986135627,-0.4262763610204706,-0.8594915888589978,0.2819386728996346,0.0,0.0,0.0,1.0,0.0
26,0.7343927407407407,0.5352671785714286,0.6353014814814815,0.15917643677196255,-0.5941716819867077,-0.7814511815299781,0.10467533227589632,0.0,0.0,0.0,1.0,0.0
27,0.7348061481481482,0.5312806785714285,0.64357,0.27603793079470396,-0.7026880575885214,-0.6543799627779676,-0.042654645699558416,0.0,0.0,0.0,1.0,0.0
28,0.7352195555555555,0.5268955714285715,0.6514248148148148,0.38343602685617706,-0.7621627294344997,-0.4992260615878403,-0.15118904259633517,0.0,0.0,0.0,1.0,0.0
29,0.7352195555555555,0.5225104642857142,0.6588659259259259,0.49490837216175876,-0.7627106382327898,-0.3197837889097086,-0.26660178889362207,0.0,0.0,0.0,1.0,0.0
30,0.7343927407407407,0.5181253571428571,0.6663074074074075,0.5594985033435282,-0.710661440160737,-0.07472572170452774,-0.41992595625985873,0.0,0.0,0.0,1.0,0.0
31,0.7335658888888889,0.5129429285714285,0.6733355555555556,0.5253472379864311,-0.5759185380798472,0.2090181502574638,-0.5904570516971984,0.0,0.0,0.0,1.0,0.0
32,0.7323256666666667,0.5053686428571428,0.6832574074074074,0.29752538974334203,-0.27842035426815126,0.5098267083456609,-0.7576526092113045,0.0,0.0,0.0,1.0,0.0
33,0.7323256666666667,0.5005848928571428,0.6878048148148147,0.16133771571440514,-0.12557913987535563,0.5762971017835369,-0.7912532284876438,0.0,0.0,0.0,1.0,0.0
34,0.7319122592592593,0.49340925,0.694832962962963,-0.03763117769282942,0.11796858111368022,0.583583026767163,-0.8025572622590568,0.0,0.0,0.0,1.0,0.0
35,0.7319122592592593,0.4862336071428571,0.7014474074074074,-0.1722401501370734,0.33382902247661905,0.5099212018496939,-0.7738681298110339,0.0,0.0,0.0,1.0,0.0
36,0.7323256666666667,0.47905796428571434,0.7072351851851851,-0.2507572162802624,0.5122277780720496,0.4222834387668557,-0.7045709468875253,0.0,0.0,0.0,1.0,0.0
37,0.7331524814814815,0.4718823214285714,0.7130229629629631,-0.32268282133965887,0.6332621183059156,0.3554504772022215,-0.6070501170312838,0.0,0.0,0.0,1.0,0.0
38,0.7339792962962964,0.4655039642857143,0.7179840740740742,-0.4249261991994875,0.6921183449359662,0.30995115171432075,-0.49430780429601007,0.0,0.0,0.0,1.0,0.0
39,0.7348061481481482,0.4591256071428571,0.7221181481481481,-0.5455255923707962,0.7040992103119516,0.2678642653570278,-0.36728036355258353,0.0,0.0,0.0,1.0,0.0
40,0.7348061481481482,0.45354457142857146,0.7258388888888889,-0.6664466334133706,0.6675573128135922,0.23445175175315255,-0.23504998409052968,0.0,0.0,0.0,1.0,0.0
