,0,1,2,3,4,5,6,7,8,9,10,11
0,0.6314532592592592,0.9430828571428572,0.6935925925925924,-0.6053948483374131,-0.6213714024867103,-0.46215366058557966,-0.18387129135775374,0.0,0.0,0.0,0.0,1.0
1,0.6413751481481482,0.9223532142857144,0.7064085185185185,-0.5450994531262335,-0.5784157177267015,-0.596810584850079,-0.11008619122802063,0.0,0.0,0.0,0.0,1.0
2,0.6496433703703703,0.9024207142857142,0.7188107407407407,-0.44672910256686493,-0.4972313950738577,-0.7437432780179424,-0.0063233753513683155,0.0,0.0,0.0,0.0,1.0
3,0.6583249999999999,0.8769075,0.7349337037037037,-0.3165136674963102,-0.31908068698067915,-0.8738556207034031,0.18542644808398573,0.0,0.0,0.0,0.0,1.0
4,0.6620457037037036,0.8645492857142857,0.7432022222222222,-0.2435853408986527,-0.17981522835124203,-0.9002205444032012,0.31294669959384747,0.0,0.0,0.0,0.0,1.0
5,0.6661798518518518,0.846610357142857,0.7556044444444445,-0.17839323323079603,0.028695346737870275,-0.8299643399325043,0.527742006906271,0.0,0.0,0.0,0.0,1.0
6,0.6690737037037038,0.8298671428571429,0.7675933333333333,-0.1319309621322531,0.17141649847568033,-0.619438676897402,0.7546564323218821,0.0,0.0,0.0,0.0,1.0
7,0.6711407777777778,0.8135225,0.7799955555555556,-0.14197348631599255,0.19257781799853366,-0.2641124371667277,0.9343457249498482,0.0,0.0,0.0,0.0,1.0
8,0.6727944074074074,0.7975767857142857,0.7928114814814816,-0.23881801600641164,0.013593100061660209,0.15692891748025034,0.9582037871559221,0.0,0.0,0.0,0.0,1.0
9,0.6736212222222222,0.7816307142857143,0.8052137037037037,-0.3811980507841502,-0.30955758788264087,0.4966749208419355,0.7156648439523228,0.0,0.0,0.0,0.0,1.0
10,0.6740346666666667,0.7664821428571429,0.8172025925925926,-0.4558847021005973,-0.5938632151270956,0.6334778002531483,0.1954520317008527,0.0,0.0,0.0,0.0,1.0
11,0.6732078148148148,0.7517325,0.8283648148148147,-0.30252983024004576,-0.5929348224897187,0.6090253229885332,-0.431268076783719,0.0,0.0,0.0,0.0,1.0
12,0.6715541851851852,0.7377796428571429,0.8382866666666666,0.09527105421482496,-0.20844580760743792,0.6648847959410618,-0.710916295808509,0.0,0.0,0.0,0.0,1.0
