SId,X,Y,Z,PT,A,B,G,OT
0,4.978301,0.3906738,-37.9735,1.679999,44.60449,112.6758,165.2344,1.679999
0,4.967139,0.04464844,-37.43771,1.699999,43.59375,112.6978,165.4541,1.699999
0,4.955976,-0.1897559,-37.11401,1.719999,42.95654,112.7856,165.564,1.719999
0,4.967139,-0.5246192,-36.66753,1.739999,42.07764,113.0054,165.6958,1.739999
0,5.011787,-0.9822657,-36.13175,1.759999,41.02295,113.313,165.7178,1.759999
0,5.045273,-1.339453,-35.77456,1.779999,40.25391,113.4448,165.6738,1.779999
0,5.07876,-1.651992,-35.46202,1.799999,39.44092,113.4229,165.6519,1.799999
0,5.123408,-1.942207,-35.19413,1.819999,38.58398,113.269,165.6299,1.819999
0,5.168056,-2.22126,-34.94856,1.839999,37.74902,113.0713,165.6519,1.839999
0,5.212705,-2.500313,-34.73648,1.859999,36.97998,112.9175,165.7837,1.859999
0,5.246192,-2.757041,-34.55789,1.879999,36.21094,112.8516,165.9814,1.879999
0,5.257353,-2.969121,-34.41278,1.899999,35.46387,112.8296,166.2231,1.899999
0,5.29084,-3.158877,-34.27884,1.919999,34.7168,112.7637,166.4209,1.919999
0,5.346651,-3.393281,-34.13373,1.939999,33.79395,112.6318,166.5747,1.939999
0,5.380136,-3.504902,-34.0556,1.959999,33.42041,112.5659,166.6187,1.959999
0,5.424785,-3.627686,-33.9663,1.979999,32.80518,112.478,166.7065,1.979999
0,5.447109,-3.716982,-33.88816,1.999999,32.21191,112.4561,166.7725,1.999999
0,5.469434,-3.772793,-33.83235,2.019999,31.61865,112.478,166.8164,2.019999
0,5.491758,-3.828604,-33.76538,2.039999,31.06934,112.522,166.8164,2.039999
0,5.525244,-3.884414,-33.70957,2.059999,30.54199,112.5879,166.8384,2.059999
0,5.547568,-3.951387,-33.6426,2.079999,29.99268,112.6758,166.9043,2.079999
0,5.569892,-3.996035,-33.59795,2.099999,29.42139,112.7637,166.9922,2.099999
0,5.603379,-4.040684,-33.56446,2.119999,28.87207,112.8955,167.0361,2.119999
0,5.625703,-4.085332,-33.51981,2.139999,28.41064,112.9834,167.0801,2.139999
0,5.625703,-4.141142,-33.47517,2.159999,28.03711,113.0273,167.0801,2.159999
