SId,X,Y,Z,PT,A,B,G,OT
0,6.496347,-4.464844,-32.24733,5.139996,24.56543,106.897,164.2896,5.139996
0,6.485186,-4.453681,-32.23617,5.159996,24.52148,107.0508,164.3994,5.159996
0,6.496347,-4.453681,-32.22501,5.179996,24.47754,107.8638,164.6411,5.179996
0,6.50751,-4.44252,-32.21385,5.199996,24.49951,109.0723,164.8389,5.199996
0,6.518672,-4.453681,-32.19152,5.219996,24.5874,110.3906,164.9707,5.219996
0,6.529834,-4.464844,-32.18036,5.239996,24.67529,111.3574,165.0146,5.239996
0,6.529834,-4.476006,-32.1692,5.259996,24.74121,112.1704,165.0586,5.259996
0,6.529834,-4.49833,-32.1692,5.279996,24.80713,113.4448,165.1245,5.279996
0,6.529834,-4.531816,-32.19152,5.299996,24.96094,119.8389,165.3882,5.299996
0,6.518672,-4.520654,-32.24733,5.319996,24.91699,124.8486,165.5859,5.319996
0,6.50751,-4.476006,-32.34779,5.339996,24.69727,131.2866,165.7178,5.339996
0,6.485186,-4.386709,-32.50406,5.359996,24.23584,139.4604,165.7617,5.359996
0,6.451699,-4.275088,-32.70498,5.379996,23.64258,149.6118,165.6519,5.379996
0,6.395889,-4.219277,-32.82776,5.399996,23.37891,161.4331,165.3223,5.399996
0,6.306592,-4.308574,-32.72731,5.419996,23.8623,173.4302,164.7949,5.419996
0,6.228457,-4.609951,-32.35896,5.439996,25.44434,-173.2983,163.8721,5.439996
0,6.161484,-4.688086,-32.21385,5.459996,26.0376,-168.2886,163.5425,5.459996
0,6.127998,-4.799707,-32.09106,5.479996,26.80664,-162.2681,163.103,5.479996
0,6.105674,-4.855517,-32.04642,5.499996,27.35596,-157.1704,162.8394,5.499996
0,6.072187,-4.889004,-32.05758,5.519996,27.86133,-152.2046,162.7295,5.519996
0,6.049863,-4.92249,-32.06874,5.539996,28.41064,-146.8433,162.7515,5.539996
0,6.016377,-4.955976,-32.0799,5.559996,29.04785,-141.0205,162.8833,5.559996
0,5.982891,-4.989463,-32.06874,5.579996,29.64111,-134.8242,163.0591,5.579996
0,5.949404,-5.000625,-32.0799,5.599996,30.16846,-128.3643,163.2349,5.599996
0,5.938242,-4.978301,-32.12455,5.619996,30.54199,-121.377,163.4106,5.619996
0,5.938242,-4.933652,-32.22501,5.639996,30.71777,-113.3789,163.6084,5.639996
0,5.960567,-4.822031,-32.4036,5.659996,30.71777,-103.7988,163.8721,5.659996
0,5.971728,-4.6546,-32.64917,5.679996,30.60791,-92.17529,164.2896,5.679996
0,5.960567,-4.49833,-32.89474,5.699996,30.65186,-78.35449,164.9268,5.699996
0,5.915918,-4.476006,-32.97287,5.719995,31.26709,-63.06152,165.7837,5.719995
0,5.804297,-4.777383,-32.68266,5.739995,33.59619,-38.6499,167.3657,5.739995
0,5.759648,-4.810869,-32.57103,5.759995,33.88184,-34.21143,167.7173,5.759995
0,5.692676,-4.944815,-32.41476,5.779995,34.91455,-21.75293,168.75,5.779995
0,5.614541,-4.978301,-32.4036,5.799995,35.48584,-9.580078,169.9585,5.799995
0,5.491758,-5.011787,-32.4036,5.819995,35.99121,2.790527,171.3867,5.819995
0,5.324326,-5.123408,-32.26966,5.839995,36.87012,14.67773,172.9907,5.839995
0,5.123408,-5.313164,-32.05758,5.859995,38.0127,24.78516,174.6606,5.859995
0,4.955976,-5.480596,-31.85666,5.879995,39.06738,32.43164,176.3086,5.879995
0,4.844356,-5.569892,-31.74504,5.899995,39.72656,37.66113,177.7588,5.899995
0,4.788545,-5.614541,-31.68923,5.919995,40.01221,40.91309,178.7915,5.919995
0,4.766221,-5.625703,-31.67807,5.939995,40.01221,42.62695,179.231,5.939995
0,4.755059,-5.625703,-31.68923,5.959995,39.79248,43.17627,179.1431,5.959995
0,4.755059,-5.614541,-31.71155,5.979995,39.41895,42.95654,178.7256,5.979995
0,4.755059,-5.592217,-31.74504,5.999995,39.02344,42.31934,178.2202,5.999995
0,4.777383,-5.569892,-31.76736,6.019995,38.71582,41.52832,177.7588,6.019995
0,4.799707,-5.536406,-31.78969,6.039995,38.51807,40.71533,177.3633,6.039995
0,4.833193,-5.514082,-31.80085,6.059995,38.38623,39.92432,177.0776,6.059995
0,4.855517,-5.491758,-31.82317,6.079995,38.32031,39.04541,176.814,6.079995
0,4.877842,-5.458272,-31.83434,6.099995,38.25439,38.14453,176.6382,6.099995
0,4.900166,-5.402461,-31.86782,6.119995,38.05664,35.61768,176.1987,6.119995
0,4.978301,-5.279678,-31.94596,6.139995,37.61719,29.59717,175.21,6.139995
0,5.07876,-5.168056,-32.02409,6.159995,37.13379,23.75244,174.353,6.159995
0,5.179219,-5.056436,-32.11339,6.179995,36.62842,16.80908,173.54,6.179995
0,5.302002,-4.944815,-32.21385,6.199995,36.10107,6.04248,172.5732,6.199995
0,5.346651,-4.86668,-32.24733,6.219995,35.8374,0.1538086,172.1338,6.219995
0,5.447109,-4.799707,-32.29198,6.239995,35.70557,-9.008789,171.4087,6.239995
0,5.547568,-4.777383,-32.30315,6.259995,35.72754,-18.39111,170.5298,6.259995
0,5.636865,-4.766221,-32.31431,6.279995,35.70557,-27.90527,169.4971,6.279995
0,5.681514,-4.743896,-32.34779,6.299995,35.46387,-37.63916,168.4204,6.299995
0,5.715,-4.688086,-32.39244,6.319995,35.00244,-47.8125,167.3218,6.319995
0,5.737324,-4.6546,-32.41476,6.339995,34.51904,-58.35938,166.2231,6.339995
0,5.748487,-4.6546,-32.38128,6.359995,34.12354,-68.8623,165.1465,6.359995
0,5.748487,-4.699248,-32.31431,6.379995,33.81592,-78.75,164.2017,6.379995
0,5.726162,-4.743896,-32.23617,6.399995,33.5083,-87.71484,163.4546,6.399995
0,5.703838,-4.788545,-32.19152,6.419995,33.13477,-95.82275,162.8394,6.419995
0,5.715,-4.810869,-32.1692,6.439995,32.67334,-103.3594,162.29,6.439995
0,5.748487,-4.822031,-32.15804,6.459995,32.10205,-110.5444,161.7627,6.459995
0,5.770811,-4.810869,-32.15804,6.479995,31.39893,-117.4658,161.3013,6.479995
0,5.793135,-4.777383,-32.15804,6.499995,30.25635,-126.5405,160.7959,6.499995
0,5.815459,-4.732734,-32.18036,6.519995,29.55322,-131.1548,160.5542,6.519995
0,5.848945,-4.699248,-32.20269,6.539995,28.45459,-138.3179,160.2246,6.539995
0,5.882432,-4.643437,-32.23617,6.559995,27.26807,-145.8325,159.9609,6.559995
0,5.915918,-4.565303,-32.31431,6.579995,25.90576,-153.8965,159.939,6.579995
0,5.938242,-4.431357,-32.45942,6.599995,24.32373,-162.9492,160.2026,6.599995
0,5.971728,-4.275088,-32.64917,6.619995,22.65381,-173.4082,160.708,6.619995
0,6.049863,-4.174629,-32.76079,6.639995,21.26953,174.7925,161.3013,6.639995
0,6.127998,-4.163467,-32.71614,6.659995,20.52246,162.7515,161.8726,6.659995
0,6.194971,-4.241601,-32.53755,6.679995,20.32471,151.8091,162.3779,6.679995
0,6.228457,-4.319736,-32.32547,6.699995,20.30273,142.7783,162.8613,6.699995
0,6.250781,-4.364385,-32.18036,6.719995,20.19287,135.7251,163.3447,6.719995
0,6.284267,-4.353223,-32.10223,6.739995,19.9292,130.2319,163.7842,6.739995
0,6.328916,-4.330898,-32.06874,6.759995,19.55566,125.7275,164.1797,6.759995
0,6.362402,-4.28625,-32.05758,6.779994,19.09424,121.7944,164.5313,6.779994
0,6.373564,-4.241601,-32.04642,6.799994,18.3252,115.9497,165.1025,6.799994
0,6.384727,-4.23044,-32.04642,6.819994,18.21533,114.873,165.1904,6.819994
0,6.395889,-4.23044,-32.01293,6.839994,17.95166,112.0386,165.498,6.839994
0,6.407051,-4.241601,-31.96828,6.859994,17.81982,109.8633,165.7837,6.859994
0,6.418213,-4.263926,-31.9348,6.879994,17.86377,108.5449,166.0913,6.879994
0,6.407051,-4.297412,-31.90131,6.899994,18.03955,108.0615,166.377,6.899994
0,6.395889,-4.330898,-31.86782,6.919994,18.34717,108.3032,166.5967,6.919994
0,6.407051,-4.353223,-31.85666,6.939994,18.76465,109.248,166.7944,6.939994
0,6.429375,-4.386709,-31.8455,6.959994,19.31396,111.6431,167.0361,6.959994
0,6.440537,-4.397871,-31.85666,6.979994,19.55566,113.0713,167.146,6.979994
0,6.474023,-4.420195,-31.87898,6.999994,20.03906,117.0044,167.3877,6.999994
0,6.474023,-4.431357,-31.92363,7.019994,20.54443,122.6953,167.7393,7.019994
0,6.462862,-4.431357,-31.96828,7.039994,20.896,128.7158,167.981,7.039994
0,6.451699,-4.420195,-32.01293,7.059994,21.11572,135.3296,168.0469,7.059994
0,6.440537,-4.397871,-32.0799,7.079994,21.1377,142.5586,167.981,7.079994
0,6.429375,-4.330898,-32.20269,7.099994,20.83008,150.7324,167.7393,7.099994
0,6.407051,-4.23044,-32.38128,7.119994,20.30273,160.3345,167.3218,7.119994
0,6.362402,-4.152305,-32.51522,7.139994,19.97314,171.3428,166.6846,7.139994
0,6.317754,-4.174629,-32.4929,7.159994,20.21484,-177.1875,165.8716,7.159994
0,6.250781,-4.275088,-32.33663,7.179994,21.00586,-166.7065,165.0366,7.179994
0,6.206133,-4.386709,-32.15804,7.199994,21.88477,-158.0273,164.3115,7.199994
0,6.161484,-4.453681,-32.02409,7.219994,22.60986,-151.1279,163.7622,7.219994
0,6.150322,-4.487168,-31.96828,7.239994,23.15918,-145.5029,163.3667,7.239994
0,6.13916,-4.49833,-31.94596,7.259994,24.01611,-137.439,163.0811,7.259994
0,6.13916,-4.49833,-31.9348,7.279994,24.19189,-135.9009,163.0591,7.279994
0,6.13916,-4.49833,-31.95712,7.299994,24.74121,-131.0889,163.0811,7.299994
0,6.127998,-4.509492,-31.97944,7.319994,25.35645,-125.9692,163.2129,7.319994
0,6.127998,-4.509492,-31.99061,7.339994,26.0376,-120.498,163.3887,7.339994
0,6.13916,-4.531816,-31.97944,7.359994,26.7627,-114.873,163.5864,7.359994
0,6.13916,-4.542978,-31.95712,7.379994,27.48779,-109.292,163.8281,7.379994
0,6.127998,-4.576465,-31.9348,7.399994,28.14697,-103.8208,164.1138,7.399994
0,6.116836,-4.587627,-31.9348,7.419994,28.71826,-98.21777,164.3994,7.419994
0,6.116836,-4.587627,-31.99061,7.439994,29.20166,-92.02148,164.707,7.439994
0,6.13916,-4.520654,-32.13571,7.459994,29.44336,-84.375,165.1025,7.459994
0,6.150322,-4.342061,-32.42593,7.479994,29.28955,-74.35547,165.6738,7.479994
0,6.116836,-4.085332,-32.80544,7.499994,28.95996,-61.17188,166.5308,7.499994
0,6.005215,-3.951387,-33.01752,7.519994,29.06982,-45.39551,167.6953,7.519994
0,5.815459,-4.07417,-32.87241,7.539994,30.10254,-29.42139,168.9038,7.539994
0,5.558731,-4.576465,-32.28082,7.559994,32.7832,-8.723145,170.2222,7.559994
0,5.447109,-4.621113,-32.15804,7.579994,33.0249,-5.493164,170.7715,7.579994
0,5.335488,-4.799707,-31.9348,7.599994,33.92578,1.625977,171.3867,7.599994
0,5.257353,-4.889004,-31.83434,7.619994,34.43115,6.240234,171.8262,7.619994
0,5.212705,-4.933652,-31.78969,7.639994,34.65088,8.942871,172.0459,7.639994
0,5.190381,-4.944815,-31.78969,7.659994,34.65088,10.34912,172.0459,7.659994
0,5.168056,-4.944815,-31.80085,7.679994,34.54102,10.94238,171.936,7.679994
0,5.145732,-4.944815,-31.80085,7.699994,34.40918,11.09619,171.8481,7.699994
0,5.112246,-4.933652,-31.81201,7.719994,34.36523,10.81055,171.8481,7.719994
0,5.089922,-4.92249,-31.82317,7.739994,34.34326,10.34912,171.9141,7.739994
0,5.07876,-4.889004,-31.83434,7.759994,34.34326,9.008789,171.9141,7.759994
0,5.112246,-4.844356,-31.85666,7.779994,34.32129,6.921387,171.7383,7.779994
0,5.156895,-4.799707,-31.90131,7.799994,34.2334,4.086914,171.5625,7.799994
0,5.223867,-4.688086,-31.96828,7.819993,34.01367,-1.82373,171.2549,7.819993
0,5.302002,-4.587627,-32.04642,7.839993,33.85986,-8.041992,170.8813,7.839993
0,5.380136,-4.487168,-32.11339,7.859993,33.72803,-15.18311,170.376,7.859993
0,5.469434,-4.386709,-32.19152,7.879993,33.55225,-23.42285,169.6509,7.879993
0,5.558731,-4.275088,-32.31431,7.899993,33.17871,-32.98096,168.7061,7.899993
0,5.648027,-4.141142,-32.44825,7.919993,32.60742,-43.96729,167.6294,7.919993
0,5.715,-4.051846,-32.52639,7.939993,32.05811,-56.03027,166.4648,7.939993
0,5.770811,-4.07417,-32.48174,7.959993,31.75049,-68.2251,165.3003,7.959993
0,5.804297,-4.163467,-32.35896,7.979993,31.57471,-79.62891,164.2456,7.979993
0,5.804297,-4.263926,-32.22501,7.999993,31.35498,-89.78027,163.3887,7.999993
0,5.781973,-4.375547,-32.12455,8.019994,30.67383,-104.3481,162.4438,8.019994
0,5.793135,-4.397871,-32.09106,8.039994,30.30029,-109.7095,162.0483,8.039994
0,5.804297,-4.409033,-32.06874,8.059995,29.70703,-117.312,161.543,8.059995
0,5.826621,-4.420195,-32.04642,8.079995,29.04785,-124.6069,161.1035,8.079995
0,5.837783,-4.420195,-32.02409,8.099996,28.34473,-131.6602,160.686,8.099996
0,5.848945,-4.409033,-32.02409,8.119996,27.50977,-138.6475,160.3345,8.119996
0,5.87127,-4.375547,-32.03526,8.139997,26.58691,-145.7446,160.0708,8.139997
0,5.893594,-4.319736,-32.0799,8.159997,25.5542,-153.1934,159.873,8.159997
0,5.92708,-4.263926,-32.12455,8.179997,24.47754,-161.1035,159.7852,8.179997
0,5.971728,-4.219277,-32.14687,8.199998,23.44482,-169.4531,159.7852,8.199998
0,6.016377,-4.185791,-32.14687,8.219998,22.54395,-177.9346,159.8071,8.219998
0,6.061026,-4.174629,-32.11339,8.239999,21.79688,173.9795,159.8291,8.239999
0,6.127998,-4.163467,-32.06874,8.259999,21.09375,166.5747,159.895,8.259999
0,6.183809,-4.129981,-32.0799,8.28,20.23682,159.5874,160.0708,8.28
0,6.228457,-4.063008,-32.12455,8.3,19.2041,152.4023,160.3345,8.3
0,6.273106,-3.984873,-32.15804,8.320001,17.86377,142.229,160.708,8.320001
0,6.284267,-3.973711,-32.11339,8.340001,17.27051,137.2192,160.8398,8.340001
0,6.273106,-3.996035,-32.01293,8.360002,16.6333,130.5396,161.0815,8.360002
0,6.261943,-4.029521,-31.91247,8.380002,16.21582,125.2441,161.3672,8.380002
0,6.239619,-4.063008,-31.83434,8.400002,15.93018,121.355,161.6528,8.400002
0,6.239619,-4.085332,-31.77853,8.420003,15.77637,118.8062,161.8945,8.420003
0,6.250781,-4.07417,-31.74504,8.440003,15.73242,117.6196,162.1143,8.440003
0,6.284267,-4.063008,-31.7562,8.460004,15.84229,117.9712,162.29,8.460004
