SId,X,Y,Z,PT,A,B,G,OT
0,7.366992,-0.6362402,-37.98466,2.079999,25.92773,142.9761,164.3555,2.079999
0,7.478613,-0.7255371,-37.49353,2.099999,25.97168,142.8882,163.9819,2.099999
0,7.5121,-0.7701855,-37.31493,2.119999,25.94971,142.9102,163.8501,2.119999
0,7.534424,-0.8594824,-37.04704,2.139999,25.92773,142.9761,163.6304,2.139999
0,7.534424,-0.9487793,-36.79031,2.159999,25.88379,142.9761,163.3008,2.159999
0,7.5121,-1.0604,-36.54475,2.179999,25.86182,142.9541,162.8833,2.179999
0,7.489775,-1.183184,-36.28802,2.199999,25.83984,142.8882,162.4658,2.199999
0,7.433965,-1.328291,-36.05361,2.219999,25.86182,142.8442,162.0703,2.219999
0,7.366992,-1.462236,-35.84153,2.239999,25.94971,142.8442,161.7188,2.239999
0,7.311182,-1.573857,-35.65178,2.259999,26.01563,142.8662,161.3892,2.259999
0,7.266533,-1.674316,-35.47318,2.279999,26.10352,142.8442,161.0815,2.279999
0,7.221885,-1.763613,-35.31691,2.299999,26.19141,142.8223,160.8179,2.299999
0,7.188398,-1.875234,-35.16064,2.319999,26.25732,142.8223,160.6201,2.319999
0,7.154912,-1.975693,-35.03786,2.339998,26.32324,142.8882,160.5322,2.339998
0,7.121426,-2.053828,-34.9374,2.359998,26.32324,142.998,160.5103,2.359998
0,7.099102,-2.120801,-34.87043,2.379998,26.34521,143.0859,160.4883,2.379998
0,7.076777,-2.310557,-34.72532,2.399998,26.38916,143.2837,160.4224,2.399998
0,7.065615,-2.399853,-34.65835,2.419998,26.41113,143.3496,160.4224,2.419998
0,7.065615,-2.544961,-34.56905,2.439998,26.47705,143.5034,160.4443,2.439998
0,7.076777,-2.690068,-34.49092,2.459998,26.54297,143.7012,160.4883,2.459998
0,7.099102,-2.824014,-34.42395,2.479998,26.65283,143.9209,160.5762,2.479998
0,7.14375,-2.969121,-34.34581,2.499998,26.80664,144.1846,160.686,2.499998
0,7.177237,-3.080742,-34.27884,2.519998,26.96045,144.4702,160.8179,2.519998
0,7.221885,-3.170039,-34.21186,2.539998,27.04834,144.7339,160.9277,2.539998
0,7.255371,-3.237012,-34.14489,2.559998,27.07031,144.9316,160.9717,2.559998
0,7.30002,-3.292822,-34.07792,2.579998,27.04834,144.9976,160.9277,2.579998
0,7.322344,-3.326308,-34.04443,2.599998,27.04834,144.9976,160.8838,2.599998
0,7.344668,-3.359795,-34.01095,2.619998,27.02637,144.9976,160.8179,2.619998
0,7.35583,-3.393281,-33.95514,2.639998,27.00439,144.9756,160.7739,2.639998
0,7.378154,-3.449092,-33.89933,2.659998,26.9165,144.9536,160.73,2.659998
0,7.400478,-3.49374,-33.84352,2.679998,26.78467,144.9097,160.686,2.679998
0,7.422803,-3.594199,-33.76538,2.699998,26.60889,144.8657,160.6421,2.699998
0,7.422803,-3.605361,-33.74306,2.719998,26.58691,144.8438,160.6421,2.719998
0,7.422803,-3.661172,-33.70957,2.739998,26.47705,144.8657,160.6201,2.739998
0,7.411641,-3.694658,-33.67608,2.759998,26.34521,144.8877,160.6201,2.759998
0,7.389317,-3.728145,-33.6426,2.779998,26.21338,144.9316,160.5981,2.779998
0,7.35583,-3.761631,-33.59795,2.799998,26.10352,144.9756,160.5981,2.799998
0,7.311182,-3.795117,-33.56446,2.819998,26.01563,145.0415,160.5542,2.819998
0,7.266533,-3.817441,-33.51981,2.839998,25.94971,145.0635,160.4883,2.839998
0,7.221885,-3.850928,-33.47517,2.859998,25.92773,145.0415,160.3784,2.859998
0,7.177237,-3.86209,-33.43052,2.879998,25.90576,144.9756,160.2466,2.879998
0,7.14375,-3.873252,-33.38587,2.899998,25.88379,144.9316,160.1367,2.899998
0,7.110264,-3.884414,-33.34122,2.919998,25.88379,144.9316,160.0708,2.919998
0,7.076777,-3.895576,-33.30774,2.939998,25.86182,144.9536,160.0269,2.939998
0,7.043291,-3.895576,-33.29657,2.959998,25.83984,144.9756,160.0049,2.959998
0,7.020967,-3.906738,-33.27425,2.979998,25.7959,144.9976,159.9829,2.979998
0,6.998642,-3.906738,-33.26308,2.999998,25.72998,144.9976,159.939,2.999998
0,6.976318,-3.906738,-33.24076,3.019998,25.66406,145.0195,159.917,3.019998
0,6.965156,-3.9179,-33.21844,3.039998,25.57617,145.0635,159.895,3.039998
0,6.953994,-3.9179,-33.19611,3.059998,25.46631,145.1074,159.895,3.059998
0,6.93167,-3.929063,-33.17379,3.079998,25.37842,145.1953,159.939,3.079998
0,6.909346,-3.929063,-33.15147,3.099998,25.29053,145.2832,159.9829,3.099998
0,6.898184,-3.929063,-33.12914,3.119998,25.20264,145.3711,160.0049,3.119998
0,6.887022,-3.929063,-33.11798,3.139998,25.13672,145.459,160.0488,3.139998
0,6.864697,-3.929063,-33.10682,3.159998,25.00488,145.5908,160.1367,3.159998
0,6.853535,-3.929063,-33.10682,3.179998,24.93896,145.6567,160.2026,3.179998
0,6.842373,-3.929063,-33.10682,3.199998,24.80713,145.7446,160.2905,3.199998
0,6.831211,-3.940225,-33.11798,3.219998,24.67529,145.8325,160.3564,3.219998
0,6.842373,-3.962549,-33.11798,3.239998,24.56543,145.8765,160.4004,3.239998
0,6.853535,-3.973711,-33.1403,3.259998,24.43359,145.8984,160.4443,3.259998
0,6.864697,-3.984873,-33.15147,3.279998,24.27979,145.9424,160.4883,3.279998
0,6.887022,-3.984873,-33.15147,3.299998,24.12598,146.0083,160.5103,3.299998
0,6.93167,-3.996035,-33.1403,3.319998,23.90625,146.1621,160.5542,3.319998
0,6.942832,-3.996035,-33.1403,3.339998,23.79639,146.25,160.5981,3.339998
0,6.942832,-4.007197,-33.12914,3.359998,23.64258,146.3599,160.6641,3.359998
0,6.942832,-4.007197,-33.11798,3.379997,23.51074,146.4258,160.708,3.379997
0,6.920508,-4.007197,-33.10682,3.399997,23.40088,146.4478,160.708,3.399997
0,6.909346,-4.007197,-33.07333,3.419997,23.29102,146.4258,160.686,3.419997
0,6.887022,-3.996035,-33.03984,3.439997,23.18115,146.4038,160.6201,3.439997
0,6.842373,-3.973711,-32.96171,3.459997,23.00537,146.4038,160.5103,3.459997
0,6.831211,-3.973711,-32.95055,3.479997,22.96143,146.4258,160.4883,3.479997
0,6.808887,-3.962549,-32.9059,3.499997,22.89551,146.4258,160.4443,3.499997
0,6.797725,-3.962549,-32.88358,3.519997,22.89551,146.4258,160.4004,3.519997
0,6.797725,-3.962549,-32.86125,3.539997,22.91748,146.4478,160.3784,3.539997
0,6.808887,-3.973711,-32.83892,3.559997,22.93945,146.5356,160.3564,3.559997
0,6.808887,-3.973711,-32.8166,3.579997,22.96143,146.7114,160.3345,3.579997
0,6.808887,-3.984873,-32.80544,3.599997,22.9834,147.085,160.3564,3.599997
0,6.797725,-4.007197,-32.77195,3.619997,23.02734,148.0298,160.4224,3.619997
0,6.753076,-4.063008,-32.71614,3.639997,23.09326,149.9414,160.5762,3.639997
0,6.697266,-4.118818,-32.67149,3.659997,23.13721,152.3584,160.752,3.659997
0,6.652617,-4.152305,-32.64917,3.679997,23.15918,154.9512,160.9058,3.679997
0,6.607969,-4.196953,-32.62685,3.699997,23.18115,158.0273,161.0156,3.699997
0,6.585645,-4.252764,-32.59336,3.719997,23.24707,161.6089,161.0815,3.719997
0,6.56332,-4.308574,-32.54871,3.739997,23.33496,165.52,161.1035,3.739997
0,6.540996,-4.386709,-32.52639,3.759997,23.37891,172.771,160.9058,3.759997
0,6.518672,-4.397871,-32.52639,3.779997,23.37891,174.375,160.8838,3.779997
0,6.50751,-4.409033,-32.55987,3.799997,23.33496,179.6045,160.6201,3.799997
0,6.50751,-4.420195,-32.59336,3.819997,23.37891,-174.397,160.2686,3.819997
0,6.496347,-4.44252,-32.59336,3.839997,23.59863,-167.7612,159.7852,3.839997
0,6.485186,-4.49833,-32.54871,3.859997,24.08203,-161.0156,159.2578,3.859997
0,6.451699,-4.565303,-32.44825,3.879997,24.76318,-154.9292,158.7524,3.879997
0,6.418213,-4.621113,-32.34779,3.899997,25.51025,-150.0952,158.335,3.899997
0,6.395889,-4.688086,-32.23617,3.919997,26.36719,-146.1401,157.9175,3.919997
0,6.373564,-4.732734,-32.19152,3.939997,26.78467,-145.0195,157.9175,3.939997
0,6.35124,-4.766221,-32.15804,3.959997,27.24609,-144.5361,157.8955,3.959997
0,6.35124,-4.788545,-32.15804,3.979997,27.48779,-145.3931,157.9614,3.979997
0,6.373564,-4.799707,-32.19152,3.999997,27.55371,-147.5684,158.0493,3.999997
0,6.395889,-4.788545,-32.22501,4.019997,27.44385,-150.4907,158.1812,4.019997
0,6.407051,-4.766221,-32.26966,4.039997,27.29004,-153.7427,158.3789,4.039997
0,6.407051,-4.743896,-32.30315,4.059997,27.1582,-162.0044,158.8843,4.059997
0,6.407051,-4.721572,-32.30315,4.079997,27.20215,-168.6841,159.2578,4.079997
0,6.418213,-4.721572,-32.26966,4.099997,27.46582,-175.4517,159.5215,4.099997
0,6.440537,-4.732734,-32.23617,4.119997,27.8833,177.9346,159.7192,4.119997
0,6.440537,-4.755059,-32.22501,4.139997,28.34473,171.4307,159.8511,4.139997
0,6.440537,-4.755059,-32.23617,4.159997,28.78418,164.7949,159.9609,4.159997
0,6.440537,-4.743896,-32.24733,4.179997,29.17969,157.7637,159.9829,4.179997
0,6.451699,-4.721572,-32.28082,4.199997,29.4873,150.2271,160.0049,4.199997
0,6.440537,-4.509492,-32.52639,4.219997,29.04785,135.7251,160.73,4.219997
0,6.440537,-4.487168,-32.64917,4.239997,28.93799,132.2534,161.0376,4.239997
0,6.373564,-4.063008,-33.21844,4.259997,27.42188,119.751,162.4658,4.259997
0,6.340078,-3.583037,-33.88816,4.279997,25.7959,103.0518,163.96,4.279997
0,6.384727,-3.449092,-34.0556,4.299997,25.97168,83.12256,164.6191,4.299997
0,6.451699,-3.817441,-33.51981,4.319997,28.3667,64.16016,164.2017,4.319997
0,6.496347,-4.342061,-32.8166,4.339997,31.37695,49.30664,163.4766,4.339997
0,6.496347,-4.71041,-32.34779,4.359997,33.59619,38.62793,162.9492,4.359997
0,6.496347,-4.933652,-32.09106,4.379997,34.91455,31.20117,162.6416,4.379997
0,6.496347,-5.045273,-31.95712,4.399997,35.63965,26.54297,162.4658,4.399997
0,6.485186,-5.101084,-31.89015,4.419997,35.85938,24.74121,162.5098,4.419997
0,6.485186,-5.101084,-31.90131,4.439997,35.70557,25.72998,162.8174,4.439997
0,6.474023,-5.067598,-31.94596,4.459997,35.33203,28.91602,163.2568,4.459997
0,6.485186,-5.045273,-31.96828,4.479997,35.02441,33.20068,163.6084,4.479997
0,6.50751,-5.056436,-31.96828,4.499997,34.76074,37.39746,163.7842,4.499997
0,6.518672,-5.056436,-31.9348,4.519997,34.34326,43.04443,163.8721,4.519997
0,6.50751,-5.056436,-31.92363,4.539997,34.2334,44.05518,163.916,4.539997
0,6.496347,-5.034111,-31.92363,4.559997,33.88184,47.0874,164.0698,4.559997
0,6.474023,-5.000625,-31.9348,4.579997,33.46436,50.47119,164.3335,4.579997
0,6.474023,-4.967139,-31.94596,4.599997,33.06885,54.38232,164.5972,4.599997
0,6.462862,-4.967139,-31.94596,4.619997,32.7832,58.55713,164.8389,4.619997
0,6.462862,-4.989463,-31.92363,4.639997,32.56348,62.6001,165.0146,4.639997
0,6.440537,-5.000625,-31.90131,4.659997,32.36572,66.37939,165.1685,4.659997
0,6.407051,-5.000625,-31.92363,4.679996,31.92627,71.71875,165.4541,4.679996
0,6.395889,-4.978301,-31.94596,4.699996,31.61865,74.79492,165.52,4.699996
0,6.373564,-4.933652,-32.02409,4.719996,31.02539,80.5957,165.7397,4.719996
0,6.362402,-4.900166,-32.09106,4.739996,30.47607,87.78076,165.8936,4.739996
0,6.35124,-4.900166,-32.11339,4.759996,30.14648,95.80078,165.9595,4.759996
0,6.328916,-4.933652,-32.06874,4.779996,30.05859,103.8208,165.8716,4.779996
0,6.328916,-4.967139,-32.00177,4.799996,30.10254,111.2695,165.7178,4.799996
0,6.317754,-5.000625,-31.9348,4.819996,30.14648,117.9932,165.542,4.819996
0,6.317754,-5.022949,-31.87898,4.839996,30.14648,124.0576,165.3442,4.839996
0,6.317754,-5.045273,-31.83434,4.859996,30.12451,129.5068,165.1245,4.859996
0,6.328916,-5.067598,-31.78969,4.879996,30.05859,134.3628,164.9048,4.879996
0,6.328916,-5.067598,-31.7562,4.899996,29.99268,138.6694,164.6631,4.899996
0,6.340078,-5.07876,-31.73388,4.919996,29.94873,143.855,164.3335,4.919996
0,6.35124,-5.089922,-31.72272,4.939996,29.88281,147.5464,164.1138,4.939996
0,6.35124,-5.07876,-31.72272,4.959996,29.77295,151.2158,163.938,4.959996
0,6.384727,-5.045273,-31.7562,4.979996,29.44336,156.3794,163.5864,4.979996
0,6.395889,-5.034111,-31.76736,4.999996,29.35547,157.7637,163.5205,4.999996
0,6.429375,-5.011787,-31.80085,5.019996,29.0918,162.2241,163.1689,5.019996
0,6.462862,-4.989463,-31.81201,5.039996,28.95996,167.124,162.7954,5.039996
0,6.496347,-4.978301,-31.82317,5.059996,29.00391,172.3535,162.356,5.059996
0,6.518672,-4.955976,-31.83434,5.079996,29.22363,177.7148,161.9165,5.079996
0,6.529834,-4.933652,-31.8455,5.099996,29.5752,-176.8359,161.4551,5.099996
0,6.552158,-4.900166,-31.86782,5.119996,30.2124,-169.585,160.9058,5.119996
0,6.552158,-4.900166,-31.85666,5.139996,30.80566,-164.3335,160.5542,5.139996
0,6.552158,-4.911328,-31.83434,5.159996,31.39893,-159.4556,160.2686,5.159996
0,6.540996,-4.92249,-31.81201,5.179996,31.97021,-155.0171,160.0488,5.179996
0,6.540996,-4.911328,-31.80085,5.199996,32.45361,-151.04,159.873,5.199996
0,6.540996,-4.911328,-31.78969,5.219996,32.91504,-147.4365,159.7192,5.219996
0,6.540996,-4.900166,-31.78969,5.239996,33.31055,-144.0308,159.6094,5.239996
0,6.540996,-4.889004,-31.78969,5.259996,33.68408,-140.647,159.5435,5.259996
0,6.529834,-4.86668,-31.78969,5.279996,34.14551,-135.9009,159.5654,5.279996
0,6.518672,-4.877842,-31.77853,5.299996,34.40918,-133.5498,159.5874,5.299996
0,6.518672,-4.889004,-31.74504,5.319996,34.76074,-130.3857,159.6094,5.319996
0,6.50751,-4.911328,-31.71155,5.339996,34.98047,-128.0566,159.6313,5.339996
0,6.485186,-4.933652,-31.68923,5.359996,35.02441,-126.8262,159.6094,5.359996
0,6.462862,-4.944815,-31.68923,5.379996,34.87061,-126.8481,159.5435,5.379996
0,6.451699,-4.955976,-31.68923,5.399996,34.56299,-128.0127,159.4116,5.399996
0,6.440537,-4.955976,-31.68923,5.419996,34.14551,-130.21,159.2798,5.419996
0,6.440537,-4.955976,-31.70039,5.439996,33.88184,-131.9897,159.2139,5.439996
0,6.440537,-4.933652,-31.72272,5.459996,33.61816,-133.6816,159.1699,5.459996
0,6.462862,-4.86668,-31.82317,5.479996,32.49756,-143.1738,158.9502,5.479996
0,6.462862,-4.788545,-31.9348,5.499996,31.68457,-150.1611,159.0161,5.499996
0,6.474023,-4.688086,-32.04642,5.519996,30.80566,-158.6865,159.1479,5.519996
0,6.474023,-4.643437,-32.10223,5.539996,30.16846,-168.4204,159.3237,5.539996
0,6.451699,-4.688086,-32.03526,5.559996,29.99268,-178.5278,159.4556,5.559996
0,6.429375,-4.877842,-31.77853,5.579996,30.58594,166.2671,159.3896,5.579996
0,6.407051,-4.911328,-31.7562,5.599996,30.73975,163.7402,159.4775,5.599996
0,6.395889,-4.989463,-31.65574,5.619996,31.26709,156.5771,159.3457,5.619996
0,6.395889,-5.034111,-31.59993,5.639996,31.68457,150.1611,159.1699,5.639996
0,6.384727,-5.045273,-31.58877,5.659996,31.94824,143.9868,159.0381,5.659996
0,6.373564,-5.022949,-31.61109,5.679996,32.03613,137.6587,158.9941,5.679996
0,6.35124,-4.967139,-31.67807,5.699996,31.97021,130.7153,159.0381,5.699996
0,6.328916,-4.877842,-31.80085,5.719995,31.72852,122.6514,159.1919,5.719995
0,6.250781,-4.632276,-32.02409,5.739995,30.89355,109.5776,159.873,5.739995
0,6.273106,-4.509492,-32.24733,5.759995,30.52002,101.6016,160.1147,5.759995
0,6.228457,-4.28625,-32.50406,5.779995,29.83887,88.22021,160.9058,5.779995
0,6.206133,-4.196953,-32.59336,5.799995,29.81689,73.47656,161.5869,5.799995
0,6.206133,-4.319736,-32.42593,5.819995,30.71777,58.93066,161.8945,5.819995
0,6.217295,-4.554141,-32.12455,5.839995,32.08008,46.18652,161.9165,5.839995
0,6.228457,-4.788545,-31.83434,5.859995,33.28857,35.92529,161.8945,5.859995
0,6.217295,-4.944815,-31.64458,5.879995,34.03564,28.10303,161.9385,5.879995
0,6.194971,-5.034111,-31.53296,5.899995,34.40918,22.45605,162.0044,5.899995
0,6.172647,-5.07876,-31.46599,5.919995,34.54102,18.80859,162.0703,5.919995
0,6.150322,-5.101084,-31.42134,5.939995,34.4751,16.94092,162.1362,5.939995
0,6.13916,-5.101084,-31.39901,5.959995,34.29932,16.47949,162.2241,5.959995
0,6.13916,-5.07876,-31.39901,5.979995,34.03564,17.1167,162.312,5.979995
0,6.150322,-5.045273,-31.42134,5.999995,33.75,18.67676,162.4219,5.999995
0,6.161484,-5.011787,-31.45482,6.019995,33.46436,21.22559,162.5977,6.019995
0,6.194971,-4.955976,-31.5218,6.039995,33.13477,25.92773,162.8613,6.039995
0,6.183809,-4.933652,-31.54412,6.059995,32.98096,29.00391,163.147,6.059995
0,6.194971,-4.911328,-31.57761,6.079995,32.76123,35.26611,163.5864,6.079995
0,6.206133,-4.900166,-31.57761,6.099995,32.60742,41.11084,163.894,6.099995
0,6.239619,-4.889004,-31.57761,6.119995,32.45361,47.04346,164.1357,6.119995
0,6.261943,-4.877842,-31.57761,6.139995,32.32178,53.06396,164.3774,6.139995
0,6.362402,-4.777383,-31.68923,6.159995,31.55273,68.62061,164.8608,6.159995
0,6.362402,-4.777383,-31.68923,6.179995,31.55273,68.62061,164.8608,6.179995
0,6.384727,-4.676924,-31.82317,6.199995,30.9375,77.08008,165.1904,6.199995
0,6.362402,-4.632276,-31.92363,6.219995,30.56396,83.51807,165.564,6.219995
0,6.395889,-4.598789,-31.96828,6.239995,30.16846,93.71338,165.6958,6.239995
0,6.429375,-4.643437,-31.90131,6.259995,30.08057,103.8428,165.6738,6.259995
0,6.440537,-4.71041,-31.80085,6.279995,30.16846,113.1592,165.5859,6.279995
0,6.440537,-4.766221,-31.71155,6.299995,30.16846,121.4429,165.4761,6.299995
0,6.451699,-4.799707,-31.64458,6.319995,30.10254,128.7598,165.3442,6.319995
0,6.462862,-4.822031,-31.57761,6.339995,30.05859,135.1538,165.1685,6.339995
0,6.462862,-4.844356,-31.51064,6.359995,29.9707,142.4927,164.9268,6.359995
0,6.462862,-4.855517,-31.49947,6.379995,29.9707,145.8325,164.8169,6.379995
