SId,X,Y,Z,PT,A,B,G,OT
2,-4.420195,3.761631,-60.75536,0.6799999,-11.60156,93.16406,73.54248,0.6799999
2,-4.129981,3.951387,-60.46515,0.6999999,-11.07422,92.41699,74.64111,0.6999999
2,-3.817441,4.688086,-59.81775,0.7199998,-9.865723,91.09863,77.7832,0.7199998
2,-3.817441,4.688086,-59.81775,0.7399998,-9.865723,91.09863,77.7832,0.7399998
2,-3.393281,5.07876,-59.46056,0.7599998,-9.18457,90.32959,79.27734,0.7599998
2,-2.824014,5.380136,-59.05872,0.7799998,-8.613281,89.2749,80.70557,0.7799998
2,-2.288232,5.715,-58.61224,0.7999998,-8.195801,88.19824,82.30957,0.7999998
2,-1.864072,6.239619,-58.13227,0.8199998,-7.932129,87.34131,84.24316,0.8199998
2,-1.439912,6.853535,-57.61881,0.8399997,-7.888184,86.61621,86.28662,0.8399997
2,-0.9041309,7.389317,-57.08303,0.8599997,-8.085938,85.8252,88.22021,0.8599997
2,-0.3125391,7.757666,-56.51376,0.8799997,-8.503418,84.8584,90.06592,0.8799997
2,0.200918,8.059043,-55.88868,0.8999997,-9.052734,83.86963,91.99951,0.8999997
2,0.6474023,8.449717,-55.23012,0.9199997,-9.580078,83.0127,93.97705,0.9199997
2,1.116211,8.918526,-54.53807,0.9399996,-10.01953,82.26563,95.82275,0.9399996
2,1.618506,9.387334,-53.83485,0.9599996,-10.39307,81.49658,97.42676,0.9599996
2,2.076152,9.78917,-53.09816,0.9799996,-10.70068,80.63965,98.89893,0.9799996
2,2.411016,10.11287,-52.30564,0.9999996,-10.89844,79.76074,100.3271,0.9999996
2,2.824014,10.53703,-50.95503,1.02,-11.05225,78.39844,102.3926,1.02
2,2.924473,10.604,-50.6983,1.04,-11.05225,78.13477,102.7222,1.04
2,3.214688,10.7826,-49.91695,1.06,-10.92041,77.49756,103.6011,1.06
2,3.49374,10.97235,-49.11328,1.08,-10.70068,77.10205,104.3921,1.08
2,3.728145,11.15095,-48.30961,1.1,-10.45898,76.94824,105.0952,1.1
2,3.951387,11.29605,-47.47245,1.12,-10.23926,76.94824,105.6665,1.12
2,4.185791,11.37419,-46.61297,1.14,-10.0415,76.99219,106.1499,1.14
2,4.397871,11.40768,-45.75349,1.159999,-9.931641,77.01416,106.6553,1.159999
2,4.632276,11.44116,-44.2466,1.179999,-10.41504,76.70654,107.7979,1.179999
2,4.665762,11.41884,-43.94522,1.199999,-10.61279,76.48682,108.0835,1.199999
2,4.721572,11.44116,-43.00761,1.219999,-11.55762,75.82764,109.0283,1.219999
2,4.732734,11.49697,-42.06999,1.239999,-12.87598,74.88281,110.0171,1.239999
2,4.732734,11.5193,-41.11005,1.259999,-14.45801,73.71826,110.9619,1.259999
2,4.71041,11.48581,-40.15011,1.279999,-16.1499,72.42188,111.8628,1.279999
2,4.632276,11.38535,-39.16784,1.299999,-17.81982,71.14746,112.7637,1.299999
2,4.49833,11.25141,-38.18558,1.319999,-19.53369,69.98291,113.6646,1.319999
2,4.353223,11.1063,-37.22564,1.339999,-21.31348,68.97217,114.5654,1.339999
2,4.185791,10.90538,-36.28802,1.359999,-23.24707,68.02734,115.3784,1.359999
2,4.007197,10.62633,-35.3504,1.379999,-25.29053,67.12646,116.1475,1.379999
2,3.795117,10.2803,-34.40162,1.399999,-27.48779,66.24756,116.8945,1.399999
2,3.560713,9.900791,-33.44168,1.419999,-29.79492,65.4126,117.7075,1.419999
2,3.315146,9.498955,-32.48174,1.439999,-32.16797,64.66553,118.5425,1.439999
2,3.058418,9.063633,-31.54412,1.459999,-34.51904,63.9624,119.4434,1.459999
2,2.712393,8.41623,-30.29396,1.479999,-37.5293,62.88574,120.7397,1.479999
2,2.522637,8.059043,-29.71354,1.499999,-38.8916,62.24854,121.4868,1.499999
2,2.232422,7.545586,-28.8094,1.519999,-40.86914,61.12793,122.6514,1.519999
2,1.931045,7.065615,-27.91644,1.539999,-42.69287,59.91943,123.7939,1.539999
2,1.651992,6.607969,-27.06812,1.559999,-44.2749,58.86475,124.7607,1.559999
2,1.384102,6.172647,-26.26444,1.579999,-45.65918,58.29346,125.376,1.579999
2,1.116211,5.737324,-25.53891,1.599999,-46.86768,58.49121,125.5078,1.599999
2,0.8594824,5.313164,-24.86918,1.619999,-47.96631,59.39209,125.1782,1.619999
2,0.6250781,4.889004,-24.25526,1.639999,-48.95508,60.68848,124.4971,1.639999
2,0.4129981,4.464844,-23.69716,1.659999,-49.87793,61.98486,123.728,1.659999
2,0.2455664,4.040684,-23.1837,1.679999,-50.82275,63.14941,123.0029,1.679999
2,0.1227832,3.616524,-22.70373,1.699999,-51.76758,64.35791,122.3438,1.699999
2,0.03348633,3.170039,-22.25725,1.719999,-52.7124,65.74219,121.7065,1.719999
2,0,2.723555,-21.85541,1.739999,-53.61328,67.34619,121.0474,1.739999
2,0.01116211,2.254746,-21.4759,1.759999,-54.42627,68.97217,120.3882,1.759999
2,0.07813477,1.439912,-20.90663,1.779999,-55.56885,71.21338,119.5093,1.779999
2,0.100459,1.294805,-20.79501,1.799999,-55.81055,71.69678,119.2456,1.799999
2,0.1674316,0.8036719,-20.5048,1.819999,-56.38184,72.75146,118.7622,1.819999
2,0.2455664,0.3237012,-20.24807,1.839999,-56.90918,73.65234,118.2788,1.839999
2,0.3237012,-0.1451074,-20.03599,1.859999,-57.43652,74.42139,117.8394,1.859999
2,0.4018359,-0.5915918,-19.84623,1.879999,-57.89795,74.99268,117.5317,1.879999
2,0.4688086,-1.00459,-19.6788,1.899999,-58.29346,75.27832,117.3999,1.899999
2,0.5246192,-1.372939,-19.52253,1.919999,-58.5791,75.27832,117.4219,1.919999
2,0.5804297,-1.696641,-19.34394,1.939999,-58.88672,75.47607,117.2681,1.939999
2,0.6027539,-1.841748,-19.25464,1.959999,-58.86475,75.38818,117.29,1.959999
2,0.5915918,-1.875234,-19.19883,1.979999,-58.62305,75.30029,117.2681,1.979999
2,0.5469434,-1.841748,-19.1765,1.999999,-58.27148,75.16846,117.2241,1.999999
2,0.4911328,-1.808262,-19.1765,2.019999,-57.96387,74.94873,117.1582,2.019999
2,0.4353223,-1.819424,-19.18767,2.039999,-57.87598,74.5752,117.1362,2.039999
2,0.3795117,-1.886397,-19.22115,2.059999,-58.00781,73.95996,117.1802,2.059999
2,0.3237012,-1.986856,-19.2658,2.079999,-58.3374,73.03711,117.4438,2.079999
2,0.3237012,-2.020342,-19.28812,2.099999,-58.40332,72.77344,117.5537,2.099999
2,0.3013769,-2.076152,-19.33277,2.119999,-58.60107,72.20215,117.7734,2.119999
2,0.3013769,-2.109639,-19.37742,2.139999,-58.75488,71.78467,117.9492,2.139999
2,0.3013769,-2.154287,-19.41091,2.159999,-58.93066,71.45508,118.103,2.159999
2,0.3237012,-2.232422,-19.43323,2.179999,-59.26025,71.08154,118.2349,2.179999
2,0.3460254,-2.388691,-19.4444,2.199999,-59.98535,70.46631,118.4326,2.199999
2,0.3795117,-2.623096,-19.4444,2.219999,-60.99609,69.41162,118.6963,2.219999
2,0.3795117,-2.824014,-19.43323,2.239999,-62.05078,68.35693,118.6743,2.239999
2,0.3683496,-2.913311,-19.43323,2.259999,-62.29248,67.60986,119.0039,2.259999
2,0.3683496,-2.946797,-19.42207,2.279999,-62.44629,67.12646,119.0479,2.279999
2,0.3795117,-2.913311,-19.42207,2.299999,-62.29248,66.86279,119.2456,2.299999
2,0.4018359,-2.8575,-19.41091,2.319999,-62.05078,66.75293,119.4434,2.319999
2,0.4129981,-2.812852,-19.39975,2.339998,-61.85303,66.66504,119.6191,2.339998
2,0.4464844,-2.589609,-19.36626,2.359998,-60.86426,66.22559,120.498,2.359998
2,0.4688086,-2.366367,-19.33277,2.379998,-59.91943,65.87402,121.377,2.379998
2,0.4464844,-2.399853,-19.34394,2.399998,-59.67773,65.32471,121.9482,2.399998
2,0.4353223,-2.477988,-19.3551,2.419998,-60.07324,65.54443,121.5527,2.419998
2,0.4241602,-2.533799,-19.3551,2.439998,-60.31494,65.69824,121.311,2.439998
2,0.4241602,-2.556123,-19.3551,2.459998,-60.44678,65.76416,121.1792,2.459998
2,0.3348633,-2.8575,-19.33277,2.479998,-61.72119,66.68701,119.7729,2.479998
2,0.3125391,-2.890986,-19.31045,2.499998,-61.85303,66.84082,119.5752,2.499998
2,0.3125391,-2.8575,-19.28812,2.519998,-61.6333,66.55518,119.9487,2.519998
2,0.3125391,-2.812852,-19.28812,2.539998,-61.3916,66.31348,120.2563,2.539998
2,0.3125391,-2.812852,-19.28812,2.559998,-61.36963,66.2915,120.3003,2.559998
2,0.3237012,-2.734717,-19.28812,2.579998,-61.01807,66.02783,120.6519,2.579998
2,0.3237012,-2.634258,-19.31045,2.599998,-60.5127,65.63232,121.0913,2.599998
2,0.3125391,-2.667744,-19.34394,2.619998,-60.68848,65.72021,120.8496,2.619998
2,0.3013769,-2.701231,-19.3551,2.639998,-60.84229,65.76416,120.6738,2.639998
2,0.2902148,-2.757041,-19.36626,2.659998,-61.06201,65.76416,120.498,2.659998
2,0.2232422,-2.879824,-19.39975,2.679998,-61.6333,65.58838,120.1904,2.679998
2,0.2120801,-2.868662,-19.38858,2.699998,-61.56738,65.12695,120.6738,2.699998
2,0.2120801,-2.812852,-19.37742,2.719998,-61.34766,64.81934,121.1353,2.719998
2,0.2232422,-2.779365,-19.37742,2.739998,-61.19385,64.66553,121.377,2.739998
2,0.2567285,-2.600771,-19.3551,2.759998,-60.4248,64.22607,122.3438,2.759998
2,0.2902148,-2.522637,-19.36626,2.779998,-59.94141,64.16016,122.8271,2.779998
2,0.2902148,-2.556123,-19.37742,2.799998,-60.13916,64.57764,122.3657,2.799998
2,0.2902148,-2.611934,-19.38858,2.819998,-60.33691,64.81934,121.9922,2.819998
2,0.2567285,-2.723555,-19.41091,2.839998,-60.71045,65.14893,121.4209,2.839998
2,0.2344043,-2.835176,-19.42207,2.859998,-61.21582,65.72021,120.52,2.859998
2,0.1897559,-2.935635,-19.42207,2.879998,-61.67725,66.48926,119.4434,2.879998
2,0.1897559,-2.924473,-19.39975,2.899998,-61.56738,66.5332,119.4653,2.899998
2,0.200918,-2.890986,-19.38858,2.919998,-61.36963,66.37939,119.7729,2.919998
2,0.2120801,-2.8575,-19.38858,2.939998,-61.25977,66.31348,119.9487,2.939998
2,0.2120801,-2.8575,-19.37742,2.959998,-61.21582,66.2915,119.9707,2.959998
2,0.2344043,-2.812852,-19.37742,2.979998,-61.01807,66.26953,120.1465,2.979998
2,0.2567285,-2.768203,-19.38858,2.999998,-60.84229,66.37939,120.1904,2.999998
2,0.2567285,-2.801689,-19.39975,3.019998,-60.97412,66.5332,119.9487,3.019998
2,0.2455664,-2.812852,-19.39975,3.039998,-61.01807,66.57715,119.8608,3.039998
2,0.2344043,-2.846338,-19.41091,3.059998,-61.1499,66.7749,119.5972,3.059998
2,0.2120801,-2.924473,-19.42207,3.079998,-61.45752,67.43408,118.7402,3.079998
2,0.2232422,-2.902148,-19.42207,3.099998,-61.34766,67.54395,118.7622,3.099998
2,0.2344043,-2.879824,-19.41091,3.119998,-61.21582,67.39014,119.0039,3.119998
2,0.2344043,-2.868662,-19.41091,3.139998,-61.17188,67.34619,119.0918,3.139998
2,0.2902148,-2.734717,-19.38858,3.159998,-60.64453,66.73096,120.0806,3.159998
2,0.3237012,-2.678906,-19.39975,3.179998,-60.35889,66.20361,120.8276,3.179998
2,0.3237012,-2.712393,-19.41091,3.199998,-60.62256,66.42334,120.4761,3.199998
2,0.3125391,-2.745879,-19.42207,3.219998,-60.77637,66.51123,120.2563,3.219998
2,0.3125391,-2.757041,-19.42207,3.239998,-60.82031,66.55518,120.1904,3.239998
2,0.2567285,-2.879824,-19.45556,3.259998,-61.34766,67.08252,119.3555,3.259998
2,0.2232422,-2.957959,-19.45556,3.279998,-61.65527,67.65381,118.6963,3.279998
2,0.2344043,-2.935635,-19.43323,3.299998,-61.52344,67.58789,118.916,3.299998
2,0.2455664,-2.924473,-19.43323,3.319998,-61.45752,67.5,119.0479,3.319998
2,0.2455664,-2.913311,-19.42207,3.339998,-61.43555,67.43408,119.1357,3.339998
2,0.2455664,-2.913311,-19.42207,3.359998,-61.41357,67.41211,119.1577,3.359998
2,0.2567285,-2.913311,-19.42207,3.379997,-61.3916,67.34619,119.2236,3.379997
2,0.2567285,-2.913311,-19.43323,3.399997,-61.41357,67.28027,119.2676,3.399997
2,0.2567285,-2.913311,-19.43323,3.419997,-61.41357,67.2583,119.2676,3.419997
2,0.2455664,-2.924473,-19.43323,3.439997,-61.43555,67.23633,119.2456,3.439997
2,0.2455664,-2.924473,-19.4444,3.459997,-61.45752,67.19238,119.2456,3.459997
2,0.2455664,-2.902148,-19.4444,3.479997,-61.3916,67.14844,119.3335,3.479997
2,0.2567285,-2.868662,-19.4444,3.499997,-61.23779,67.10449,119.5093,3.499997
2,0.3013769,-2.757041,-19.4444,3.519997,-60.82031,67.03857,119.9487,3.519997
2,0.3460254,-2.701231,-19.4444,3.539997,-60.62256,67.19238,120.0806,3.539997
2,0.3460254,-2.734717,-19.46672,3.559997,-60.79834,67.47803,119.751,3.559997
2,0.3348633,-2.757041,-19.46672,3.579997,-60.93018,67.60986,119.5093,3.579997
2,0.3125391,-2.824014,-19.48904,3.599997,-61.17188,67.78564,119.1577,3.599997
2,0.3013769,-2.879824,-19.48904,3.619997,-61.43555,68.02734,118.6963,3.619997
2,0.2678906,-2.957959,-19.50021,3.639997,-61.76514,68.35693,118.0591,3.639997
2,0.2678906,-2.946797,-19.48904,3.659997,-61.67725,68.26904,118.1909,3.659997
2,0.2790527,-2.924473,-19.47788,3.679997,-61.56738,68.15918,118.3887,3.679997
2,0.2790527,-2.913311,-19.47788,3.699997,-61.52344,68.11523,118.4326,3.699997
2,0.2790527,-2.913311,-19.46672,3.719997,-61.50146,68.07129,118.4766,3.719997
2,0.3013769,-2.868662,-19.46672,3.739997,-61.32568,67.87354,118.7622,3.739997
2,0.3237012,-2.8575,-19.46672,3.759997,-61.28174,67.67578,118.938,3.759997
2,0.3237012,-2.879824,-19.47788,3.779997,-61.36963,67.65381,118.8721,3.779997
2,0.3237012,-2.890986,-19.48904,3.799997,-61.3916,67.65381,118.8501,3.799997
2,0.3125391,-2.890986,-19.48904,3.819997,-61.41357,67.65381,118.8281,3.819997
2,0.3125391,-2.890986,-19.48904,3.839997,-61.43555,67.63184,118.8062,3.839997
2,0.3125391,-2.890986,-19.47788,3.859997,-61.41357,67.56592,118.8721,3.859997
2,0.3125391,-2.879824,-19.47788,3.879997,-61.36963,67.54395,118.916,3.879997
2,0.3795117,-2.757041,-19.43323,3.899997,-60.82031,67.34619,119.3994,3.899997
2,0.3795117,-2.757041,-19.43323,3.919997,-60.77637,67.28027,119.4873,3.919997
2,0.3683496,-2.779365,-19.4444,3.939997,-60.88623,67.34619,119.3555,3.939997
2,0.3683496,-2.801689,-19.4444,3.959997,-60.97412,67.36816,119.2456,3.959997
2,0.3571875,-2.812852,-19.4444,3.979997,-61.01807,67.36816,119.2236,3.979997
2,0.3348633,-2.846338,-19.45556,3.999997,-61.17188,67.34619,119.1138,3.999997
2,0.2902148,-2.879824,-19.47788,4.019997,-61.36963,67.21436,119.0259,4.019997
2,0.2902148,-2.8575,-19.46672,4.039997,-61.21582,67.14844,119.1797,4.039997
2,0.2902148,-2.824014,-19.46672,4.059997,-61.10596,67.12646,119.2456,4.059997
2,0.3013769,-2.824014,-19.46672,4.079997,-61.06201,67.14844,119.2676,4.079997
2,0.3237012,-2.779365,-19.45556,4.099997,-60.86426,67.28027,119.2456,4.099997
2,0.3348633,-2.779365,-19.45556,4.119997,-60.77637,67.54395,119.0039,4.119997
2,0.3237012,-2.790527,-19.45556,4.139997,-60.86426,67.60986,118.8281,4.139997
2,0.3237012,-2.801689,-19.46672,4.159997,-60.88623,67.60986,118.7842,4.159997
2,0.2678906,-2.890986,-19.48904,4.179997,-61.19385,67.58789,118.3228,4.179997
2,0.2120801,-2.935635,-19.50021,4.199997,-61.41357,67.47803,117.9932,4.199997
2,0.2232422,-2.913311,-19.48904,4.219997,-61.28174,67.32422,118.2788,4.219997
2,0.2344043,-2.890986,-19.47788,4.239997,-61.1499,67.23633,118.4546,4.239997
2,0.2344043,-2.879824,-19.47788,4.259997,-61.12793,67.21436,118.5205,4.259997
2,0.2567285,-2.846338,-19.46672,4.279997,-60.99609,67.14844,118.6963,4.279997
2,0.2902148,-2.824014,-19.46672,4.299997,-60.88623,67.12646,118.8501,4.299997
2,0.2902148,-2.846338,-19.47788,4.319997,-60.97412,67.21436,118.6963,4.319997
2,0.2790527,-2.8575,-19.47788,4.339997,-61.01807,67.2583,118.6304,4.339997
2,0.2678906,-2.868662,-19.47788,4.359997,-61.06201,67.39014,118.4326,4.359997
2,0.2567285,-2.879824,-19.48904,4.379997,-61.04004,67.67578,118.103,4.379997
2,0.2567285,-2.835176,-19.47788,4.399997,-60.71045,68.31299,117.5757,4.399997
2,0.2678906,-2.779365,-19.47788,4.419997,-60.40283,68.64258,117.3779,4.419997
2,0.3795117,-2.422178,-19.42207,4.439997,-58.22754,70.72998,116.2793,4.439997
2,0.5581055,-2.042666,-19.34394,4.459997,-55.94238,72.77344,115.4663,4.459997
2,0.7032129,-1.808262,-19.27696,4.479997,-54.42627,74.22363,114.9829,4.479997
2,0.8594824,-1.607344,-19.20999,4.499997,-53.06396,75.62988,114.4556,4.499997
2,1.00459,-1.451074,-19.15418,4.519997,-51.94336,76.94824,113.8623,4.519997
2,1.116211,-1.350615,-19.12069,4.539997,-51.08643,78.20068,113.1152,4.539997
2,1.183184,-1.294805,-19.09837,4.559997,-50.51514,79.27734,112.2803,4.559997
2,1.227832,-1.283643,-19.08721,4.579997,-50.20752,80.13428,111.5332,4.579997
2,1.250156,-1.305967,-19.08721,4.599997,-50.11963,80.61768,111.0059,4.599997
2,1.238994,-1.339453,-19.08721,4.619997,-50.22949,80.77148,110.7422,4.619997
2,1.227832,-1.384102,-19.09837,4.639997,-50.47119,80.66162,110.6982,4.639997
2,1.194346,-1.42875,-19.10953,4.659997,-50.77881,80.41992,110.7422,4.659997
2,1.183184,-1.42875,-19.10953,4.679996,-50.82275,80.354,110.7422,4.679996
2,1.172022,-1.462236,-19.10953,4.699996,-50.97656,80.22217,110.8081,4.699996
2,1.049238,-1.618506,-19.15418,4.719996,-51.9873,79.21143,111.1157,4.719996
2,0.9264551,-1.774775,-19.19883,4.739996,-53.04199,78.24463,111.3574,4.739996
2,0.8483203,-1.897559,-19.23232,4.759996,-53.74512,77.62939,111.4893,4.759996
2,0.7590234,-2.031504,-19.27696,4.779996,-54.53613,76.92627,111.6211,4.779996
2,0.6808887,-2.176611,-19.31045,4.799996,-55.41504,76.13525,111.8188,4.799996
2,0.5692676,-2.399853,-19.36626,4.819996,-56.77734,74.88281,112.2363,4.819996
2,0.5134571,-2.522637,-19.37742,4.839996,-57.56836,74.15771,112.522,4.839996
2,0.4464844,-2.712393,-19.41091,4.859996,-58.75488,73.01514,113.0493,4.859996
2,0.3683496,-2.8575,-19.42207,4.879996,-59.74365,71.85059,113.6865,4.879996
2,0.2902148,-2.946797,-19.4444,4.899996,-60.40283,70.90576,114.3237,4.899996
2,0.2455664,-2.969121,-19.45556,4.919996,-60.68848,70.35645,114.8291,4.919996
2,0.2232422,-2.957959,-19.45556,4.939996,-60.73242,70.13672,115.2466,4.939996
2,0.2232422,-2.924473,-19.45556,4.959996,-60.60059,69.96094,115.73,4.959996
2,0.2344043,-2.890986,-19.4444,4.979996,-60.44678,69.69727,116.1694,4.979996
2,0.2455664,-2.868662,-19.4444,4.999996,-60.33691,69.54346,116.3672,4.999996
2,0.2455664,-2.846338,-19.4444,5.019996,-60.29297,69.43359,116.521,5.019996
2,0.2567285,-2.846338,-19.4444,5.039996,-60.29297,69.21387,116.6968,5.039996
2,0.2567285,-2.8575,-19.45556,5.059996,-60.38086,69.01611,116.7847,5.059996
2,0.2455664,-2.879824,-19.46672,5.079996,-60.5127,68.97217,116.6968,5.079996
2,0.2344043,-2.924473,-19.47788,5.099996,-60.68848,69.12598,116.4331,5.099996
2,0.2344043,-2.946797,-19.47788,5.119996,-60.77637,69.54346,116.0376,5.119996
2,0.2455664,-2.935635,-19.45556,5.139996,-60.73242,69.65332,115.9937,5.139996
2,0.2567285,-2.924473,-19.4444,5.159996,-60.6665,69.71924,116.0156,5.159996
2,0.2678906,-2.913311,-19.4444,5.179996,-60.60059,69.74121,116.0596,5.179996
2,0.3237012,-2.8575,-19.38858,5.199996,-60.31494,69.93896,116.1694,5.199996
2,0.3571875,-2.879824,-19.37742,5.219996,-60.38086,70.29053,115.8838,5.219996
2,0.3460254,-2.902148,-19.37742,5.239996,-60.53467,70.57617,115.5103,5.239996
2,0.3348633,-2.924473,-19.38858,5.259996,-60.60059,70.83984,115.2246,5.259996
2,0.3348633,-2.924473,-19.38858,5.279996,-60.57861,71.19141,114.8511,5.279996
2,0.3348633,-2.879824,-19.37742,5.299996,-60.271,71.78467,114.3457,5.299996
2,0.3571875,-2.734717,-19.36626,5.319996,-59.34814,72.77344,113.4888,5.319996
2,0.5022949,-2.06499,-19.28812,5.339996,-55.37109,76.00342,110.6763,5.339996
2,0.6808887,-1.518047,-19.20999,5.359996,-51.78955,78.04688,108.7866,5.359996
2,0.9487793,-0.8706445,-19.12069,5.379996,-47.24121,80.26611,106.7432,5.379996
2,1.339453,-0.1227832,-19.0314,5.399996,-41.74805,82.55127,104.7656,5.399996
2,2.27707,1.350615,-18.93094,5.419996,-30.62988,87.03369,101.4258,5.419996
2,2.477988,1.674316,-18.99791,5.439996,-28.10303,88.06641,101.0522,5.439996
2,3.192363,2.779365,-19.08721,5.459996,-20.14893,91.66992,99.49219,5.459996
2,3.951387,4.007197,-19.24348,5.479996,-11.84326,95.73486,98.34961,5.479996
2,4.688086,5.268516,-19.45556,5.499996,-3.88916,99.90967,97.84424,5.499996
2,5.279678,6.485186,-19.79042,5.519996,2.988281,103.4253,97.84424,5.519996
2,5.614541,7.545586,-20.37085,5.539996,8.327637,105.6006,97.80029,5.539996
2,5.659189,8.460879,-21.26382,5.559996,12.10693,106.2158,97.16309,5.559996
2,5.168056,9.498955,-23.00511,5.579996,14.87549,105.271,95.27344,5.579996
2,4.531816,10.16868,-24.61245,5.599996,15.84229,103.8867,92.94434,5.599996
2,3.783955,10.77144,-26.44304,5.619996,16.19385,102.5903,90.15381,5.619996
2,3.036094,11.31838,-28.40757,5.639996,16.25977,101.6016,87.16553,5.639996
2,2.332881,11.79835,-30.50604,5.659996,16.32568,100.8984,84.19922,5.659996
2,1.685479,12.20019,-32.68266,5.679996,16.3916,100.2832,81.27686,5.679996
2,1.093887,12.51272,-34.94856,5.699996,16.43555,99.646,78.37646,5.699996
2,0.3906738,12.83643,-38.72136,5.719995,16.47949,98.65723,73.25684,5.719995
