SId,X,Y,Z,PT,A,B,G,OT
2,-21.7103,0.5469434,-58.81316,0.4600001,-55.87646,44.80225,115.5762,0.4600001
2,-21.72146,0.5134571,-58.83548,0.4800001,-55.78857,44.67041,115.5981,0.4800001
2,-21.7103,0.4799707,-58.84664,0.5000001,-55.72266,44.5166,115.5981,0.5000001
2,-21.73263,0.4799707,-58.82432,0.52,-55.65674,44.42871,115.5981,0.52
2,-21.76611,0.5357813,-58.77967,0.54,-55.59082,44.45068,115.5103,0.54
2,-21.77728,0.6474023,-58.73502,0.56,-55.50293,44.58252,115.2905,0.56
2,-21.74379,0.7366992,-58.73502,0.58,-55.48096,44.67041,115.0049,0.58
2,-21.63217,0.7925098,-58.74618,0.6,-55.45898,44.56055,114.6973,0.6
2,-21.57636,0.7813476,-58.74618,0.6199999,-55.45898,44.40674,114.5874,0.6199999
2,-21.4759,0.7366992,-58.73502,0.6399999,-55.41504,44.14307,114.4995,0.6399999
2,-21.3866,0.6474023,-58.73502,0.6599999,-55.2832,43.81348,114.4775,0.6599999
2,-21.2973,0.5357813,-58.76851,0.6799999,-55.15137,43.50586,114.4995,0.6799999
2,-21.23033,0.4241602,-58.81316,0.6999999,-55.0415,43.26416,114.5215,0.6999999
2,-21.18568,0.3460254,-58.82432,0.7199998,-54.97559,43.13232,114.5215,0.7199998
2,-21.16336,0.3125391,-58.82432,0.7399998,-54.95361,43.13232,114.4995,0.7399998
2,-21.16336,0.3013769,-58.82432,0.7599998,-54.93164,43.19824,114.4556,0.7599998
2,-21.16336,0.3125391,-58.82432,0.7799998,-54.93164,43.26416,114.4116,0.7799998
2,-21.17452,0.3125391,-58.81316,0.7999998,-54.93164,43.37402,114.3677,0.7999998
2,-21.20801,0.3460254,-58.79083,0.8199998,-54.95361,43.57178,114.2798,0.8199998
2,-21.24149,0.4464844,-58.75734,0.8399997,-55.01953,44.01123,114.0161,0.8399997
2,-21.28614,0.5915918,-58.72386,0.8599997,-55.10742,44.62646,113.5986,0.8599997
2,-21.35312,0.7255371,-58.69037,0.8799997,-55.19531,45.17578,113.269,0.8799997
2,-21.43125,0.7590234,-58.63456,0.8999997,-55.30518,45.4834,113.1372,0.8999997
2,-21.44241,0.7366992,-58.61224,0.9199997,-55.32715,45.50537,113.1372,0.9199997
2,-21.43125,0.6808887,-58.60107,0.9399996,-55.34912,45.43945,113.1592,0.9399996
2,-21.42009,0.6362402,-58.61224,0.9599996,-55.34912,45.37354,113.1592,0.9599996
2,-21.43125,0.613916,-58.61224,0.9799996,-55.37109,45.39551,113.1372,0.9799996
2,-21.43125,0.6250781,-58.61224,0.9999996,-55.39307,45.46143,113.0493,0.9999996
2,-21.44241,0.6362402,-58.61224,1.02,-55.39307,45.54932,112.9834,1.02
2,-21.45358,0.6362402,-58.58991,1.04,-55.41504,45.61523,112.9395,1.04
2,-21.46474,0.6027539,-58.57875,1.06,-55.41504,45.57129,112.9834,1.06
2,-21.4759,0.5357813,-58.58991,1.08,-55.41504,45.46143,113.0933,1.08
2,-21.4759,0.4464844,-58.60107,1.1,-55.43701,45.26367,113.2251,1.1
2,-21.48706,0.3683496,-58.6234,1.12,-55.45898,45.08789,113.3569,1.12
2,-21.52055,0.3237012,-58.64572,1.14,-55.45898,45,113.4668,1.14
2,-21.55403,0.3348633,-58.64572,1.159999,-55.45898,45.02197,113.4668,1.159999
2,-21.57636,0.3571875,-58.65688,1.179999,-55.43701,45.08789,113.4229,1.179999
2,-21.58752,0.3683496,-58.66805,1.199999,-55.39307,45.13184,113.3789,1.199999
2,-21.58752,0.3683496,-58.67921,1.219999,-55.39307,45.13184,113.3569,1.219999
2,-21.59868,0.3683496,-58.69037,1.239999,-55.37109,45.10986,113.3789,1.239999
2,-21.63217,0.3795117,-58.69037,1.259999,-55.37109,45.13184,113.4009,1.259999
2,-21.66566,0.3906738,-58.69037,1.279999,-55.37109,45.17578,113.4229,1.279999
2,-21.69914,0.4241602,-58.69037,1.299999,-55.37109,45.19775,113.4448,1.299999
2,-21.7103,0.4688086,-58.69037,1.319999,-55.32715,45.26367,113.3789,1.319999
2,-21.68798,0.5581055,-58.67921,1.339999,-55.21729,45.41748,113.2251,1.339999
2,-21.64333,0.7032129,-58.69037,1.359999,-55.0415,45.63721,112.9614,1.359999
2,-21.57636,0.8036719,-58.72386,1.379999,-54.86572,45.68115,112.7637,1.379999
2,-21.52055,0.7701855,-58.73502,1.399999,-54.73389,45.32959,112.8516,1.399999
2,-21.53171,0.6808887,-58.7127,1.419999,-54.66797,44.86816,113.1152,1.419999
2,-21.58752,0.6362402,-58.66805,1.439999,-54.53613,44.5166,113.3569,1.439999
2,-21.63217,0.6585644,-58.63456,1.459999,-54.31641,44.31885,113.4448,1.459999
2,-21.58752,0.714375,-58.66805,1.479999,-54.00879,44.16504,113.3789,1.479999
2,-21.46474,0.8259961,-58.76851,1.499999,-53.63525,43.98926,113.1372,1.499999
2,-21.44241,0.915293,-58.79083,1.519999,-53.50342,43.92334,112.9834,1.519999
2,-21.4759,1.082725,-58.81316,1.539999,-53.30566,43.87939,112.7856,1.539999
2,-21.5652,1.294805,-58.84664,1.559999,-53.06396,43.65967,112.6758,1.559999
2,-21.59868,1.48456,-58.91361,1.579999,-52.73438,43.11035,112.6318,1.579999
2,-21.50938,1.651992,-58.99175,1.599999,-52.31689,42.29736,112.6318,1.599999
2,-21.42009,1.785938,-58.99175,1.619999,-51.87744,41.48438,112.7417,1.619999
2,-21.39776,1.953369,-58.9471,1.639999,-51.48193,40.89111,112.9395,1.639999
2,-21.3866,2.210098,-58.91361,1.659999,-51.13037,40.51758,113.0493,1.659999
2,-21.25266,2.500313,-58.92477,1.679999,-50.77881,40.29785,112.8735,1.679999
2,-21.02941,2.757041,-58.91361,1.699999,-50.33936,40.01221,112.6318,1.699999
2,-20.86198,2.935635,-58.80199,1.719999,-49.81201,39.70459,112.6099,1.719999
2,-20.86198,3.136553,-58.61224,1.739999,-49.28467,39.59473,112.8296,1.739999
2,-20.91779,3.471416,-58.45597,1.759999,-48.7793,39.8584,112.9614,1.759999
2,-20.89547,3.951387,-58.35551,1.779999,-48.25195,40.45166,112.8296,1.779999
2,-20.70571,4.542978,-58.28854,1.799999,-47.61475,41.13281,112.4561,1.799999
2,-20.38201,5.156895,-58.12111,1.819999,-46.82373,41.77002,112.0386,1.819999
2,-20.01366,5.804297,-57.8867,1.839999,-45.94482,42.45117,111.6211,1.839999
2,-19.63415,6.418213,-57.69695,1.859999,-45.08789,43.04443,111.2915,1.859999
2,-19.19883,6.898184,-57.58532,1.879999,-44.34082,43.26416,111.1377,1.879999
2,-18.71886,7.210722,-57.45138,1.899999,-43.72559,43.08838,111.2695,1.899999
2,-18.28354,7.445127,-57.19465,1.919999,-43.17627,42.80273,111.7529,1.919999
2,-17.85938,7.72418,-56.79281,1.939999,-42.58301,42.6709,112.478,1.939999
2,-17.11151,8.137177,-56.22355,1.959999,-41.72607,42.56104,113.4668,1.959999
2,-16.57573,8.326934,-55.96682,1.979999,-41.26465,42.49512,113.7744,1.979999
2,-15.71625,8.583662,-55.60963,1.999999,-40.62744,42.36328,114.1699,1.999999
2,-14.91258,8.873877,-55.19663,2.019999,-40.1001,42.51709,114.5435,2.019999
2,-14.2875,9.219902,-54.69434,2.039999,-39.70459,43.11035,115.0049,2.039999
2,-13.76288,9.521279,-54.18088,2.059999,-39.33105,43.7915,115.5762,2.059999
2,-13.19361,9.677548,-53.68975,2.079999,-38.91357,44.18701,116.2573,2.079999
2,-12.55737,9.699873,-53.2321,2.099999,-38.4082,44.25293,117.0044,2.099999
2,-11.85416,9.655225,-52.74097,2.119999,-37.85889,44.14307,117.8613,2.119999
2,-11.11746,9.621738,-52.20518,2.139999,-37.30957,44.07715,118.6963,2.139999
2,-10.3696,9.655225,-51.62476,2.159999,-36.82617,44.16504,119.4434,2.159999
2,-9.644062,9.733359,-51.01084,2.179999,-36.40869,44.31885,120.1685,2.179999
2,-8.985498,9.800332,-50.38576,2.199999,-36.05713,44.53857,120.9375,2.199999
2,-8.36042,9.84498,-49.77185,2.219999,-35.70557,44.80225,121.6846,2.219999
2,-7.757666,9.878467,-49.18025,2.239999,-35.354,45.17578,122.3657,2.239999
2,-6.786562,9.889629,-48.20915,2.259999,-34.78271,45.85693,123.5742,2.259999
2,-6.585645,9.889629,-48.01939,2.279999,-34.67285,45.98877,123.772,2.279999
2,-5.971728,9.833818,-47.43896,2.299999,-34.32129,46.16455,124.4971,2.299999
2,-5.380136,9.755684,-46.83621,2.319999,-34.03564,46.2085,125.2661,2.319999
2,-4.822031,9.677548,-46.21113,2.339998,-33.88184,46.25244,126.1011,2.339998
2,-4.319736,9.588252,-45.57489,2.359998,-33.83789,46.27441,126.958,2.359998
2,-3.817441,9.476631,-44.92749,2.379998,-33.88184,46.23047,127.8369,2.379998
2,-3.28166,9.342686,-44.2466,2.399998,-33.96973,46.12061,128.6499,2.399998
2,-2.757041,9.197578,-43.54339,2.419998,-34.07959,46.05469,129.397,2.419998
2,-2.243584,9.052471,-42.80669,2.439998,-34.2334,46.03271,130.144,2.439998
2,-1.785938,8.918526,-42.05883,2.459998,-34.38721,46.07666,130.8911,2.459998
2,-1.350615,8.78458,-41.31097,2.479998,-34.56299,46.12061,131.6162,2.479998
2,-0.9376172,8.661797,-40.55194,2.499998,-34.76074,46.18652,132.2754,2.499998
2,-0.5469434,8.550176,-39.80408,2.519998,-34.98047,46.23047,132.8687,2.519998
2,-0.1897559,8.460879,-39.06738,2.539998,-35.2002,46.29639,133.396,2.539998
2,0.1339453,8.405068,-38.34185,2.559998,-35.46387,46.38428,133.8354,2.559998
2,0.4241602,8.36042,-37.6498,2.579998,-35.70557,46.47217,134.209,2.579998
2,0.6808887,8.315771,-36.98007,2.599998,-35.96924,46.51611,134.5605,2.599998
2,0.8929688,8.259961,-36.33266,2.619998,-36.25488,46.51611,134.9121,2.619998
2,1.0604,8.20415,-35.70759,2.639998,-36.5625,46.49414,135.3076,2.639998
2,1.205508,8.137177,-35.10484,2.659998,-36.89209,46.47217,135.7031,2.659998
2,1.328291,8.036718,-34.5244,2.679998,-37.26563,46.3623,136.0547,2.679998
2,1.42875,7.913936,-33.94397,2.699998,-37.63916,46.16455,136.4282,2.699998
2,1.506885,7.72418,-33.20728,2.719998,-38.14453,45.83496,136.9556,2.719998
2,1.540371,7.634883,-32.83892,2.739998,-38.38623,45.65918,137.2192,2.739998
2,1.573857,7.489775,-32.31431,2.759998,-38.73779,45.35156,137.6807,2.759998
2,1.607344,7.344668,-31.81201,2.779998,-39.04541,45,138.208,2.779998
2,1.629668,7.177237,-31.32088,2.799998,-39.30908,44.62646,138.7354,2.799998
2,1.629668,7.009805,-30.85207,2.819998,-39.57275,44.36279,139.2627,2.819998
2,1.629668,6.831211,-30.40559,2.839998,-39.8584,44.23096,139.7021,2.839998
2,1.64083,6.663779,-29.97026,2.859998,-40.1001,44.20898,140.0537,2.859998
2,1.64083,6.496347,-29.55727,2.879998,-40.29785,44.23096,140.3613,2.879998
2,1.64083,6.317754,-29.15543,2.899998,-40.47363,44.25293,140.7129,2.899998
2,1.629668,6.13916,-28.78708,2.919998,-40.62744,44.29688,141.0205,2.919998
2,1.629668,5.960567,-28.44106,2.939998,-40.78125,44.40674,141.2842,2.939998
2,1.629668,5.770811,-28.10619,2.959998,-40.93506,44.56055,141.5039,2.959998
2,1.629668,5.581055,-27.80482,2.979998,-41.06689,44.69238,141.7017,2.979998
2,1.629668,5.402461,-27.52576,2.999998,-41.15479,44.7583,141.8774,2.999998
2,1.64083,5.089922,-27.1016,3.019998,-41.28662,44.89014,142.1631,3.019998
2,1.64083,5.022949,-27.02347,3.039998,-41.26465,44.91211,142.207,3.039998
2,1.64083,4.855517,-26.80022,3.059998,-41.33057,45.10986,142.3169,3.059998
2,1.651992,4.688086,-26.61047,3.079998,-41.35254,45.39551,142.3389,3.079998
2,1.674316,4.520654,-26.44304,3.099998,-41.33057,45.68115,142.3389,3.099998
2,1.696641,4.364385,-26.28677,3.119998,-41.24268,45.94482,142.3389,3.119998
2,1.730127,4.219277,-26.14166,3.139998,-41.11084,46.16455,142.3389,3.139998
2,1.752451,4.085332,-26.00772,3.159998,-41.00098,46.4502,142.3389,3.159998
2,1.763613,3.962549,-25.87377,3.179998,-40.91309,46.75781,142.3389,3.179998
2,1.785938,3.850928,-25.75099,3.199998,-40.8252,47.06543,142.3169,3.199998
2,1.808262,3.739307,-25.6282,3.219998,-40.75928,47.35107,142.3169,3.219998
2,1.830586,3.616524,-25.50542,3.239998,-40.69336,47.59277,142.2949,3.239998
2,1.841748,3.504902,-25.3938,3.259998,-40.64941,47.85645,142.229,3.259998
2,1.85291,3.393281,-25.28218,3.279998,-40.62744,48.09814,142.0972,3.279998
2,1.864072,3.292822,-25.17056,3.299998,-40.5835,48.36182,141.8994,3.299998
2,1.875234,3.125391,-24.9808,3.319998,-40.56152,48.93311,141.3501,3.319998
2,1.875234,3.080742,-24.93615,3.339998,-40.56152,49.08691,141.2183,3.339998
2,1.864072,3.002607,-24.82453,3.359998,-40.60547,49.70215,140.603,3.359998
2,1.864072,2.913311,-24.70175,3.379997,-40.67139,50.55908,139.7021,3.379997
2,1.864072,2.824014,-24.60129,3.399997,-40.69336,51.8335,138.3618,3.399997
2,1.841748,2.723555,-24.51199,3.419997,-40.67139,54.07471,136.3843,3.419997
2,1.7971,2.623096,-24.44502,3.439997,-40.60547,57.854,133.5718,3.439997
2,1.730127,2.533799,-24.38921,3.459997,-40.38574,63.2373,129.8364,3.459997
2,1.685479,2.366367,-24.25526,3.479997,-39.55078,71.43311,124.0356,3.479997
2,1.696641,2.288232,-24.1548,3.499997,-38.91357,75.32227,121.1353,3.499997
2,1.741289,2.165449,-23.97621,3.519997,-37.74902,80.31006,117.4219,3.519997
2,1.7971,2.053828,-23.76413,3.539997,-36.5625,84.35303,114.5435,3.539997
2,1.875234,1.986856,-23.52973,3.559997,-35.48584,87.69287,112.3901,3.559997
2,1.953369,1.964531,-23.273,3.579997,-34.58496,90.4834,110.8301,3.579997
2,2.031504,1.964531,-23.01627,3.599997,-33.83789,92.70264,109.7314,3.599997
2,2.098477,1.998018,-22.74838,3.619997,-33.2666,94.37256,108.9844,3.619997
2,2.143125,2.031504,-22.48049,3.639997,-32.82715,95.51514,108.501,3.639997
2,2.176611,2.087314,-22.2126,3.659997,-32.56348,96.24023,108.2153,3.659997
2,2.176611,2.120801,-21.95587,3.679997,-32.45361,96.63574,108.0835,3.679997
2,2.154287,2.154287,-21.69914,3.699997,-32.49756,96.81152,108.0615,3.699997
2,2.120801,2.165449,-21.44241,3.719997,-32.65137,96.87744,108.1055,3.719997
2,2.087314,2.154287,-21.19685,3.739997,-32.91504,96.87744,108.1274,3.739997
2,2.053828,2.120801,-20.96244,3.759997,-33.22266,96.87744,108.1494,3.759997
2,2.00918,2.00918,-20.57177,3.779997,-33.88184,96.65771,108.2593,3.779997
2,1.998018,1.986856,-20.49363,3.799997,-34.01367,96.5918,108.2813,3.799997
2,1.986856,1.897559,-20.27039,3.819997,-34.40918,96.26221,108.4351,3.819997
2,1.986856,1.819424,-20.05831,3.839997,-34.78271,95.88867,108.6768,3.839997
2,1.998018,1.741289,-19.86856,3.859997,-35.15625,95.47119,108.9185,3.859997
2,2.00918,1.674316,-19.71229,3.879997,-35.57373,95.07568,109.1602,3.879997
2,2.00918,1.618506,-19.5895,3.899997,-36.03516,94.63623,109.3359,3.899997
2,2.00918,1.551533,-19.48904,3.919997,-36.51855,94.1748,109.4897,3.919997
2,2.00918,1.48456,-19.42207,3.939997,-37.00195,93.71338,109.5776,3.939997
2,1.986856,1.406426,-19.36626,3.959997,-37.46338,93.25195,109.6436,3.959997
2,1.964531,1.317129,-19.33277,3.979997,-37.9248,92.8125,109.7095,3.979997
2,1.942207,1.21667,-19.29929,3.999997,-38.4082,92.37305,109.7754,3.999997
2,1.931045,1.093887,-19.2658,4.019997,-38.84766,91.95557,109.8633,4.019997
2,1.908721,0.9487793,-19.23232,4.039997,-39.28711,91.51611,109.9951,4.039997
2,1.897559,0.7925098,-19.19883,4.059997,-39.68262,91.05469,110.1489,4.059997
2,1.908721,0.5022949,-19.14302,4.079997,-40.27588,90.2417,110.3247,4.079997
2,1.908721,0.4353223,-19.14302,4.099997,-40.38574,90.04395,110.3687,4.099997
2,1.942207,0.2344043,-19.12069,4.119997,-40.69336,89.5166,110.4126,4.119997
2,1.986856,0.01116211,-19.10953,4.139997,-41.00098,89.0332,110.4346,4.139997
2,2.042666,-0.200918,-19.09837,4.159997,-41.37451,88.65967,110.4785,4.159997
2,2.098477,-0.3906738,-19.09837,4.179997,-41.79199,88.26416,110.6323,4.179997
2,2.143125,-0.5246192,-19.09837,4.199997,-42.16553,87.6709,110.9399,4.199997
2,2.154287,-0.5915918,-19.13186,4.219997,-42.45117,86.85791,111.3794,4.219997
2,2.154287,-0.6250781,-19.1765,4.239997,-42.71484,85.78125,111.665,4.239997
2,2.098477,-0.6585644,-19.24348,4.259997,-43.08838,84.63867,111.9067,4.259997
2,1.975693,-0.7366992,-19.33277,4.279997,-43.85742,82.57324,112.3242,4.279997
2,1.85291,-0.814834,-19.38858,4.299997,-44.60449,80.61768,112.6978,4.299997
2,1.730127,-0.8929688,-19.43323,4.319997,-45.32959,78.70605,113.1372,4.319997
2,1.629668,-0.9487793,-19.45556,4.339997,-45.92285,77.08008,113.5107,4.339997
2,1.562695,-1.015752,-19.46672,4.359997,-46.42822,75.84961,113.8403,4.359997
2,1.540371,-1.049238,-19.47788,4.379997,-46.71387,75.19043,113.9941,4.379997
2,1.48456,-1.105049,-19.47788,4.399997,-47.13135,74.39941,114.3677,4.399997
2,1.451074,-1.172022,-19.47788,4.419997,-47.5708,73.63037,114.7192,4.419997
2,1.406426,-1.238994,-19.47788,4.439997,-48.03223,72.81738,115.0488,4.439997
2,1.361777,-1.317129,-19.47788,4.459997,-48.51563,72.02637,115.4224,4.459997
2,1.305967,-1.384102,-19.48904,4.479997,-49.021,71.25732,115.7959,4.479997
2,1.250156,-1.462236,-19.50021,4.499997,-49.54834,70.46631,116.1914,4.499997
2,1.160859,-1.573857,-19.52253,4.519997,-50.25146,69.32373,116.7188,4.519997
2,1.049238,-1.674316,-19.55602,4.539997,-50.95459,67.96143,117.312,4.539997
2,0.9934278,-1.730127,-19.56718,4.559997,-51.32813,67.21436,117.6636,4.559997
2,0.915293,-1.819424,-19.5895,4.579997,-51.87744,65.98389,118.2788,4.579997
2,0.8483203,-1.897559,-19.60066,4.599997,-52.38281,64.75342,118.938,4.599997
2,0.7925098,-1.964531,-19.60066,4.619997,-52.80029,63.61084,119.6191,4.619997
2,0.7366992,-2.031504,-19.61183,4.639997,-53.12988,62.66602,120.2124,4.639997
2,0.6920508,-2.076152,-19.62299,4.659997,-53.4375,61.89697,120.7397,4.659997
2,0.6585644,-2.120801,-19.63415,4.679996,-53.70117,61.32568,121.1353,4.679996
2,0.6250781,-2.165449,-19.64531,4.699996,-53.98682,60.86426,121.4648,4.699996
2,0.5915918,-2.210098,-19.65648,4.719996,-54.22852,60.44678,121.7505,4.719996
2,0.5692676,-2.243584,-19.66764,4.739996,-54.44824,60.07324,122.0361,4.739996
2,0.5469434,-2.265908,-19.66764,4.759996,-54.62402,59.7876,122.2998,4.759996
2,0.5357813,-2.288232,-19.66764,4.779996,-54.75586,59.58984,122.4756,4.779996
2,0.5246192,-2.299395,-19.66764,4.799996,-54.86572,59.50195,122.6074,4.799996
2,0.5246192,-2.310557,-19.66764,4.819996,-54.90967,59.47998,122.6514,4.819996
2,0.5246192,-2.310557,-19.66764,4.839996,-54.95361,59.47998,122.7173,4.839996
2,0.5246192,-2.321719,-19.66764,4.859996,-54.97559,59.47998,122.7393,4.859996
2,0.5246192,-2.321719,-19.66764,4.879996,-54.97559,59.47998,122.8052,4.879996
2,0.5246192,-2.321719,-19.66764,4.899996,-54.97559,59.45801,122.8711,4.899996
2,0.5246192,-2.321719,-19.66764,4.919996,-54.99756,59.39209,122.981,4.919996
2,0.5246192,-2.321719,-19.66764,4.939996,-54.99756,59.23828,123.2007,4.939996
2,0.5246192,-2.310557,-19.66764,4.959996,-55.01953,58.95264,123.5303,4.959996
2,0.5246192,-2.310557,-19.66764,4.979996,-55.01953,58.55713,124.0137,4.979996
2,0.5246192,-2.299395,-19.66764,4.999996,-54.99756,58.11768,124.519,4.999996
2,0.5357813,-2.288232,-19.66764,5.019996,-54.95361,57.74414,124.9365,5.019996
2,0.5357813,-2.27707,-19.66764,5.039996,-54.93164,57.4585,125.2441,5.039996
2,0.5246192,-2.288232,-19.66764,5.059996,-54.97559,57.23877,125.4199,5.059996
2,0.5246192,-2.288232,-19.66764,5.079996,-55.01953,57.01904,125.5737,5.079996
2,0.5134571,-2.310557,-19.66764,5.099996,-55.08545,56.82129,125.6836,5.099996
2,0.5022949,-2.321719,-19.66764,5.119996,-55.17334,56.60156,125.8374,5.119996
2,0.4911328,-2.366367,-19.66764,5.139996,-55.41504,56.0083,126.2329,5.139996
2,0.4799707,-2.377529,-19.66764,5.159996,-55.48096,55.83252,126.3647,5.159996
2,0.4799707,-2.399853,-19.65648,5.179996,-55.67871,55.32715,126.7603,5.179996
2,0.4688086,-2.422178,-19.64531,5.199996,-55.83252,54.73389,127.2437,5.199996
2,0.4688086,-2.43334,-19.63415,5.219996,-55.94238,53.94287,127.8369,5.219996
2,0.4688086,-2.444502,-19.62299,5.239996,-56.07422,52.75635,128.6499,5.239996
2,0.4688086,-2.455664,-19.60066,5.259996,-56.16211,50.69092,129.9243,5.259996
2,0.4799707,-2.466826,-19.60066,5.279996,-56.20605,49.70215,130.4956,5.279996
2,0.4576465,-2.477988,-19.5895,5.299996,-56.27197,47.98828,131.3745,5.299996
2,0.4464844,-2.48915,-19.60066,5.319996,-56.33789,47.0874,131.77,5.319996
2,0.4129981,-2.544961,-19.61183,5.339996,-56.53564,45.63721,132.3633,5.339996
2,0.3571875,-2.623096,-19.62299,5.359996,-56.88721,44.07715,133.0444,5.359996
2,0.3013769,-2.723555,-19.64531,5.379996,-57.32666,42.40723,133.9014,5.379996
2,0.2344043,-2.812852,-19.66764,5.399996,-57.72217,40.71533,135,5.399996
2,0.1897559,-2.8575,-19.6788,5.419996,-57.96387,39.11133,136.2305,5.419996
2,0.1674316,-2.879824,-19.68996,5.439996,-58.02979,37.88086,137.3071,5.439996
2,0.1562695,-2.890986,-19.68996,5.459996,-57.98584,37.30957,137.9224,5.459996
2,0.1562695,-2.879824,-19.70112,5.479996,-57.94189,37.26563,138.1201,5.479996
2,0.1562695,-2.868662,-19.70112,5.499996,-57.87598,37.46338,138.0981,5.499996
2,0.1674316,-2.846338,-19.70112,5.519996,-57.78809,37.68311,138.0103,5.519996
2,0.1674316,-2.824014,-19.70112,5.539996,-57.67822,37.9248,137.8784,5.539996
2,0.1785938,-2.723555,-19.70112,5.559996,-57.19482,38.6499,137.417,5.559996
2,0.200918,-2.578447,-19.70112,5.579996,-56.38184,39.57275,136.7798,5.579996
2,0.2120801,-2.500313,-19.70112,5.599996,-55.94238,39.92432,136.4063,5.599996
2,0.2120801,-2.500313,-19.70112,5.619996,-55.92041,39.92432,136.4063,5.619996
2,0.2232422,-2.48915,-19.68996,5.639996,-55.85449,39.92432,136.4063,5.639996
2,0.2455664,-2.48915,-19.6788,5.659996,-55.81055,39.8584,136.4941,5.659996
2,0.2567285,-2.48915,-19.66764,5.679996,-55.78857,39.77051,136.6479,5.679996
2,0.2678906,-2.500313,-19.65648,5.699996,-55.81055,39.68262,136.8018,5.699996
2,0.2790527,-2.511475,-19.64531,5.719995,-55.87646,39.6167,136.9336,5.719995
2,0.2790527,-2.533799,-19.64531,5.739995,-56.0083,39.57275,136.9995,5.739995
2,0.2790527,-2.589609,-19.64531,5.759995,-56.27197,39.55078,137.0654,5.759995
2,0.2567285,-2.734717,-19.65648,5.779995,-57.04102,39.52881,137.1533,5.779995
2,0.2344043,-2.835176,-19.64531,5.799995,-57.67822,39.81445,137.0874,5.799995
2,0.2232422,-2.868662,-19.64531,5.819995,-57.854,40.20996,136.8896,5.819995
2,0.2344043,-2.868662,-19.64531,5.839995,-57.87598,40.64941,136.626,5.839995
2,0.2455664,-2.846338,-19.63415,5.859995,-57.76611,41.00098,136.4063,5.859995
2,0.2567285,-2.801689,-19.63415,5.879995,-57.56836,41.2207,136.2744,5.879995
2,0.2678906,-2.723555,-19.63415,5.899995,-57.17285,41.41846,136.1865,5.899995
2,0.2790527,-2.656582,-19.63415,5.919995,-56.82129,41.63818,136.1206,5.919995
2,0.3237012,-2.477988,-19.63415,5.939995,-55.87646,42.03369,136.0327,5.939995
2,0.3460254,-2.422178,-19.63415,5.959995,-55.50293,42.1875,136.0107,5.959995
2,0.3683496,-2.388691,-19.62299,5.979995,-55.30518,42.38525,135.9009,5.979995
2,0.3795117,-2.366367,-19.62299,5.999995,-55.21729,42.60498,135.791,5.999995
2,0.3906738,-2.355205,-19.61183,6.019995,-55.15137,42.78076,135.6812,6.019995
2,0.4018359,-2.344043,-19.60066,6.039995,-55.12939,42.86865,135.6372,6.039995
2,0.4129981,-2.355205,-19.5895,6.059995,-55.12939,42.93457,135.6152,6.059995
2,0.4129981,-2.355205,-19.57834,6.079995,-55.12939,42.93457,135.6152,6.079995
2,0.4129981,-2.355205,-19.57834,6.099995,-55.15137,42.93457,135.6152,6.099995
2,0.4129981,-2.366367,-19.57834,6.119995,-55.17334,42.9126,135.6152,6.119995
2,0.4129981,-2.366367,-19.57834,6.139995,-55.21729,42.89063,135.6152,6.139995
2,0.4018359,-2.377529,-19.57834,6.159995,-55.23926,42.86865,135.6372,6.159995
2,0.4018359,-2.411016,-19.57834,6.179995,-55.41504,42.75879,135.6372,6.179995
