SId,X,Y,Z,PT,A,B,G,OT
2,-11.6644,8.505527,-71.16961,1.02,-21.07178,28.8501,90.54932,1.02
2,-11.67557,8.527851,-71.14729,1.04,-21.07178,28.8501,90.57129,1.04
2,-11.70905,8.617148,-71.1138,1.06,-21.09375,28.89404,90.61523,1.06
2,-11.76486,8.84039,-71.03567,1.08,-21.09375,29.04785,90.68115,1.08
2,-11.82067,9.141768,-70.89056,1.1,-21.0498,29.13574,90.87891,1.1
2,-11.82067,9.275713,-70.71196,1.12,-20.91797,28.95996,91.23047,1.12
2,-11.7537,9.219902,-70.53337,1.14,-20.72021,28.6084,91.64795,1.14
2,-11.61976,9.052471,-70.35477,1.159999,-20.56641,28.23486,91.99951,1.159999
2,-11.30722,8.639473,-69.95294,1.179999,-20.4126,27.72949,92.41699,1.179999
2,-11.25141,8.583662,-69.84132,1.199999,-20.36865,27.75146,92.50488,1.199999
2,-11.17327,8.516689,-69.50645,1.219999,-20.21484,28.16895,92.76855,1.219999
2,-11.1063,8.539014,-69.17159,1.239999,-20.06104,29.0918,92.92236,1.239999
2,-10.96119,8.405068,-68.92603,1.259999,-19.97314,30.19043,92.90039,1.259999
2,-10.80492,8.003232,-68.83673,1.279999,-19.95117,31.13525,92.8125,1.279999
2,-10.89422,7.579072,-68.78091,1.299999,-20.03906,31.94824,92.96631,1.299999
2,-11.12862,7.467451,-68.6693,1.319999,-20.10498,32.98096,93.22998,1.319999
2,-11.08397,7.768828,-68.4907,1.339999,-20.01709,34.78271,92.98828,1.339999
2,-10.86073,7.925097,-68.42373,1.359999,-19.90723,35.57373,92.65869,1.359999
2,-10.52587,8.036718,-68.32327,1.379999,-19.70947,36.40869,92.19727,1.379999
2,-10.42541,8.014395,-68.21165,1.399999,-19.51172,36.87012,92.13135,1.399999
2,-10.55936,7.958584,-68.12235,1.419999,-19.33594,37.15576,92.39502,1.419999
2,-10.77144,7.925097,-68.06654,1.439999,-19.16016,37.30957,92.79053,1.439999
2,-10.91654,7.891611,-68.04422,1.459999,-19.02832,37.30957,93.12012,1.459999
2,-10.96119,7.846963,-68.03306,1.479999,-18.94043,37.19971,93.31787,1.479999
2,-10.97235,7.835801,-67.98841,1.499999,-18.91846,37.11182,93.40576,1.499999
2,-10.98352,7.880449,-67.94376,1.519999,-18.91846,37.11182,93.44971,1.519999
2,-10.98352,7.925097,-67.91027,1.539999,-18.91846,37.13379,93.47168,1.539999
2,-10.99468,7.958584,-67.89911,1.559999,-18.89648,37.15576,93.47168,1.559999
2,-11.00584,7.969746,-67.91027,1.579999,-18.89648,37.15576,93.47168,1.579999
2,-11.017,7.980908,-67.93259,1.599999,-18.89648,37.13379,93.44971,1.599999
2,-11.017,7.958584,-67.98841,1.619999,-18.89648,37.06787,93.42773,1.619999
2,-11.03933,7.913936,-68.0219,1.639999,-18.91846,36.93604,93.36182,1.639999
2,-11.07281,7.947422,-68.0219,1.659999,-18.94043,36.93604,93.33984,1.659999
2,-11.11746,8.047881,-68.01073,1.679999,-18.98438,36.97998,93.33984,1.679999
2,-11.11746,8.159502,-68.0219,1.699999,-19.05029,37.06787,93.25195,1.699999
2,-11.03933,8.259961,-68.05538,1.719999,-19.07227,37.13379,93.09814,1.719999
2,-10.9277,8.326934,-68.11119,1.739999,-19.07227,37.19971,92.92236,1.739999
2,-10.82725,8.371582,-68.18932,1.759999,-19.07227,37.22168,92.74658,1.759999
2,-10.74911,8.371582,-68.24514,1.779999,-19.11621,37.19971,92.63672,1.779999
2,-10.72679,8.36042,-68.2563,1.799999,-19.13818,37.13379,92.61475,1.799999
2,-10.76027,8.338096,-68.23398,1.819999,-19.11621,37.08984,92.68066,1.819999
2,-10.82725,8.338096,-68.21165,1.839999,-19.07227,37.02393,92.79053,1.839999
2,-10.88306,8.349257,-68.17816,1.859999,-19.02832,36.97998,92.90039,1.859999
2,-10.90538,8.405068,-68.14468,1.879999,-18.94043,36.89209,93.03223,1.879999
2,-10.88306,8.438555,-68.12235,1.899999,-18.78662,36.65039,93.12012,1.899999
2,-10.79376,8.36042,-68.13351,1.919999,-18.52295,36.10107,93.27393,1.919999
2,-10.70446,8.059043,-68.15584,1.939999,-18.25928,35.17822,93.58154,1.939999
2,-10.6933,7.925097,-68.13351,1.959999,-18.19336,34.84863,93.7793,1.959999
2,-10.65981,7.813477,-68.08887,1.979999,-18.12744,34.60693,93.95508,1.979999
2,-10.55936,7.824639,-68.06654,1.999999,-18.06152,34.56299,93.97705,1.999999
2,-10.41425,7.925097,-68.05538,2.019999,-18.01758,34.65088,93.88916,2.019999
2,-10.30263,8.070205,-68.06654,2.039999,-17.97363,34.82666,93.84521,2.039999
2,-10.24682,8.248798,-68.06654,2.059999,-17.8418,35.1123,93.91113,2.059999
2,-10.24682,8.460879,-68.04422,2.079999,-17.64404,35.41992,94.08691,2.079999
2,-10.2803,8.684121,-67.97725,2.099999,-17.46826,35.70557,94.30664,2.099999
2,-10.33611,8.862715,-67.89911,2.119999,-17.40234,35.88135,94.52637,2.119999
2,-10.41425,8.985498,-67.86562,2.139999,-17.46826,35.96924,94.68018,2.139999
2,-10.47006,9.041308,-67.88795,2.159999,-17.6001,35.96924,94.79004,2.159999
2,-10.50354,9.030147,-67.94376,2.179999,-17.75391,35.94727,94.85596,2.179999
2,-10.50354,9.018985,-67.96609,2.199999,-17.8418,35.90332,94.85596,2.199999
2,-10.50354,9.007822,-67.96609,2.219999,-17.88574,35.88135,94.85596,2.219999
2,-10.49238,8.99666,-67.94376,2.239999,-17.90771,35.88135,94.85596,2.239999
2,-10.49238,8.974336,-67.93259,2.259999,-17.90771,35.85938,94.87793,2.259999
2,-10.47006,8.929688,-67.93259,2.279999,-17.92969,35.77148,94.94385,2.279999
2,-10.41425,8.84039,-67.94376,2.299999,-17.95166,35.50781,95.07568,2.299999
2,-10.25798,8.684121,-67.91027,2.319999,-17.95166,34.84863,95.49316,2.319999
2,-10.06822,8.594824,-67.68703,2.339998,-17.86377,33.81592,96.45996,2.339998
2,-9.978926,8.672959,-67.43031,2.359998,-17.79785,33.06885,97.49268,2.359998
2,-9.84498,8.739932,-67.341,2.379998,-17.8418,32.65137,98.08594,2.379998
2,-9.6329,8.728769,-67.28519,2.399998,-17.88574,32.27783,98.39355,2.399998
2,-9.454307,8.695283,-67.16241,2.419998,-17.90771,31.99219,98.65723,2.419998
2,-9.353848,8.739932,-66.98382,2.439998,-17.90771,31.86035,98.89893,2.439998
2,-9.309199,8.851553,-66.80522,2.459998,-17.92969,31.83838,99.09668,2.459998
2,-9.298038,8.985498,-66.62663,2.479998,-17.95166,31.86035,99.29443,2.479998
2,-9.309199,9.063633,-66.41455,2.499998,-17.99561,31.9043,99.49219,2.499998
2,-9.331524,9.097119,-66.16898,2.519998,-18.0835,31.99219,99.75586,2.519998
2,-9.398496,9.097119,-65.96806,2.539998,-18.25928,32.12402,100.0635,2.539998
2,-9.532441,9.108281,-65.84528,2.559998,-18.45703,32.25586,100.437,2.559998
2,-9.655225,9.085957,-65.76715,2.579998,-18.63281,32.25586,100.8325,2.579998
2,-9.688711,8.99666,-65.66669,2.599998,-18.78662,32.12402,101.1841,2.599998
2,-9.666387,8.929688,-65.47694,2.619998,-18.91846,32.05811,101.4478,2.619998
2,-9.655225,8.99666,-65.18672,2.639998,-19.09424,32.146,101.6895,2.639998
2,-9.688711,9.119443,-64.88535,2.659998,-19.33594,32.2998,101.9312,2.659998
2,-9.722198,9.164092,-64.6621,2.679998,-19.59961,32.25586,102.1509,2.679998
2,-9.755684,9.074795,-64.49467,2.699998,-19.97314,31.99219,102.3486,2.699998
2,-9.800332,9.041308,-64.4277,2.719998,-20.12695,31.92627,102.4146,2.719998
2,-9.923115,9.030147,-64.27142,2.739998,-20.25879,31.97021,102.5903,2.739998
2,-10.09055,9.063633,-64.08167,2.759998,-20.32471,32.12402,102.8101,2.759998
2,-10.24682,9.085957,-63.88075,2.779998,-20.39063,32.23389,103.0518,2.779998
2,-10.35844,9.052471,-63.72448,2.799998,-20.54443,32.12402,103.2715,2.799998
2,-10.42541,8.952012,-63.61286,2.819998,-20.76416,31.79443,103.4692,2.819998
2,-10.50354,8.873877,-63.52356,2.839998,-20.93994,31.39893,103.689,2.839998
2,-10.61517,8.885039,-63.43427,2.859998,-21.02783,31.06934,103.9746,2.859998
2,-10.7826,8.940849,-63.33381,2.879998,-20.98389,30.80566,104.3481,2.879998
2,-10.99468,8.985498,-63.19986,2.899998,-20.87402,30.56396,104.8315,2.899998
2,-11.18443,8.99666,-62.96546,2.919998,-20.76416,30.30029,105.3809,2.919998
2,-11.37419,9.041308,-62.65292,2.939998,-20.61035,30.08057,105.9961,2.939998
2,-11.54162,9.164092,-62.31806,2.959998,-20.39063,29.99268,106.6113,2.959998
2,-11.58627,9.376172,-62.07249,2.979998,-20.21484,29.99268,107.0947,2.979998
2,-11.32954,9.6329,-61.79344,2.999998,-20.08301,29.90479,107.3584,2.999998
2,-11.12862,9.744521,-61.59252,3.019998,-20.08301,29.79492,107.5122,3.019998
2,-10.93887,9.923115,-61.14603,3.039998,-20.06104,29.70703,107.9736,3.039998
2,-10.89422,10.1352,-60.63258,3.059998,-19.99512,29.68506,108.8086,3.059998
2,-10.81608,10.24682,-60.19725,3.079998,-19.84131,29.53125,109.6655,3.079998
2,-10.59284,10.26914,-59.84007,3.099998,-19.62158,29.20166,110.3906,3.099998
2,-10.31379,10.30263,-59.5052,3.119998,-19.40186,28.89404,111.0498,3.119998
2,-10.05706,10.3696,-59.19267,3.139998,-19.18213,28.65234,111.665,3.139998
2,-9.755684,10.50354,-58.96943,3.159998,-18.9624,28.49854,112.0825,3.159998
2,-9.398496,10.72679,-58.84664,3.179998,-18.7207,28.47656,112.2583,3.179998
2,-9.063633,10.99468,-58.75734,3.199998,-18.50098,28.54248,112.3682,3.199998
2,-8.873877,11.20676,-58.65688,3.219998,-18.28125,28.47656,112.6318,3.219998
2,-8.885039,11.32954,-58.52294,3.239998,-18.06152,28.25684,113.1592,3.239998
2,-8.99666,11.44116,-58.38899,3.259998,-17.86377,28.01514,113.7964,3.259998
2,-9.063633,11.63092,-58.28854,3.279998,-17.68799,27.92725,114.3237,3.279998
2,-8.918526,11.99927,-58.2104,3.299998,-17.29248,27.8833,114.8071,3.299998
2,-8.862715,12.06624,-58.2104,3.319998,-17.20459,27.86133,114.895,3.319998
2,-8.717607,12.24483,-58.24389,3.339998,-16.89697,27.72949,115.1367,3.339998
2,-8.5725,12.46808,-58.2997,3.359998,-16.54541,27.6416,115.3784,3.359998
2,-8.349257,12.71364,-58.33318,3.379997,-16.1499,27.6416,115.5103,3.379997
2,-8.025557,12.89224,-58.31086,3.399997,-15.68848,27.59766,115.5762,3.399997
2,-7.701856,13.02618,-58.22156,3.419997,-15.22705,27.42188,115.686,3.419997
2,-7.445127,13.20478,-58.06529,3.439997,-14.85352,27.29004,115.9937,3.439997
2,-7.210722,13.56196,-57.83089,3.459997,-14.41406,27.24609,116.6748,3.459997
2,-7.087939,13.72939,-57.73043,3.479997,-14.21631,27.1582,117.1143,3.479997
2,-6.842373,13.90799,-57.52951,3.499997,-13.99658,26.93848,117.7075,3.499997
2,-6.474023,14.04193,-57.25046,3.519997,-13.86475,26.78467,118.1689,3.519997
2,-6.038701,14.16472,-56.93792,3.539997,-13.73291,26.82861,118.5205,3.539997
2,-5.670352,14.27634,-56.69235,3.559997,-13.55713,26.9165,118.96,3.559997
2,-5.424785,14.32099,-56.58073,3.579997,-13.29346,26.6748,119.5752,3.579997
2,-5.212705,14.32099,-56.52492,3.599997,-13.02979,26.0376,120.2124,3.599997
2,-4.911328,14.34331,-56.40214,3.619997,-12.72217,25.33447,120.8057,3.619997
2,-4.554141,14.43261,-56.13425,3.639997,-12.41455,24.91699,121.3989,3.639997
2,-4.196953,14.53307,-55.78822,3.659997,-12.04102,24.76318,122.1021,3.659997
2,-3.828604,14.62236,-55.41987,3.679997,-11.57959,24.65332,122.8711,3.679997
2,-3.415606,14.76747,-55.06269,3.699997,-11.0083,24.49951,123.6182,3.699997
2,-2.991445,14.99071,-54.71666,3.719997,-10.50293,24.21387,124.4312,3.719997
2,-2.623096,15.2586,-54.35947,3.739997,-10.17334,23.7085,125.354,3.739997
2,-2.165449,15.5823,-53.86834,3.759997,-9.953613,22.76367,126.6504,3.759997
2,-1.897559,15.71625,-53.61161,3.779997,-9.865723,22.32422,127.2437,3.779997
2,-1.417588,15.85019,-53.20977,3.799997,-9.580078,21.75293,128.0786,3.799997
2,-0.9376172,15.89484,-52.77445,3.819997,-9.206543,21.22559,129.0454,3.819997
2,-0.5134571,15.88368,-52.31681,3.839997,-8.833008,20.6543,130.166,3.839997
2,-0.1451074,15.87252,-51.82567,3.859997,-8.569336,20.10498,131.3086,3.859997
2,0.2344043,15.85019,-51.28989,3.879997,-8.415527,19.64355,132.3853,3.879997
2,0.6362402,15.80555,-50.74295,3.899997,-8.349609,19.40186,133.374,3.899997
2,1.049238,15.77206,-50.17368,3.919997,-8.459473,19.62158,134.2529,3.919997
2,1.451074,15.7609,-49.52628,3.939997,-8.811035,20.6543,135,3.939997
2,1.808262,15.74974,-48.82307,3.959997,-9.338379,22.60986,135.6152,3.959997
2,2.131963,15.66044,-48.08637,3.979997,-9.865723,25.20264,136.1646,3.979997
2,2.444502,15.4372,-47.37199,3.999997,-10.2832,27.94922,136.6919,3.999997
2,2.723555,15.12466,-46.64645,4.019997,-10.72266,30.41016,137.2412,4.019997
2,2.946797,14.80096,-45.89859,4.039997,-11.27197,32.3877,137.8784,4.039997
2,3.259336,14.32099,-44.61495,4.059997,-12.48047,34.87061,138.8452,4.059997
2,3.337471,14.23169,-44.35822,4.079997,-12.7002,35.28809,138.9771,4.079997
2,3.583037,13.91915,-43.5992,4.099997,-13.38135,36.45264,139.2407,4.099997
2,3.817441,13.59545,-42.85134,4.119997,-13.97461,37.44141,139.4385,4.119997
2,4.007197,13.30523,-42.10348,4.139997,-14.52393,38.23242,139.7681,4.139997
2,4.129981,13.05967,-41.37794,4.159997,-15.05127,38.84766,140.2515,4.159997
2,4.219277,12.86991,-40.69705,4.179997,-15.5127,39.30908,140.7788,4.179997
2,4.308574,12.71364,-40.06081,4.199997,-15.88623,39.55078,141.2402,4.199997
2,4.409033,12.55737,-39.21249,4.219997,-16.3916,39.55078,141.8115,4.219997
2,4.431357,12.47924,-38.79949,4.239997,-16.58936,39.375,142.1631,4.239997
2,4.431357,12.37878,-38.16325,4.259997,-16.98486,39.04541,142.6904,4.259997
2,4.431357,12.27832,-37.54934,4.279997,-17.40234,38.67188,143.1738,4.279997
2,4.44252,12.14437,-36.94658,4.299997,-17.81982,38.4082,143.5254,4.299997
2,4.453681,11.95462,-36.33266,4.319997,-18.25928,38.34229,143.7451,4.319997
2,4.420195,11.73138,-35.72991,4.339997,-18.76465,38.49609,143.9209,4.339997
2,4.330898,11.45232,-35.116,4.359997,-19.33594,38.8916,144.0527,4.359997
2,4.163467,11.02816,-34.31232,4.379997,-20.1709,39.66064,144.0747,4.379997
2,4.007197,10.70446,-33.72073,4.399997,-20.896,40.38574,143.8989,4.399997
2,3.828604,10.35844,-33.11798,4.419997,-21.68701,41.06689,143.7231,4.419997
2,3.627686,10.01241,-32.48174,4.439997,-22.52197,41.48438,143.6792,4.439997
2,3.415606,9.644062,-31.83434,4.459997,-23.37891,41.4624,143.7891,4.459997
2,3.22585,9.253388,-31.18693,4.479997,-24.21387,41.06689,143.9868,4.479997
2,3.024932,8.862715,-30.53953,4.499997,-24.98291,40.49561,144.0967,4.499997
2,2.779365,8.338096,-29.70237,4.519997,-25.99365,39.92432,144.1406,4.519997
2,2.656582,8.070205,-29.27821,4.539997,-26.47705,39.72656,144.1626,4.539997
2,2.477988,7.690693,-28.6643,4.559997,-27.22412,39.50684,144.2505,4.559997
2,2.321719,7.30002,-28.05038,4.579997,-27.99316,39.22119,144.4263,4.579997
2,2.176611,6.887022,-27.46995,4.599997,-28.80615,38.91357,144.624,4.599997
2,2.053828,6.440537,-26.90068,4.619997,-29.70703,38.6499,144.7778,4.619997
2,1.931045,5.960567,-26.37606,4.639997,-30.78369,38.78174,144.8438,4.639997
2,1.7971,5.447109,-25.90726,4.659997,-32.18994,39.81445,144.7998,4.659997
2,1.663154,4.911328,-25.50542,4.679996,-33.9917,42.29736,144.5361,4.679996
2,1.551533,4.364385,-25.14823,4.699996,-36.14502,46.34033,143.7671,4.699996
2,1.506885,3.828604,-24.79104,4.719996,-38.32031,51.3501,142.3608,4.719996
2,1.495723,3.315146,-24.40037,4.739996,-40.23193,56.18408,140.647,4.739996
2,1.518047,2.835176,-23.98737,4.759996,-41.74805,59.76563,139.2188,4.759996
2,1.506885,2.377529,-23.56321,4.779996,-42.89063,61.72119,138.4717,4.779996
2,1.473398,1.964531,-23.12789,4.799996,-43.74756,62.29248,138.3838,4.799996
2,1.42875,1.48456,-22.56979,4.819996,-44.56055,61.52344,138.9551,4.819996
2,1.372939,1.305967,-22.3019,4.839996,-44.95605,60.77637,139.5044,4.839996
2,1.317129,1.049238,-21.93354,4.859996,-45.37354,59.32617,140.3394,4.859996
2,1.250156,0.8371582,-21.58752,4.879996,-45.76904,57.76611,141.1304,4.879996
2,1.183184,0.6474023,-21.28614,4.899996,-46.18652,56.33789,141.7676,4.899996
2,1.116211,0.4688086,-21.01825,4.919996,-46.62598,55.15137,142.229,4.919996
2,1.049238,0.3013769,-20.77269,4.939996,-47.0874,54.25049,142.5146,4.939996
2,1.00459,0.1339453,-20.54944,4.959996,-47.61475,53.52539,142.7124,4.959996
2,0.9822657,-0.03348633,-20.35969,4.979996,-48.18604,52.97607,142.8442,4.979996
2,0.9711035,-0.2120801,-20.18109,4.999996,-48.80127,52.62451,142.8442,4.999996
2,0.9711035,-0.4018359,-20.01366,5.019996,-49.4165,52.49268,142.7344,5.019996
2,0.9599414,-0.6027539,-19.86856,5.039996,-49.98779,52.64648,142.4268,5.039996
2,0.9487793,-0.7925098,-19.75693,5.059996,-50.49316,53.06396,141.9214,5.059996
2,0.9264551,-0.9599414,-19.6788,5.079996,-50.91064,53.6792,141.3062,5.079996
2,0.8929688,-1.105049,-19.62299,5.099996,-51.21826,54.38232,140.603,5.099996
2,0.8483203,-1.227832,-19.5895,5.119996,-51.39404,55.0415,139.9438,5.119996
2,0.8036719,-1.339453,-19.57834,5.139996,-51.43799,55.54688,139.4165,5.139996
2,0.7590234,-1.473398,-19.56718,5.159996,-51.45996,55.87646,139.043,5.159996
2,0.7255371,-1.607344,-19.54485,5.179996,-51.50391,56.05225,138.8013,5.179996
2,0.714375,-1.774775,-19.54485,5.199996,-51.63574,56.07422,138.6914,5.199996
2,0.7032129,-1.942207,-19.53369,5.219996,-51.85547,55.98633,138.6694,5.219996
2,0.6697266,-2.087314,-19.54485,5.239996,-52.14111,55.78857,138.6694,5.239996
2,0.6362402,-2.210098,-19.55602,5.259996,-52.42676,55.54688,138.6255,5.259996
2,0.5692676,-2.332881,-19.55602,5.279996,-52.73438,55.19531,138.5596,5.279996
2,0.5469434,-2.388691,-19.54485,5.299996,-52.91016,54.95361,138.5596,5.299996
2,0.5246192,-2.455664,-19.51137,5.319996,-53.10791,54.47021,138.6914,5.319996
2,0.5246192,-2.522637,-19.4444,5.339996,-53.21777,53.81104,138.999,5.339996
2,0.5246192,-2.556123,-19.37742,5.359996,-53.21777,52.9541,139.3945,5.359996
2,0.5469434,-2.567285,-19.29929,5.379996,-53.10791,51.85547,139.834,5.379996
2,0.5692676,-2.567285,-19.23232,5.399996,-52.9541,50.625,140.2515,5.399996
2,0.5915918,-2.567285,-19.20999,5.419996,-52.86621,49.52637,140.5371,5.419996
2,0.613916,-2.578447,-19.20999,5.439996,-52.88818,48.91113,140.6909,5.439996
2,0.6250781,-2.589609,-19.23232,5.459996,-53.02002,48.73535,140.7349,5.459996
2,0.6362402,-2.600771,-19.2658,5.479996,-53.17383,48.69141,140.7568,5.479996
2,0.6362402,-2.623096,-19.28812,5.499996,-53.37158,48.58154,140.7568,5.499996
2,0.6027539,-2.690068,-19.33277,5.519996,-53.78906,48.03223,140.7349,5.519996
2,0.5246192,-2.801689,-19.38858,5.539996,-54.4043,46.29639,140.7129,5.539996
2,0.4799707,-2.8575,-19.39975,5.559996,-54.60205,44.89014,140.5811,5.559996
2,0.4129981,-2.868662,-19.41091,5.579996,-54.75586,44.05518,140.0757,5.579996
2,0.4241602,-2.868662,-19.39975,5.599996,-54.73389,44.0332,139.8779,5.599996
2,0.4129981,-2.868662,-19.39975,5.619996,-54.73389,44.42871,139.4165,5.619996
2,0.4129981,-2.8575,-19.39975,5.639996,-54.646,44.82422,139.043,5.639996
2,0.4129981,-2.835176,-19.38858,5.659996,-54.47021,44.93408,138.8672,5.659996
2,0.4018359,-2.801689,-19.38858,5.679996,-54.18457,44.93408,138.8013,5.679996
2,0.4018359,-2.745879,-19.39975,5.699996,-53.78906,44.89014,138.7573,5.699996
2,0.3795117,-2.634258,-19.41091,5.719995,-53.17383,44.82422,138.7134,5.719995
2,0.3683496,-2.533799,-19.42207,5.739995,-52.55859,44.73633,138.6694,5.739995
2,0.3683496,-2.477988,-19.4444,5.759995,-52.18506,44.69238,138.6035,5.759995
2,0.3683496,-2.43334,-19.45556,5.779995,-51.96533,44.71436,138.4937,5.779995
2,0.3683496,-2.411016,-19.46672,5.799995,-51.85547,44.80225,138.4058,5.799995
2,0.3683496,-2.399853,-19.47788,5.819995,-51.76758,44.89014,138.3838,5.819995
2,0.3795117,-2.399853,-19.47788,5.839995,-51.74561,44.93408,138.3838,5.839995
2,0.3795117,-2.411016,-19.47788,5.859995,-51.78955,44.95605,138.4277,5.859995
2,0.3795117,-2.422178,-19.47788,5.879995,-51.85547,44.95605,138.4277,5.879995
2,0.3795117,-2.422178,-19.47788,5.899995,-51.89941,44.93408,138.4277,5.899995
2,0.3683496,-2.533799,-19.48904,5.919995,-52.4707,44.60449,138.5376,5.919995
2,0.3348633,-2.779365,-19.50021,5.939995,-53.89893,43.70361,138.8672,5.939995
2,0.3125391,-2.835176,-19.50021,5.959995,-54.22852,43.5498,139.021,5.959995
2,0.3013769,-2.868662,-19.50021,5.979995,-54.36035,43.74756,139.021,5.979995
2,0.3013769,-2.868662,-19.50021,5.999995,-54.42627,44.09912,138.8892,5.999995
2,0.3013769,-2.868662,-19.48904,6.019995,-54.42627,44.42871,138.6914,6.019995
2,0.3013769,-2.868662,-19.48904,6.039995,-54.4043,44.67041,138.5156,6.039995
2,0.3013769,-2.8575,-19.48904,6.059995,-54.33838,44.73633,138.4497,6.059995
2,0.3013769,-2.846338,-19.48904,6.079995,-54.25049,44.7583,138.4277,6.079995
2,0.3013769,-2.835176,-19.48904,6.099995,-54.20654,44.7583,138.4277,6.099995
2,0.3125391,-2.723555,-19.48904,6.119995,-53.54736,44.91211,138.2959,6.119995
2,0.3125391,-2.477988,-19.47788,6.139995,-52.09717,45.35156,138.0322,6.139995
2,0.3237012,-2.388691,-19.47788,6.159995,-51.65771,45.65918,137.7686,6.159995
2,0.3348633,-2.332881,-19.47788,6.179995,-51.3501,46.01074,137.417,6.179995
2,0.3460254,-2.288232,-19.48904,6.199995,-51.13037,46.34033,137.1094,6.199995
