,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.8224493703703705,0.2821264642857143,0.16318592592592585,0.5224947291062436,0.5805737386190046,0.3500785963853893,-0.5170864225977901,0.0,0.0,0.0,-0.8760275331640593,-61.72675147281298,-9.00576599895462,0.0,0.0,1.0,0.0,0.0
1,0.8245164074074074,0.27096435357142856,0.1780685185185186,0.5941800593492809,0.7920041429953976,0.019696320906890094,-0.13889402252272615,0.04293076923076861,0.22324221428571406,0.22323888888889087,2.637893010388,-50.67216715723338,2.7925536373252275,0.0,0.0,1.0,0.0,0.0
2,0.8265834814814815,0.2598022464285714,0.19212444444444438,0.5490660713566915,0.7629015275913615,-0.20040628373334027,0.2763060439510644,0.04293153846153863,0.22324214285714272,0.2108388888888866,-6.052218472222879,-44.31135725894878,7.881575093298565,0.0,0.0,1.0,0.0,0.0
3,0.8278237037037037,0.24864014285714284,0.20494037037037052,0.48728125058613114,0.5203986809456573,-0.31712401355008435,0.6254394900604869,0.025758461538461442,0.2232420714285712,0.1922388888888921,-18.588624539741698,-41.309331521948465,3.6192207299592436,0.0,0.0,1.0,0.0,0.0
4,0.8286505185185186,0.23787667857142858,0.21692925925925924,0.4737714478680838,0.0853591162674616,-0.3892063061906876,0.7853488955084984,0.017172307692307858,0.21526928571428552,0.17983333333333051,-16.52436743772257,-50.15585019896953,-30.04173735979763,0.0,0.0,1.0,0.0,0.0
5,0.8294773703703704,0.22392403571428574,0.2305718518518518,0.4924197272264249,-0.521672113124336,-0.5113035858251415,0.4732332001761873,0.017173076923077197,0.2790528571428569,0.20463888888888843,2.719426241343431,-43.81632706651975,-33.638433854331545,0.0,0.0,1.0,0.0,0.0
6,0.8298907777777778,0.2171470357142857,0.23718629629629626,0.4550710515093941,-0.6638810588602954,-0.5810558494427083,0.12060836452369222,0.008586153846153587,0.13554000000000008,0.09921666666666648,23.4596140925219,-36.06248493592266,-14.644320162007872,0.0,0.0,1.0,0.0,0.0
7,0.8303041851851852,0.20718085714285714,0.24669481481481467,0.3708551899337901,-0.538633825208764,-0.6474303459950373,-0.39137447224479693,0.008586153846153587,0.19932357142857127,0.14262777777777624,30.062849186184135,-43.50652696079859,2.319415662307531,0.0,0.0,1.0,0.0,0.0
8,0.8290639629629629,0.198012,0.254962962962963,0.23730920321159388,-0.14229835823949663,-0.7334504019118168,-0.6208752106895691,0.025758461538461442,0.1833771428571426,0.12402222222222438,4.570300175648177,-42.937925464373535,19.40152830013861,0.0,0.0,1.0,0.0,0.0
9,0.8274102962962963,0.1904377142857143,0.2619911111111111,-0.019294233548575235,0.19652542643054605,-0.8187489501095152,-0.5391248890680448,0.03434538461538437,0.15148571428571403,0.10542222222222196,-10.907930747832962,-42.198959820088426,1.7011310415830494,0.0,0.0,1.0,0.0,0.0
10,0.8265834814814815,0.18286342857142857,0.26860555555555554,-0.35645026538749197,0.3426933639569303,-0.7978640720548158,-0.3448440069497758,0.017173166350625504,0.15149328895016292,0.09922162774805457,-2.3528148333925505,-38.24356658508958,-10.050341298559932,0.0,0.0,1.0,0.0,0.0
11,0.8265834814814815,0.17568778571428573,0.27480666666666653,-0.6541695516871208,0.34367921659401224,-0.6418172079572215,-0.20498162185131125,0.0,0.1435128571428568,0.09301666666666435,10.383213419368655,-32.6718195075327,-6.985295577512971,0.0,0.0,1.0,0.0,0.0
12,0.8269968888888889,0.1681135,0.2801811111111113,-0.8630060156898556,0.2675284137988125,-0.39664510235570816,-0.16224003041987478,0.00858615384615427,0.15148571428571436,0.08061666666667194,17.227210995832635,-27.08298128863145,0.8822110478851424,0.0,0.0,1.0,0.0,0.0
13,0.8269968888888889,0.16014057142857144,0.2847288888888889,-0.9563756131660649,0.15791527961934257,-0.137563224786094,-0.20367820254123592,0.0,0.15945857142857123,0.06821666666666375,16.809251650191662,-20.671058198498176,8.668020129964232,0.0,0.0,1.0,0.0,0.0
14,0.8265834814814815,0.15336357142857146,0.28886296296296304,-0.9500610778557066,0.08269220103899859,0.08962496324280551,-0.28725130842992663,0.00858615384615427,0.1355399999999996,0.06201111111111219,7.586953461492778,-19.149592998880447,10.56661940237394,0.0,0.0,1.0,0.0,0.0
15,0.8265834814814815,0.14738385714285718,0.29341037037037043,-0.8901023779478636,0.09942546095280162,0.2972859664903226,-0.3308374051007477,0.0,0.11959428571428547,0.06821111111111038,2.9735226112924398,-22.05612654535529,3.0830682499887585,0.0,0.0,1.0,0.0,0.0
16,0.8265834814814815,0.14260010714285715,0.29754444444444456,-0.8094092538154015,0.1265831961640195,0.5009043439789775,-0.27915621517330863,0.0,0.09567500000000005,0.06201111111111219,7.718246731647755,-20.681981860296116,-2.784295108817492,0.0,0.0,1.0,0.0,0.0
17,0.8265834814814815,0.13781635714285717,0.30209185185185194,-0.7163683642656816,0.11735333986555209,0.6610604164829662,-0.1898517475850023,0.0,0.09567499999999973,0.06821111111111038,7.574678835748657,-17.439319547017238,-0.05801988104852461,0.0,0.0,1.0,0.0,0.0
18,0.8257566666666667,0.13343121428571428,0.30663962962962976,-0.6047604884652951,0.09049776820556561,0.7763406748251971,-0.15287269917479318,0.017172307692307175,0.08770285714285786,0.06821666666666769,2.998258644162794,-12.495766965648045,4.512319491894944,0.0,0.0,1.0,0.0,0.0
19,0.8245164074074074,0.1298433928571429,0.31160037037037036,-0.4915061350114229,0.09517124930461386,0.8494846451566519,-0.1665532653387764,0.025759230769232037,0.07175642857142937,0.0744111111111102,-7.1330516686802925,-19.784554026949905,-2.563198168186441,0.0,0.0,1.0,0.0,0.0
20,0.8224493703703705,0.12466100000000001,0.3194551851851852,-0.2931379431950656,0.22759225560239602,0.9095190826746922,-0.18720830563777469,0.04293076923076861,0.10364785714285728,0.11782222222222227,-5.187259196856058,-13.86371493031887,-5.172693120503379,0.0,0.0,1.0,0.0,0.0
21,0.8220359629629629,0.12386371428571429,0.32110888888888905,-0.25114942796808126,0.2588826585487569,0.9168696635355056,-0.17103728839736143,0.00858615384615427,0.015945714285714438,0.024805555555557923,0.2858782033712344,-5.686482176863345,-3.1442632410646345,0.0,0.0,1.0,0.0,0.0
22,0.8216225555555555,0.12147182142857142,0.3256562962962964,-0.1534014452856649,0.3378313173567456,0.9169353478593861,-0.1468589985096645,0.00858615384615427,0.047837857142857064,0.06821111111111038,-3.4418346830839823,-11.39841525153245,-7.8427287503402,0.0,0.0,1.0,0.0,0.0
23,0.8207957037037038,0.11947857142857142,0.3297907407407408,-0.08445168532593161,0.4283750165087816,0.8886543246426232,-0.14020074668372537,0.017173076923076513,0.03986500000000016,0.06201666666666556,-3.5969583770496776,-3.8137343446144336,-9.396509032633155,0.0,0.0,1.0,0.0,0.0
24,0.8203822962962962,0.11828264285714285,0.3326844444444443,-0.07451275195899743,0.518347160976937,0.8373660501605646,-0.156787016494163,0.008586153846153587,0.023918571428571338,0.04340555555555245,-2.35045114344515,1.1124297417804154,-9.697183719043451,0.0,0.0,1.0,0.0,0.0
25,0.8207957037037038,0.11748535714285716,0.3351648148148148,-0.09532683488369685,0.5805601535300057,0.79061221804572,-0.16969096428831895,0.008586153846153587,0.015945714285713803,0.03720555555555822,-0.42978670269965363,1.632029991942135,-5.300677146397304,0.0,0.0,1.0,0.0,0.0
26,0.8212091481481482,0.11668807142857143,0.3368185185185184,-0.10548183957600439,0.5968689039929954,0.775762873728753,-0.1755364825612311,0.008586923076923608,0.015945714285714438,0.024805555555553974,-0.26828201389324935,0.6782743201299026,0.44254886908669444,0.0,0.0,1.0,0.0,0.0
27,0.8224493703703705,0.11589075000000003,0.3384722222222223,-0.10170710057035218,0.5794764559577029,0.7886978235245464,-0.17837725710391455,0.025758461538461442,0.01594642857142819,0.024805555555557923,0.6010530167639118,-1.1672405157576209,3.3782518826871106,0.0,0.0,1.0,0.0,0.0
28,0.8245164074074074,0.11469482142857143,0.3409525925925926,-0.0864335901637143,0.5540904036026878,0.8119398031595897,-0.162070401899879,0.04293076923076861,0.023918571428571973,0.03720555555555427,0.9937530773448554,-1.6655917996034366,3.0670182450804835,0.0,0.0,1.0,0.0,0.0
29,0.8253432222222222,0.11429617857142858,0.34177962962962977,-0.07887191985693617,0.536400844200242,0.826113796408661,-0.1535882481917742,0.017172307692307858,0.007972857142856902,0.012405555555557621,0.6300038897188683,-0.7103200391261723,1.5383247308058883,0.0,0.0,1.0,0.0,0.0
30,0.8261700740740742,0.11389753571428571,0.3430196296296297,-0.07424042941868358,0.5274093241209017,0.8342505028490173,-0.1426669617193303,0.017173076923077197,0.007972857142857536,0.018599999999998475,0.9843861250408997,-0.9371440229143945,1.089238921254094,0.0,0.0,1.0,0.0,0.0
31,0.8265834814814815,0.11389753571428571,0.34426,-0.07018332433361063,0.5183618523424347,0.8421074451840139,-0.13126439649522662,0.008586153846153587,0.0,0.018605555555555795,0.7372921226995833,-0.8273099306237521,1.0241697875746114,0.0,0.0,1.0,0.0,0.0
32,0.8269968888888889,0.11349889285714286,0.3455003703703702,-0.064477212898773,0.5191024927653528,0.843500377440105,-0.121993459988654,0.00858615384615427,0.007972857142856902,0.018605555555551847,0.32597694383346415,-1.2955367759967267,-1.7028838973130995,0.0,0.0,1.0,0.0,0.0
33,0.8269968888888889,0.11349889285714286,0.3467403703703706,-0.05263734060780263,0.5579694825048502,0.8214625250982724,-0.10535030529703211,0.0,0.0,0.018600000000006372,0.2793452901325864,-3.507866754540895,-7.324012269593293,0.0,0.0,1.0,0.0,0.0
34,0.8269968888888889,0.11349889285714286,0.3475674074074075,-0.03436156764618205,0.6562712686757659,0.7509843221175317,-0.06441934890441446,0.0,0.0,0.012405555555553673,2.8960315620261734,-4.782090143045228,-18.313058902350768,0.0,0.0,1.0,0.0,0.0
35,0.8269968888888889,0.11349889285714286,0.3479807407407407,-0.08751227930625616,0.8177259695474253,0.5665957655753403,0.051333012092038055,0.0,0.0,0.0061999999999981775,23.547420972395663,-5.652079727126783,-31.305330320791292,0.0,0.0,1.0,0.0,0.0
36,0.8278237037037037,0.11270157142857144,0.3479807407407407,-0.32947250552216956,0.8402761738292363,0.25230006093269974,0.34889611498725365,0.017172307692307175,0.01594642857142819,0.0,53.224761615296536,-18.026865083412837,-23.04480936138229,0.0,0.0,1.0,0.0,0.0
37,0.8290639629629629,0.11150564285714284,0.3471537037037038,-0.6188160923738579,0.44155433023687307,-0.023627744381248095,0.6492596914668813,0.02575923076923078,0.023918571428571973,0.012405555555553673,50.729227869412064,-26.578790047342352,-8.032037958770657,0.0,0.0,1.0,0.0,0.0
38,0.8303041851851852,0.10991107142857144,0.3463270370370371,-0.7039712485951805,0.0415966604137768,-0.14390370503137123,0.6942520598975619,0.025758461538461442,0.031891428571428244,0.012400000000000301,25.39305793415932,-16.819370324226895,-1.80162706686726,0.0,0.0,1.0,0.0,0.0
39,0.831131,0.10871514285714283,0.3455003703703702,-0.7075282211018796,-0.15770612443265808,-0.15776590422258707,0.6705538860715597,0.017172307692307858,0.023918571428571973,0.01240000000000425,7.657057905544833,-11.158159852116949,-0.8106856933791193,0.0,0.0,1.0,0.0,0.0
40,0.831131,0.1083164642857143,0.34426,-0.7110860601914988,-0.24618203316318701,-0.1113458703251669,0.6491171841127785,0.0,0.007973571428570653,0.018605555555551847,0.625422013682418,-6.116857794366699,0.0446921573336827,0.0,0.0,1.0,0.0,0.0
41,0.8315444074074073,0.1083164642857143,0.3438466666666666,-0.7182539152857946,-0.26661508583904225,-0.08697377406093115,0.6367599797453234,0.008586153846153587,0.0,0.006200000000002125,-0.37933201371247155,-3.592883325008506,0.6996552025559476,0.0,0.0,1.0,0.0,0.0
42,0.8315444074074073,0.10871514285714283,0.3434329629629631,-0.7299601603587415,-0.30550353193720103,-0.05253621498378663,0.6091516251132498,0.0,0.007973571428570653,0.006205555555551549,1.8700628720769368,-7.22065055708733,3.167537038207783,0.0,0.0,1.0,0.0,0.0
43,0.8315444074074073,0.10871514285714283,0.3426062962962964,-0.7472876051135339,-0.35819003984940867,-0.036358442285293,0.5585151692397843,0.0,0.0,0.012400000000000301,2.197440079491977,-2.9630684829760012,3.090437106532374,0.0,0.0,1.0,0.0,0.0
44,0.831131,0.10911375,0.3426062962962964,-0.7539115449783145,-0.37393602771013934,-0.04027328793058929,0.5386717848635035,0.008586153846153776,0.007972142857143327,0.0,0.7589078601428243,-3.0021742851659328,2.27763025707034,0.0,0.0,1.0,0.0,0.0
45,0.8307175925925926,0.1095124285714286,0.342192962962963,-0.7710757155456236,-0.39973997096969316,-0.0126977024119454,0.4954684297292925,0.008586153846153587,0.007973571428571921,0.006200000000002125,-1.583743094861312,-4.512500312617413,2.677746922107953,0.0,0.0,1.0,0.0,0.0
46,0.8298907777777778,0.11070835714285712,0.3426062962962964,-0.7905598497402427,-0.38387038164974646,0.01872686028574383,0.47676824430177916,0.017172307692307858,0.023918571428570703,0.006200000000002125,-5.003019704876819,-1.7350883721448112,-0.4326398240344694,0.0,0.0,1.0,0.0,0.0
47,0.8290639629629629,0.11190428571428569,0.3430196296296297,-0.799971457605488,-0.3503429071422078,0.07233615180616085,0.4817395515977212,0.017172307692307858,0.023918571428571338,0.0061999999999981775,-5.668354993291878,-3.2465273823977006,-3.7108239480574974,0.0,0.0,1.0,0.0,0.0
48,0.8278237037037037,0.11349889285714286,0.3438466666666666,-0.7867894265320662,-0.32407146702859424,0.14921381685282092,0.5036619098318732,0.02575923076923078,0.031892142857143264,0.012405555555553673,-4.5562432346874315,-5.411865669594009,-6.64394768938497,0.0,0.0,1.0,0.0,0.0
49,0.8257566666666667,0.11589075000000003,0.34426,-0.7413788280341019,-0.3281536669923669,0.25176582067944125,0.528475709678176,0.04293076923076861,0.047837142857143314,0.006200000000002125,-0.9914156271826988,-12.546180381131316,-7.736751470028869,0.0,0.0,1.0,0.0,0.0
50,0.8232761851851852,0.11907992857142857,0.3446733333333332,-0.6458146020365971,-0.40676290797302395,0.39304332038221035,0.5128200315866844,0.0515176923076929,0.06378357142857087,0.0061999999999981775,2.01241347890311,-22.1715398659012,-4.370211608663265,0.0,0.0,1.0,0.0,0.0
51,0.8216225555555555,0.12187046428571431,0.3446733333333332,-0.5112842081983069,-0.5232213363452094,0.5333989427135117,0.4246333236479112,0.034344615384615716,0.0558107142857146,0.0,2.489806152367916,-24.21291435603125,-1.2531481279379706,0.0,0.0,1.0,0.0,0.0
52,0.8207957037037038,0.12426235714285713,0.34426,-0.3619732804149923,-0.6135958697118407,0.6304166636290375,0.30830225940951533,0.017173076923076513,0.047837857142856426,0.0061999999999981775,0.7372812976423919,-22.55690867189334,0.034529473210712425,0.0,0.0,1.0,0.0,0.0
53,0.8203822962962962,0.12545828571428572,0.3438466666666666,-0.2242648242836241,-0.6653394987857368,0.6941877009162584,0.15853099331417508,0.008586153846153587,0.023918571428571973,0.006200000000002125,-2.4586397827553927,-20.6920031363573,0.3511099646834479,0.0,0.0,1.0,0.0,0.0
54,0.8199688888888889,0.1262555714285714,0.3438466666666666,-0.11326810257575737,-0.6710289989701972,0.7327084988464476,-0.0053549227938328725,0.00858615384615427,0.015945714285713803,0.0,-7.489425160379688,-19.397042961571085,-1.653389311702078,0.0,0.0,1.0,0.0,0.0
