,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.8183152592592593,0.3590652857142857,0.13672740740740738,0.7020926411529488,0.22044608899313872,0.22999729622567952,0.6368443207059183,0.0,0.0,0.0,-39.23616890506306,-11.280760765255952,-63.50642914793308,0.0,0.0,1.0,0.0,0.0
1,0.8158347777777778,0.3451126428571429,0.14954333333333328,0.894360865141137,0.3379852483523465,-0.09608233172084227,0.2768624213057556,0.05151769230769222,0.2790528571428567,0.19223888888888815,50.580896649617905,-34.74869477591372,-31.25770881643755,0.0,0.0,1.0,0.0,0.0
2,0.8125274814814815,0.33155867857142857,0.16111851851851855,0.4431626059858776,0.6280536319785733,-0.5941107495727673,0.23703999083786112,0.06869000000000008,0.2710792857142854,0.17362777777777896,50.62361978846654,-63.47412139672782,14.795360714343538,0.0,0.0,1.0,0.0,0.0
3,0.8092201851851852,0.318004675,0.17269407407407406,-0.3868404700890432,0.5527682172723425,-0.5649202180832447,0.4750440988746451,0.06869000000000008,0.2710800714285712,0.17363333333333233,26.441576707218406,-79.5581654670091,32.43447258711206,0.0,0.0,1.0,0.0,0.0
4,0.8071531481481481,0.30445068571428574,0.18302962962962965,-0.8739125096171287,0.186477867980179,-0.0064785223818285,0.44884402528718914,0.04293076923076929,0.27107978571428554,0.15503333333333386,2.755922684945812,-67.43137862634944,39.17466473593994,0.0,0.0,1.0,0.0,0.0
5,0.8054995185185185,0.29169398571428573,0.19253777777777786,-0.8043724435106719,0.03763191833290163,0.582268446584815,0.1119476080805799,0.03434461538461503,0.2551339999999997,0.14262222222222287,-33.30440712546958,-54.08749908821187,30.24280639087105,0.0,0.0,1.0,0.0,0.0
6,0.8038458518518518,0.2789372892857143,0.20080629629629637,-0.4198670055338879,0.2855971229714688,0.8391867265414347,-0.1947090624780909,0.03434538461538581,0.255133928571434,0.12402777777778051,-38.34675524763057,-39.57435292245543,-32.96186271485107,0.0,0.0,1.0,0.0,0.0
7,0.8013653703703704,0.2609981857142857,0.21031481481481482,-0.11248818497555609,0.8242199815120604,0.5548183996651207,0.013578428119567859,0.051517692307691536,0.35878207142857116,0.14262777777777624,2.9748441400448153,-32.790967581899494,-49.05467696098361,0.0,0.0,1.0,0.0,0.0
8,0.8005385555555555,0.2522279571428571,0.21527555555555564,-0.14099336414665914,0.8372283474350102,0.3469972437979809,0.39845009513671087,0.017172307692307858,0.17540457142857108,0.0744111111111125,42.073137677287605,-40.23125720453192,-5.832779359823627,0.0,0.0,1.0,0.0,0.0
9,0.7997117407407407,0.23986989285714286,0.22106333333333314,-0.38713300366468256,0.3916541882319286,0.19018499811840658,0.8127513154739594,0.017172307692307858,0.2471612857142857,0.08681666666666223,41.27257085493401,-50.741814202823456,22.804679185971015,0.0,0.0,1.0,0.0,0.0
