SId,X,Y,Z,PT,A,B,G,OT
3,-21.30847,36.74566,-55.6766,1.299999,20.93994,-27.59766,103.2495,1.299999
3,-21.07406,36.79031,-55.45336,1.319999,21.02783,-27.59766,104.3042,1.319999
3,-20.95128,36.85728,-55.23012,1.339999,20.85205,-27.59766,105.3809,1.339999
3,-20.6499,36.9131,-55.05153,1.359999,20.72021,-27.50977,106.1938,1.359999
3,-20.0918,36.93542,-54.88409,1.379999,20.80811,-27.35596,106.7871,1.379999
3,-19.51137,36.9131,-54.63853,1.399999,21.07178,-27.26807,107.5122,1.399999
3,-19.18767,36.9131,-54.27018,1.419999,21.2915,-27.1582,108.6548,1.419999
3,-19.09837,37.00239,-53.82369,1.439999,21.35742,-26.89453,110.061,1.439999
3,-18.95326,37.12518,-53.52232,1.459999,21.42334,-26.65283,111.2256,1.459999
3,-18.42864,37.04704,-53.48883,1.479999,21.75293,-26.87256,111.9507,1.479999
3,-18.10494,36.94658,-53.54464,1.499999,21.92871,-27.09229,112.1045,1.499999
3,-17.71427,36.8238,-53.53348,1.519999,22.10449,-27.33398,112.5,1.519999
3,-17.45754,36.8238,-53.42186,1.539999,22.17041,-27.26807,113.1152,1.539999
3,-17.15616,36.89077,-53.3214,1.559999,22.34619,-27.11426,113.6865,1.559999
3,-16.74316,36.96891,-53.26559,1.579999,22.63184,-26.9165,114.104,1.579999
3,-16.33017,37.04704,-53.19861,1.599999,22.82959,-26.74072,114.4775,1.599999
3,-16.05111,37.10285,-53.1428,1.619999,22.87354,-26.6748,114.895,1.619999
3,-15.81671,37.09169,-53.16513,1.639999,22.93945,-26.74072,115.1807,1.639999
3,-15.50417,37.04704,-53.27675,1.659999,23.18115,-26.9165,115.3564,1.659999
3,-15.1135,37.04704,-53.41069,1.679999,23.55469,-27.04834,115.4883,1.679999
3,-14.77863,37.16982,-53.43302,1.699999,23.81836,-26.93848,115.752,1.699999
3,-14.57771,37.34842,-53.3214,1.719999,23.84033,-26.56494,116.0596,1.719999
3,-14.44377,37.50469,-53.16513,1.739999,23.7085,-26.16943,116.3013,1.739999
3,-14.36563,37.58282,-52.9977,1.759999,23.53271,-25.90576,116.499,1.759999
3,-14.3768,37.48236,-52.85259,1.779999,23.31299,-26.05957,116.7847,1.779999
3,-14.39912,37.44888,-52.85259,1.799999,23.29102,-26.14746,116.8506,1.799999
3,-14.46609,37.3261,-52.85259,1.819999,23.2251,-26.43311,117.0703,1.819999
3,-14.51074,37.24796,-52.84143,1.839999,23.24707,-26.60889,117.29,1.839999
3,-14.53307,37.25912,-52.79678,1.859999,23.26904,-26.60889,117.5317,1.859999
3,-14.54423,37.3261,-52.75213,1.879999,23.24707,-26.521,117.7295,1.879999
3,-14.53307,37.42655,-52.68516,1.899999,23.20313,-26.38916,117.9053,1.899999
3,-14.51074,37.50469,-52.60702,1.919999,23.13721,-26.2793,118.0151,1.919999
3,-14.47726,37.54934,-52.51772,1.939999,23.09326,-26.21338,118.147,1.939999
3,-14.46609,37.53817,-52.46191,1.959999,23.09326,-26.25732,118.2349,1.959999
3,-14.42144,37.44888,-52.47308,1.979999,23.20313,-26.45508,118.2349,1.979999
3,-14.33215,37.31493,-52.56237,1.999999,23.40088,-26.7627,118.147,1.999999
3,-14.23169,37.19215,-52.66283,2.019999,23.62061,-27.09229,118.0151,2.019999
3,-14.17588,37.13634,-52.70748,2.039999,23.73047,-27.31201,118.0151,2.039999
3,-14.16472,37.15866,-52.70748,2.059999,23.75244,-27.42188,118.0591,2.059999
3,-14.14239,37.18098,-52.71864,2.079999,23.75244,-27.50977,118.0371,2.079999
3,-14.12007,37.1475,-52.74097,2.099999,23.77441,-27.6416,117.9272,2.099999
3,-14.10891,37.08053,-52.76329,2.119999,23.77441,-27.77344,117.7734,2.119999
3,-14.13123,37.04704,-52.77445,2.139999,23.75244,-27.8833,117.6636,2.139999
3,-14.15355,37.02472,-52.76329,2.159999,23.68652,-27.94922,117.5977,2.159999
3,-14.17588,37.03588,-52.76329,2.179999,23.64258,-27.97119,117.5098,2.179999
3,-14.18704,37.04704,-52.76329,2.199999,23.62061,-27.97119,117.3999,2.199999
3,-14.18704,37.06937,-52.75213,2.219999,23.57666,-27.92725,117.29,2.219999
3,-14.22053,37.09169,-52.66283,2.239999,23.37891,-27.72949,117.0703,2.239999
3,-14.23169,37.09169,-52.5847,2.259999,23.24707,-27.55371,116.9604,2.259999
3,-14.1982,37.06937,-52.38378,2.279999,22.91748,-27.13623,116.6528,2.279999
3,-14.06426,37.00239,-52.10472,2.299999,22.52197,-26.65283,116.3232,2.299999
3,-13.97496,36.9131,-51.72522,2.319999,22.03857,-26.25732,116.2573,2.319999
3,-13.93031,36.83496,-51.31222,2.339998,21.44531,-26.08154,116.4111,2.339998
3,-13.72939,36.71218,-50.89922,2.359998,20.91797,-26.10352,116.6309,2.359998
3,-13.28291,36.48894,-50.45274,2.379998,20.45654,-26.2793,117.0044,2.379998
3,-12.8141,36.15407,-49.82766,2.399998,19.84131,-26.45508,117.9053,2.399998
3,-12.5797,35.78572,-49.11328,2.419998,18.94043,-26.54297,119.2456,2.419998
3,-12.47924,35.41737,-48.30961,2.439998,17.81982,-26.45508,120.7617,2.439998
3,-12.41227,35.0267,-47.41664,2.459998,16.47949,-26.10352,122.3657,2.459998
3,-12.28948,34.5244,-46.50135,2.479998,15.13916,-25.68604,123.9478,2.479998
3,-12.01043,33.84352,-45.68651,2.499998,14.01855,-25.26855,125.4419,2.499998
3,-11.59743,33.07333,-44.86052,2.519998,13.11768,-24.71924,126.8701,2.519998
3,-10.81608,31.94596,-43.16388,2.539998,11.33789,-23.29102,129.353,2.539998
3,-10.65981,31.77853,-42.73972,2.559998,10.85449,-22.85156,129.8804,2.559998
3,-10.00125,30.94137,-41.31097,2.579998,9.162598,-21.57715,131.6821,2.579998
3,-9.510118,30.21583,-40.31754,2.599998,7.998047,-20.76416,132.8027,2.599998
3,-9.108281,29.47913,-39.32411,2.619998,6.811523,-19.95117,133.9453,2.619998
3,-8.795742,28.78708,-38.28603,2.639998,5.581055,-19.09424,135.2637,2.639998
3,-8.483203,28.11735,-37.24796,2.659998,4.350586,-18.2373,136.626,2.659998
3,-8.081367,27.41414,-36.22105,2.679998,3.208008,-17.40234,137.9004,2.679998
3,-7.746504,26.94533,-35.50667,2.699998,2.460938,-16.80908,138.6694,2.699998
3,-7.255371,26.18631,-34.49092,2.719998,1.296387,-15.99609,139.7681,2.719998
3,-6.820049,25.41612,-33.44168,2.739998,0,-15.13916,140.8887,2.739998
3,-6.418213,24.64594,-32.39244,2.759998,-1.40625,-14.32617,141.9873,2.759998
3,-5.994053,23.81994,-31.38785,2.779998,-2.768555,-13.5791,143.042,2.779998
3,-5.413623,22.60327,-30.16002,2.799998,-4.438477,-12.91992,144.3604,2.799998
3,-5.000625,21.68798,-29.24473,2.819998,-5.690918,-12.52441,145.3491,2.819998
3,-4.49833,20.48247,-28.08387,2.839998,-7.426758,-12.12891,146.5576,2.839998
3,-4.263926,19.9132,-27.49228,2.859998,-8.371582,-11.82129,147.1069,2.859998
3,-3.906738,19.00907,-26.6886,2.879998,-9.624023,-11.46973,147.832,2.879998
3,-3.571875,18.08262,-25.92958,2.899998,-10.7666,-11.16211,148.5132,2.899998
3,-3.28166,17.15616,-25.19288,2.919998,-11.90918,-10.92041,149.1504,2.919998
3,-3.01377,16.25203,-24.47851,2.939998,-13.07373,-10.70068,149.7876,2.939998
3,-2.768203,15.37022,-23.76413,2.959998,-14.3042,-10.41504,150.3589,2.959998
3,-2.533799,14.49958,-23.08324,2.979998,-15.53467,-10.01953,150.8203,2.979998
3,-2.310557,13.62894,-22.43584,2.999998,-16.80908,-9.558105,151.2378,2.999998
3,-2.165449,13.04851,-22.01168,3.019998,-17.6001,-9.228516,151.4575,3.019998
3,-1.953369,12.20019,-21.44241,3.039998,-18.87451,-8.745117,151.8311,3.039998
3,-1.707803,11.09514,-20.77269,3.059998,-20.80811,-8.085938,152.3804,3.059998
3,-1.518047,10.26914,-20.3262,3.079998,-22.30225,-7.558594,152.666,3.079998
3,-1.339453,9.443145,-19.92437,3.099998,-23.90625,-6.965332,152.8418,3.099998
3,-1.183184,8.617148,-19.55602,3.119998,-25.57617,-6.328125,152.9297,3.119998
3,-1.049238,7.835801,-19.23232,3.139998,-27.22412,-5.668945,152.9517,3.139998
3,-0.9376172,7.311182,-19.0314,3.159998,-28.19092,-5.29541,152.9077,3.159998
3,-0.8036719,6.585645,-18.75234,3.179998,-29.75098,-4.724121,152.9077,3.179998
3,-0.6808887,5.882432,-18.49562,3.199998,-31.37695,-4.152832,152.8857,3.199998
3,-0.5692676,5.201543,-18.26121,3.219998,-33.06885,-3.47168,152.7319,3.219998
3,-0.4688086,4.554141,-18.02681,3.239998,-34.80469,-2.592773,152.4243,3.239998
3,-0.3795117,3.951387,-17.81473,3.259998,-36.40869,-1.691895,152.0728,3.259998
3,-0.2790527,3.404443,-17.61381,3.279998,-37.90283,-0.8569336,151.7871,3.279998
3,-0.1227832,2.611934,-17.33475,3.299998,-40.25391,0.2197266,151.5454,3.299998
3,-0.06697266,2.310557,-17.24546,3.319998,-41.08887,0.5273438,151.5015,3.319998
3,0,1.897559,-17.12267,3.339998,-42.27539,1.07666,151.3916,3.339998
3,0.05581055,1.518047,-17.03338,3.359998,-43.30811,1.625977,151.2598,3.359998
3,0.08929688,1.172022,-16.95524,3.379997,-44.23096,2.15332,151.106,3.379997
3,0.1116211,0.8371582,-16.91059,3.399997,-45.08789,2.658691,150.9521,3.399997
3,0.1227832,0.5134571,-16.87711,3.419997,-45.87891,3.164063,150.7764,3.419997
3,0.1339453,0.200918,-16.85479,3.439997,-46.62598,3.691406,150.5566,3.439997
3,0.1339453,-0.08929688,-16.84362,3.459997,-47.28516,4.21875,150.3149,3.459997
3,0.1339453,-0.2678906,-16.84362,3.479997,-47.70264,4.54834,150.1392,3.479997
3,0.1451074,-0.5357813,-16.83246,3.499997,-48.25195,5.031738,149.9194,3.499997
3,0.1451074,-0.8036719,-16.83246,3.519997,-48.80127,5.471191,149.6338,3.519997
3,0.1562695,-1.049238,-16.8213,3.539997,-49.28467,5.866699,149.3481,3.539997
3,0.1785938,-1.283643,-16.81014,3.559997,-49.72412,6.152344,149.1064,3.559997
3,0.200918,-1.506885,-16.78781,3.579997,-50.09766,6.328125,148.9526,3.579997
3,0.2344043,-1.774775,-16.75433,3.599997,-50.55908,6.459961,148.8428,3.599997
3,0.2455664,-1.975693,-16.72084,3.619997,-50.88867,6.635742,148.7109,3.619997
3,0.2455664,-2.154287,-16.68735,3.639997,-51.19629,6.877441,148.5571,3.639997
3,0.2344043,-2.332881,-16.66503,3.659997,-51.50391,7.141113,148.3813,3.659997
3,0.2344043,-2.500313,-16.63154,3.679997,-51.76758,7.36084,148.2495,3.679997
3,0.2344043,-2.64542,-16.60922,3.699997,-52.00928,7.492676,148.2275,3.699997
3,0.2344043,-2.779365,-16.57573,3.719997,-52.18506,7.580566,148.2715,3.719997
3,0.2567285,-2.879824,-16.53108,3.739997,-52.25098,7.646484,148.3594,3.739997
3,0.2790527,-2.969121,-16.46411,3.759997,-52.229,7.668457,148.6011,3.759997
3,0.2902148,-2.969121,-16.45295,3.779997,-52.27295,7.712402,148.623,3.779997
3,0.3125391,-2.991445,-16.37481,3.799997,-52.20703,7.756348,148.8647,3.799997
3,0.3348633,-3.002607,-16.33017,3.819997,-52.20703,7.866211,148.9966,3.819997
3,0.3460254,-3.01377,-16.27435,3.839997,-52.27295,8.041992,149.0625,3.839997
3,0.3571875,-3.036094,-16.21854,3.859997,-52.42676,8.217773,149.1064,3.859997
3,0.3795117,-3.080742,-16.16273,3.879997,-52.66846,8.393555,149.1504,3.879997
3,0.4018359,-3.136553,-16.11809,3.899997,-52.93213,8.525391,149.1724,3.899997
3,0.4129981,-3.192363,-16.06227,3.919997,-53.21777,8.679199,149.2163,3.919997
3,0.4241602,-3.248174,-16.02879,3.939997,-53.48145,8.876953,149.2822,3.939997
3,0.4353223,-3.28166,-15.9953,3.959997,-53.70117,9.074707,149.3701,3.959997
3,0.4464844,-3.315146,-15.97298,3.979997,-53.89893,9.18457,149.458,3.979997
3,0.4464844,-3.359795,-15.95065,3.999997,-54.09668,9.228516,149.5679,3.999997
3,0.4576465,-3.393281,-15.92833,4.019997,-54.27246,9.18457,149.6558,4.019997
3,0.4576465,-3.449092,-15.91717,4.039997,-54.44824,9.118652,149.7437,4.039997
3,0.4464844,-3.504902,-15.89484,4.059997,-54.646,8.986816,149.8755,4.059997
3,0.4464844,-3.538389,-15.88368,4.079997,-54.73389,8.964844,149.9414,4.079997
3,0.4353223,-3.571875,-15.88368,4.099997,-54.84375,8.920898,150.0513,4.099997
3,0.4241602,-3.605361,-15.87252,4.119997,-54.95361,8.920898,150.1172,4.119997
3,0.4241602,-3.638848,-15.87252,4.139997,-55.0415,8.942871,150.1392,4.139997
3,0.4129981,-3.661172,-15.88368,4.159997,-55.17334,8.964844,150.1172,4.159997
3,0.4129981,-3.694658,-15.89484,4.179997,-55.30518,9.030762,150.0952,4.179997
3,0.4129981,-3.728145,-15.90601,4.199997,-55.45898,9.140625,150.0732,4.199997
3,0.4129981,-3.750469,-15.92833,4.219997,-55.61279,9.272461,150.0513,4.219997
3,0.4129981,-3.783955,-15.93949,4.239997,-55.7666,9.448242,149.9854,4.239997
3,0.4241602,-3.795117,-15.95065,4.259997,-55.87646,9.645996,149.7656,4.259997
3,0.4241602,-3.806279,-15.95065,4.279997,-55.98633,9.821777,149.4141,4.279997
3,0.4241602,-3.806279,-15.95065,4.299997,-56.07422,9.997559,149.0186,4.299997
3,0.4241602,-3.806279,-15.95065,4.319997,-56.16211,10.12939,148.623,4.319997
3,0.4241602,-3.817441,-15.95065,4.339997,-56.20605,10.21729,148.3374,4.339997
3,0.4241602,-3.817441,-15.95065,4.359997,-56.22803,10.2832,148.1396,4.359997
3,0.4241602,-3.817441,-15.95065,4.379997,-56.20605,10.34912,147.9858,4.379997
3,0.4241602,-3.817441,-15.95065,4.399997,-56.16211,10.45898,147.8101,4.399997
3,0.4241602,-3.817441,-15.95065,4.419997,-56.03027,10.59082,147.6123,4.419997
3,0.4353223,-3.817441,-15.95065,4.439997,-55.85449,10.7666,147.3926,4.439997
3,0.4353223,-3.817441,-15.95065,4.459997,-55.48096,10.96436,147.1729,4.459997
3,0.4353223,-3.817441,-15.95065,4.479997,-54.68994,11.14014,146.9971,4.479997
3,0.4353223,-3.817441,-15.96182,4.499997,-53.54736,11.0083,147.1069,4.499997
3,0.4353223,-3.828604,-15.97298,4.519997,-52.55859,10.45898,147.3926,4.519997
3,0.4353223,-3.828604,-15.9953,4.539997,-52.27295,10.23926,147.4365,4.539997
3,0.4353223,-3.817441,-16.03995,4.559997,-52.0752,10.12939,147.3926,4.559997
3,0.4241602,-3.817441,-16.10692,4.579997,-52.16309,10.37109,147.1729,4.579997
3,0.4129981,-3.806279,-16.20738,4.599997,-52.62451,11.03027,146.7554,4.599997
3,0.3795117,-3.806279,-16.37481,4.619997,-53.56934,12.15088,145.9424,4.619997
3,0.3460254,-3.795117,-16.53108,4.639997,-54.49219,13.18359,145.0415,4.639997
3,0.3013769,-3.795117,-16.66503,4.659997,-55.23926,13.95264,144.1406,4.659997
3,0.2678906,-3.783955,-16.78781,4.679996,-55.85449,14.43604,143.3716,4.679996
3,0.2455664,-3.761631,-16.85479,4.699996,-56.38184,14.65576,142.8662,4.699996
3,0.2455664,-3.716982,-16.88827,4.719996,-56.71143,14.69971,142.6904,4.719996
3,0.2678906,-3.65001,-16.86595,4.739996,-56.75537,14.67773,142.7563,4.739996
3,0.2790527,-3.583037,-16.83246,4.759996,-56.60156,14.72168,142.8882,4.759996
3,0.2902148,-3.527226,-16.81014,4.779996,-56.40381,14.83154,142.9541,4.779996
3,0.3237012,-3.393281,-16.69851,4.799996,-55.85449,15.38086,142.9761,4.799996
3,0.3683496,-3.214688,-16.53108,4.819996,-55.08545,16.41357,142.9102,4.819996
3,0.3795117,-3.203525,-16.50876,4.839996,-55.08545,16.50146,142.8442,4.839996
3,0.4018359,-3.181201,-16.46411,4.859996,-55.12939,16.43555,142.998,4.859996
3,0.4353223,-3.192363,-16.44179,4.879996,-55.30518,16.1499,143.3057,4.879996
3,0.4576465,-3.203525,-16.41946,4.899996,-55.50293,15.75439,143.7231,4.899996
3,0.4911328,-3.22585,-16.4083,4.919996,-55.67871,15.31494,144.2065,4.919996
3,0.5246192,-3.248174,-16.38598,4.939996,-55.83252,14.87549,144.668,4.939996
3,0.5581055,-3.28166,-16.35249,4.959996,-55.96436,14.45801,145.0635,4.959996
3,0.5915918,-3.348633,-16.28552,4.979996,-56.07422,14.26025,145.3931,4.979996
3,0.5804297,-3.393281,-16.22971,4.999996,-56.09619,14.34814,145.437,4.999996
3,0.5692676,-3.449092,-16.15157,5.019996,-56.11816,14.83154,145.3271,5.019996
3,0.5357813,-3.504902,-16.06227,5.039996,-56.16211,15.4248,145.1514,5.039996
3,0.5246192,-3.549551,-15.98414,5.059996,-56.20605,15.84229,145.0195,5.059996
3,0.5134571,-3.583037,-15.91717,5.079996,-56.25,16.06201,144.9756,5.079996
3,0.5022949,-3.605361,-15.87252,5.099996,-56.31592,16.10596,144.9756,5.099996
3,0.4799707,-3.627686,-15.81671,5.119996,-56.44775,16.06201,145.0195,5.119996
3,0.4799707,-3.638848,-15.80555,5.139996,-56.46973,16.04004,145.0195,5.139996
3,0.4576465,-3.65001,-15.79438,5.159996,-56.53564,15.95215,145.0635,5.159996
3,0.4464844,-3.672334,-15.79438,5.179996,-56.62354,15.82031,145.1074,5.179996
3,0.4464844,-3.694658,-15.79438,5.199996,-56.71143,15.60059,145.1733,5.199996
3,0.4464844,-3.716982,-15.79438,5.219996,-56.79932,15.29297,145.3052,5.219996
3,0.4464844,-3.739307,-15.79438,5.239996,-56.88721,14.85352,145.5029,5.239996
3,0.4688086,-3.761631,-15.80555,5.259996,-56.95313,14.3042,145.7446,5.259996
3,0.4911328,-3.783955,-15.79438,5.279996,-56.9751,13.60107,146.0522,5.279996
3,0.4911328,-3.795117,-15.79438,5.299996,-56.95313,13.35938,146.1621,5.299996
3,0.5022949,-3.806279,-15.79438,5.319996,-56.88721,13.07373,146.272,5.319996
3,0.5022949,-3.806279,-15.79438,5.339996,-56.84326,12.83203,146.4038,5.339996
3,0.5134571,-3.806279,-15.79438,5.359996,-56.82129,12.54639,146.5796,5.359996
3,0.5134571,-3.817441,-15.79438,5.379996,-56.86523,12.26074,146.7993,5.379996
3,0.5134571,-3.817441,-15.79438,5.399996,-56.93115,11.99707,146.9971,5.399996
3,0.5134571,-3.817441,-15.79438,5.419996,-56.9751,11.77734,147.1948,5.419996
3,0.5134571,-3.817441,-15.79438,5.439996,-56.9751,11.60156,147.3486,5.439996
3,0.5134571,-3.817441,-15.79438,5.459996,-56.88721,11.40381,147.5024,5.459996
3,0.5134571,-3.817441,-15.79438,5.479996,-56.60156,11.09619,147.7002,5.479996
3,0.5134571,-3.817441,-15.81671,5.499996,-55.87646,10.63477,147.9419,5.499996
3,0.5022949,-3.817441,-15.85019,5.519996,-55.10742,10.45898,147.9639,5.519996
3,0.4911328,-3.817441,-15.91717,5.539996,-54.8877,10.7666,147.6782,5.539996
3,0.4688086,-3.817441,-15.9953,5.559996,-55.10742,11.31592,147.2388,5.559996
3,0.4353223,-3.806279,-16.20738,5.579996,-56.27197,12.32666,146.3818,5.579996
3,0.4241602,-3.795117,-16.30784,5.599996,-56.90918,12.63428,146.0962,5.599996
3,0.4241602,-3.783955,-16.4083,5.619996,-57.65625,12.78809,145.9424,5.619996
3,0.4353223,-3.750469,-16.4976,5.639996,-58.18359,12.74414,146.0083,5.639996
3,0.4576465,-3.694658,-16.55341,5.659996,-58.49121,12.6123,146.228,5.659996
3,0.4688086,-3.638848,-16.56457,5.679996,-58.5791,12.50244,146.4917,5.679996
3,0.4799707,-3.571875,-16.56457,5.699996,-58.53516,12.4585,146.7114,5.699996
3,0.4799707,-3.516064,-16.55341,5.719995,-58.44727,12.48047,146.8652,5.719995
3,0.4799707,-3.449092,-16.51992,5.739995,-58.27148,12.56836,146.9751,5.739995
3,0.4688086,-3.326308,-16.41946,5.759995,-57.87598,12.87598,147.063,5.759995
3,0.4464844,-3.214688,-16.26319,5.779995,-57.37061,13.35938,147.1069,5.779995
3,0.4353223,-3.181201,-16.16273,5.799995,-57.17285,13.46924,147.1948,5.799995
3,0.4241602,-3.203525,-16.07344,5.819995,-57.17285,13.35938,147.3486,5.819995
3,0.4129981,-3.237012,-16.01763,5.839995,-57.2168,13.20557,147.5024,5.839995
3,0.4018359,-3.292822,-15.96182,5.859995,-57.34863,12.98584,147.6563,5.859995
3,0.4018359,-3.348633,-15.91717,5.879995,-57.50244,12.76611,147.832,5.879995
3,0.4018359,-3.426768,-15.86136,5.899995,-57.67822,12.41455,148.1396,5.899995
3,0.4129981,-3.482578,-15.83903,5.919995,-57.81006,12.10693,148.4033,5.919995
3,0.4241602,-3.527226,-15.81671,5.939995,-57.89795,11.79932,148.689,5.939995
3,0.4353223,-3.571875,-15.79438,5.959995,-57.98584,11.51367,148.9087,5.959995
3,0.4353223,-3.605361,-15.79438,5.979995,-58.05176,11.25,149.1064,5.979995
3,0.4241602,-3.638848,-15.78322,5.999995,-58.11768,11.0083,149.2603,5.999995
3,0.4241602,-3.661172,-15.78322,6.019995,-58.18359,10.74463,149.3921,6.019995
3,0.4241602,-3.694658,-15.78322,6.039995,-58.29346,10.43701,149.5239,6.039995
3,0.4241602,-3.716982,-15.78322,6.059995,-58.40332,10.08545,149.6997,6.059995
3,0.4241602,-3.739307,-15.78322,6.079995,-58.49121,9.711914,149.8755,6.079995
3,0.4353223,-3.761631,-15.77206,6.099995,-58.55713,9.42627,150.0073,6.099995
3,0.4353223,-3.783955,-15.77206,6.119995,-58.55713,9.18457,150.0952,6.119995
3,0.4464844,-3.795117,-15.77206,6.139995,-58.51318,9.008789,150.2051,6.139995
