SId,X,Y,Z,PT,A,B,G,OT
3,-4.409033,37.82839,-49.1356,1.319999,44.67041,-6.745605,114.1919,1.319999
3,-4.665762,37.85071,-49.03514,1.339999,44.18701,-6.789551,114.4116,1.339999
3,-4.877842,37.92885,-48.92353,1.359999,43.74756,-6.679688,114.6094,1.359999
3,-4.967139,37.99582,-48.86771,1.379999,43.37402,-6.635742,114.6094,1.379999
3,-5.000625,37.94001,-48.89004,1.399999,43.04443,-6.877441,114.3018,1.399999
3,-5.089922,37.77258,-48.97934,1.419999,42.71484,-7.44873,113.8403,1.419999
3,-5.223867,37.57166,-49.06863,1.439999,42.36328,-8.10791,113.4009,1.439999
3,-5.346651,37.41539,-49.12444,1.459999,42.03369,-8.723145,113.0493,1.459999
3,-5.391299,37.28144,-49.18025,1.479999,41.77002,-9.272461,112.7637,1.479999
3,-5.357812,37.18098,-49.2249,1.499999,41.55029,-9.799805,112.5,1.499999
3,-5.313164,37.13634,-49.25839,1.519999,41.28662,-10.19531,112.3682,1.519999
3,-5.313164,37.15866,-49.23606,1.539999,40.95703,-10.32715,112.3901,1.539999
3,-5.324326,37.20331,-49.14677,1.559999,40.62744,-10.19531,112.5,1.559999
3,-5.279678,37.15866,-49.03514,1.579999,40.38574,-10.06348,112.5439,1.579999
3,-5.212705,37.00239,-48.93469,1.599999,40.16602,-10.06348,112.5439,1.599999
3,-5.223867,36.77915,-48.82307,1.619999,39.83643,-10.10742,112.6538,1.619999
3,-5.357812,36.61172,-48.61098,1.639999,39.28711,-10.01953,113.0933,1.639999
3,-5.491758,36.52242,-48.34309,1.659999,38.58398,-9.733887,113.7524,1.659999
3,-5.50292,36.42196,-48.11985,1.679999,37.94678,-9.42627,114.3018,1.679999
3,-5.435947,36.1764,-47.97475,1.699999,37.39746,-9.250488,114.6973,1.699999
3,-5.491758,35.81921,-47.79615,1.719999,36.73828,-9.140625,115.1807,1.719999
3,-5.614541,35.46202,-47.47245,1.739999,35.94727,-8.76709,115.9058,1.739999
3,-5.648027,35.13832,-47.04829,1.759999,35.2002,-8.063965,116.7407,1.759999
3,-5.569892,34.76997,-46.60181,1.779999,34.45313,-7.272949,117.5098,1.779999
3,-5.514082,34.35697,-46.11067,1.799999,33.55225,-6.437988,118.4106,1.799999
3,-5.558731,33.9663,-45.51908,1.819999,32.27783,-5.449219,119.5093,1.819999
3,-5.648027,33.62027,-44.82703,1.839999,30.78369,-4.262695,120.7617,1.839999
3,-5.692676,33.24076,-44.12382,1.859999,29.3335,-3.032227,121.9702,1.859999
3,-5.681514,32.72731,-43.52106,1.879999,28.125,-2.043457,123.0688,1.879999
3,-5.681514,32.09106,-42.99644,1.899999,27.00439,-1.362305,124.1455,1.899999
3,-5.748487,31.46599,-42.41602,1.919999,25.66406,-0.7250977,125.332,1.919999
3,-5.837783,30.91904,-41.74629,1.939999,23.99414,0.08789063,126.6504,1.939999
3,-5.848945,30.36094,-41.07656,1.959999,22.23633,1.054688,127.9468,1.959999
3,-5.692676,29.71354,-40.45148,1.979999,20.69824,2.06543,129.1333,1.979999
3,-5.424785,28.95451,-39.84873,1.999999,19.33594,3.098145,130.2539,1.999999
3,-5.168056,28.15084,-39.19017,2.019999,17.90771,4.108887,131.5063,2.019999
3,-4.978301,27.36949,-38.44231,2.039999,16.28174,5.163574,132.9785,2.039999
3,-4.766221,26.61047,-37.63863,2.059999,14.58984,6.262207,134.4946,2.059999
3,-4.44252,25.8068,-36.8238,2.079999,12.94189,7.338867,135.9229,2.079999
3,-4.051846,24.93615,-36.03129,2.099999,11.38184,8.327637,137.2852,2.099999
3,-3.672334,24.02086,-35.22762,2.119999,9.799805,9.228516,138.6694,2.119999
3,-3.292822,23.0944,-34.42395,2.139999,8.151855,10.08545,140.0098,2.139999
3,-2.890986,22.15679,-33.62027,2.159999,6.525879,10.92041,141.2622,2.159999
3,-2.466826,21.19685,-32.83892,2.179999,5.009766,11.71143,142.4268,2.179999
3,-2.053828,20.21458,-32.09106,2.199999,3.55957,12.43652,143.4595,2.199999
3,-1.651992,19.24348,-31.36553,2.219999,2.109375,13.07373,144.4043,2.219999
3,-1.294805,18.2947,-30.66232,2.239999,0.6152344,13.68896,145.2173,2.239999
3,-0.9599414,17.35708,-29.98143,2.259999,-0.8569336,14.32617,145.8984,2.259999
3,-0.6474023,16.4083,-29.32286,2.279999,-2.219238,14.91943,146.4697,2.279999
3,-0.3571875,15.45952,-28.68662,2.299999,-3.47168,15.46875,146.9751,2.299999
3,-0.100459,14.51074,-28.06154,2.319999,-4.724121,15.95215,147.4146,2.319999
3,0.100459,13.57312,-27.44763,2.339998,-5.998535,16.3916,147.832,2.339998
3,0.2678906,12.63551,-26.83371,2.359998,-7.382813,16.83105,148.2495,2.359998
3,0.4129981,11.70905,-26.23096,2.379998,-8.76709,17.27051,148.623,2.379998
3,0.5469434,10.79376,-25.63937,2.399998,-10.15137,17.66602,148.9307,2.399998
3,0.6362402,9.900791,-25.0701,2.419998,-11.51367,18.01758,149.1943,2.419998
3,0.6920508,9.063633,-24.53432,2.439998,-12.91992,18.34717,149.436,2.439998
3,0.7255371,8.282285,-24.02086,2.459998,-14.37012,18.69873,149.6777,2.459998
3,0.7366992,7.545586,-23.55205,2.479998,-15.9082,19.09424,149.8975,2.479998
3,0.7478613,6.853535,-23.0944,2.499998,-17.44629,19.51172,150.1392,2.499998
3,0.7478613,6.228457,-22.67024,2.519998,-18.87451,19.90723,150.3809,2.519998
3,0.7366992,5.659189,-22.24608,2.539998,-20.10498,20.12695,150.5786,2.539998
3,0.7366992,5.145732,-21.83309,2.559998,-21.15967,20.1709,150.7104,2.559998
3,0.7366992,4.665762,-21.43125,2.579998,-22.10449,20.08301,150.7544,2.579998
3,0.7478613,4.196953,-21.02941,2.599998,-23.02734,19.95117,150.7104,2.599998
3,0.7590234,3.728145,-20.63874,2.619998,-23.97217,19.86328,150.6445,2.619998
3,0.7590234,3.270498,-20.25923,2.639998,-24.91699,19.84131,150.6006,2.639998
3,0.7590234,2.824014,-19.89088,2.659998,-25.88379,19.86328,150.5786,2.659998
3,0.7590234,2.388691,-19.54485,2.679998,-26.85059,19.88525,150.5786,2.679998
3,0.7701855,1.830586,-19.12069,2.699998,-28.14697,19.90723,150.5566,2.699998
3,0.7701855,1.573857,-18.93094,2.719998,-28.71826,19.90723,150.5566,2.719998
3,0.7478613,1.21667,-18.65188,2.739998,-29.50928,19.88525,150.5347,2.739998
3,0.7255371,0.8929688,-18.41748,2.759998,-30.2124,19.86328,150.4688,2.759998
3,0.6920508,0.6027539,-18.21656,2.779998,-30.87158,19.79736,150.3809,2.779998
3,0.6474023,0.3348633,-18.03797,2.799998,-31.50879,19.62158,150.293,2.799998
3,0.5915918,0.08929688,-17.89286,2.819998,-32.12402,19.37988,150.2271,2.819998
3,0.5469434,-0.1339453,-17.75892,2.839998,-32.62939,19.05029,150.2271,2.839998
3,0.5022949,-0.3348633,-17.63613,2.859998,-33.04688,18.69873,150.249,2.859998
3,0.4576465,-0.5246192,-17.52451,2.879998,-33.42041,18.34717,150.3149,2.879998
3,0.4241602,-0.7032129,-17.43521,2.899998,-33.79395,18.03955,150.3589,2.899998
3,0.4018359,-0.9041309,-17.34592,2.919998,-34.14551,17.81982,150.4028,2.919998
3,0.3795117,-1.093887,-17.26778,2.939998,-34.49707,17.75391,150.4028,2.939998
3,0.3571875,-1.283643,-17.21197,2.959998,-34.82666,17.8418,150.4028,2.959998
3,0.3348633,-1.462236,-17.145,2.979998,-35.1123,17.97363,150.4248,2.979998
3,0.3348633,-1.629668,-17.08919,2.999998,-35.37598,18.10547,150.4688,2.999998
3,0.3237012,-1.7971,-17.03338,3.019998,-35.63965,18.17139,150.5566,3.019998
3,0.3237012,-1.953369,-16.98873,3.039998,-35.88135,18.19336,150.6006,3.039998
3,0.3125391,-2.087314,-16.94408,3.059998,-36.10107,18.2373,150.5786,3.059998
3,0.3013769,-2.210098,-16.89943,3.079998,-36.25488,18.25928,150.5566,3.079998
3,0.2902148,-2.310557,-16.86595,3.099998,-36.38672,18.14941,150.6006,3.099998
3,0.3013769,-2.388691,-16.8213,3.119998,-36.49658,17.88574,150.7764,3.119998
3,0.3237012,-2.466826,-16.77665,3.139998,-36.62842,17.51221,151.062,3.139998
3,0.3460254,-2.544961,-16.732,3.159998,-36.8042,17.1167,151.3477,3.159998
3,0.3683496,-2.623096,-16.69851,3.179998,-37.00195,16.875,151.5894,3.179998
3,0.4018359,-2.701231,-16.66503,3.199998,-37.22168,16.74316,151.7432,3.199998
3,0.4241602,-2.779365,-16.63154,3.219998,-37.46338,16.58936,151.9189,3.219998
3,0.4576465,-2.868662,-16.59806,3.239998,-37.72705,16.34766,152.1606,3.239998
3,0.4911328,-2.935635,-16.57573,3.259998,-37.96875,16.01807,152.4683,3.259998
3,0.5134571,-3.002607,-16.55341,3.279998,-38.1665,15.68848,152.7539,3.279998
3,0.5246192,-3.047256,-16.54225,3.299998,-38.29834,15.4248,152.9517,3.299998
3,0.5246192,-3.091904,-16.53108,3.319998,-38.38623,15.271,153.0176,3.319998
3,0.5022949,-3.125391,-16.51992,3.339998,-38.45215,15.18311,153.0396,3.339998
3,0.4911328,-3.158877,-16.50876,3.359998,-38.51807,15.07324,153.0615,3.359998
3,0.4799707,-3.192363,-16.48643,3.379997,-38.56201,14.91943,153.1274,3.379997
3,0.4688086,-3.214688,-16.46411,3.399997,-38.58398,14.72168,153.2593,3.399997
3,0.4688086,-3.248174,-16.44179,3.419997,-38.62793,14.50195,153.4131,3.419997
3,0.4688086,-3.28166,-16.4083,3.439997,-38.67188,14.34814,153.5229,3.439997
3,0.4576465,-3.326308,-16.37481,3.459997,-38.75977,14.23828,153.6328,3.459997
3,0.4464844,-3.382119,-16.35249,3.479997,-38.8916,14.17236,153.6987,3.479997
3,0.4353223,-3.460254,-16.33017,3.499997,-39.06738,14.10645,153.7866,3.499997
3,0.4241602,-3.549551,-16.30784,3.519997,-39.24316,14.0625,153.8525,3.519997
3,0.4129981,-3.638848,-16.28552,3.539997,-39.30908,14.08447,153.9185,3.539997
3,0.4018359,-3.716982,-16.27435,3.559997,-39.1333,14.15039,153.9404,3.559997
3,0.4018359,-3.772793,-16.26319,3.579997,-38.73779,14.17236,153.9185,3.579997
3,0.4018359,-3.795117,-16.25203,3.599997,-38.34229,14.15039,153.9185,3.599997
3,0.4018359,-3.806279,-16.24087,3.619997,-38.12256,14.10645,153.9404,3.619997
3,0.4018359,-3.806279,-16.24087,3.639997,-38.0127,14.0625,153.9624,3.639997
3,0.4129981,-3.817441,-16.22971,3.659997,-37.81494,13.97461,154.0503,3.659997
3,0.4241602,-3.828604,-16.21854,3.679997,-37.44141,13.75488,154.292,3.679997
3,0.4464844,-3.828604,-16.19622,3.699997,-37.13379,13.49121,154.5996,3.699997
3,0.4576465,-3.839766,-16.18506,3.719997,-36.97998,13.31543,154.8193,3.719997
3,0.4688086,-3.839766,-16.1739,3.739997,-36.87012,13.13965,154.9292,3.739997
3,0.4688086,-3.839766,-16.1739,3.759997,-36.76025,12.94189,154.9951,3.759997
3,0.4799707,-3.839766,-16.16273,3.779997,-36.58447,12.6123,155.083,3.779997
3,0.4799707,-3.839766,-16.16273,3.799997,-36.36475,12.06299,155.2148,3.799997
3,0.4799707,-3.839766,-16.16273,3.819997,-36.01318,11.18408,155.4126,3.819997
3,0.4799707,-3.850928,-16.1739,3.839997,-35.61768,10.30518,155.5005,3.839997
3,0.4799707,-3.850928,-16.1739,3.859997,-35.26611,9.733887,155.4565,3.859997
3,0.4799707,-3.850928,-16.18506,3.879997,-34.78271,9.250488,155.3687,3.879997
3,0.4799707,-3.850928,-16.19622,3.899997,-34.12354,8.679199,155.3027,3.899997
3,0.4799707,-3.850928,-16.24087,3.919997,-33.37646,8.041992,155.2588,3.919997
3,0.4911328,-3.86209,-16.30784,3.939997,-32.87109,7.44873,155.1929,3.939997
3,0.5134571,-3.86209,-16.4083,3.959997,-32.84912,7.03125,155.1929,3.959997
3,0.5246192,-3.850928,-16.55341,3.979997,-33.37646,6.833496,155.2148,3.979997
3,0.5357813,-3.850928,-16.72084,3.999997,-34.4751,6.877441,155.2808,3.999997
3,0.5581055,-3.828604,-16.89943,4.019997,-36.0791,7.185059,155.3027,4.019997
3,0.5692676,-3.806279,-17.07803,4.039997,-37.9248,7.668457,155.3247,4.039997
3,0.5804297,-3.772793,-17.22313,4.059997,-39.63867,8.217773,155.3687,4.059997
3,0.5804297,-3.70582,-17.31243,4.079997,-40.78125,8.745117,155.4126,4.079997
3,0.5692676,-3.594199,-17.35708,4.099997,-41.15479,9.228516,155.4346,4.099997
3,0.5581055,-3.49374,-17.31243,4.119997,-41.00098,9.51416,155.3687,4.119997
3,0.5469434,-3.43793,-17.26778,4.139997,-40.78125,9.667969,155.3027,4.139997
3,0.5469434,-3.393281,-17.22313,4.159997,-40.5835,9.821777,155.2148,4.159997
3,0.5134571,-3.214688,-16.93292,4.179997,-39.6167,10.65674,154.8633,4.179997
3,0.5134571,-3.147715,-16.78781,4.199997,-39.28711,11.09619,154.8193,4.199997
3,0.5246192,-3.114228,-16.66503,4.219997,-39.11133,11.27197,154.9731,4.219997
3,0.5357813,-3.114228,-16.56457,4.239997,-39.04541,11.25,155.2148,4.239997
3,0.5469434,-3.136553,-16.48643,4.259997,-39.06738,11.16211,155.4785,4.259997
3,0.5357813,-3.170039,-16.41946,4.279997,-39.1333,11.11816,155.6982,4.279997
3,0.5246192,-3.203525,-16.36365,4.299997,-39.22119,11.09619,155.8521,4.299997
3,0.5134571,-3.248174,-16.319,4.319997,-39.28711,11.09619,155.9399,4.319997
3,0.5022949,-3.303984,-16.28552,4.339997,-39.39697,11.05225,156.0278,4.339997
3,0.4799707,-3.370957,-16.25203,4.359997,-39.52881,11.03027,156.0718,4.359997
3,0.4688086,-3.43793,-16.22971,4.379997,-39.68262,11.0083,156.0938,4.379997
3,0.4576465,-3.504902,-16.21854,4.399997,-39.8584,10.96436,156.0938,4.399997
3,0.4576465,-3.583037,-16.19622,4.419997,-40.05615,10.85449,156.1377,4.419997
3,0.4799707,-3.65001,-16.18506,4.439997,-40.27588,10.67871,156.2256,4.439997
3,0.5134571,-3.694658,-16.18506,4.459997,-40.47363,10.43701,156.4014,4.459997
3,0.5469434,-3.739307,-16.18506,4.479997,-40.64941,10.17334,156.5991,4.479997
3,0.5692676,-3.772793,-16.18506,4.499997,-40.7373,9.909668,156.7969,4.499997
3,0.5804297,-3.783955,-16.18506,4.519997,-40.69336,9.711914,156.9507,4.519997
3,0.5692676,-3.806279,-16.19622,4.539997,-40.56152,9.536133,157.0386,4.539997
3,0.5692676,-3.806279,-16.19622,4.559997,-40.42969,9.448242,157.0825,4.559997
3,0.5692676,-3.817441,-16.19622,4.579997,-40.31982,9.382324,157.1045,4.579997
3,0.5469434,-3.817441,-16.20738,4.599997,-39.96826,9.294434,157.0166,4.599997
3,0.5357813,-3.828604,-16.20738,4.619997,-39.22119,9.272461,156.5991,4.619997
3,0.5357813,-3.839766,-16.20738,4.639997,-38.58398,9.404297,156.0278,4.639997
3,0.5469434,-3.839766,-16.19622,4.659997,-38.18848,9.470215,155.6543,4.659997
3,0.5581055,-3.839766,-16.19622,4.679996,-37.83691,9.404297,155.5005,4.679996
3,0.5692676,-3.839766,-16.18506,4.699996,-37.46338,9.18457,155.4346,4.699996
3,0.5692676,-3.839766,-16.18506,4.719996,-37.02393,8.833008,155.4346,4.719996
3,0.5692676,-3.839766,-16.18506,4.739996,-36.49658,8.327637,155.5225,4.739996
3,0.5804297,-3.850928,-16.19622,4.759996,-35.90332,7.69043,155.6982,4.759996
3,0.5804297,-3.850928,-16.22971,4.779996,-35.26611,6.899414,156.0718,4.779996
3,0.5804297,-3.850928,-16.28552,4.799996,-34.65088,5.998535,156.5332,4.799996
3,0.5692676,-3.839766,-16.38598,4.819996,-34.2334,5.229492,156.9287,4.819996
3,0.5581055,-3.839766,-16.50876,4.839996,-34.18945,4.746094,157.1484,4.839996
3,0.5469434,-3.839766,-16.66503,4.859996,-34.69482,4.614258,157.1484,4.859996
3,0.5469434,-3.828604,-16.81014,4.879996,-35.88135,4.833984,156.9727,4.879996
3,0.5581055,-3.817441,-16.95524,4.899996,-37.68311,5.273438,156.709,4.899996
3,0.5804297,-3.795117,-17.0557,4.919996,-39.70459,5.866699,156.5112,4.919996
3,0.5915918,-3.739307,-17.10035,4.939996,-41.35254,6.503906,156.4453,4.939996
3,0.6027539,-3.672334,-17.08919,4.959996,-42.25342,7.053223,156.4233,4.959996
3,0.6027539,-3.594199,-17.04454,4.979996,-42.49512,7.426758,156.4893,4.979996
3,0.5915918,-3.538389,-16.99989,4.999996,-42.45117,7.602539,156.5332,4.999996
3,0.5915918,-3.49374,-16.95524,5.019996,-42.34131,7.69043,156.5332,5.019996
3,0.5581055,-3.393281,-16.79897,5.039996,-41.98975,7.888184,156.5991,5.039996
3,0.5134571,-3.337471,-16.66503,5.059996,-41.68213,8.041992,156.709,5.059996
3,0.4911328,-3.337471,-16.58689,5.079996,-41.52832,8.195801,156.8848,5.079996
3,0.4799707,-3.359795,-16.51992,5.099996,-41.4624,8.327637,157.0825,5.099996
3,0.4688086,-3.404443,-16.46411,5.119996,-41.48438,8.4375,157.2583,5.119996
3,0.4576465,-3.460254,-16.4083,5.139996,-41.55029,8.547363,157.3462,5.139996
3,0.4464844,-3.538389,-16.37481,5.159996,-41.63818,8.657227,157.3682,5.159996
3,0.4353223,-3.616524,-16.33017,5.179996,-41.72607,8.811035,157.3242,5.179996
3,0.4241602,-3.694658,-16.29668,5.199996,-41.7041,8.920898,157.2583,5.199996
3,0.4129981,-3.750469,-16.27435,5.219996,-41.52832,8.942871,157.1924,5.219996
3,0.4129981,-3.795117,-16.24087,5.239996,-41.17676,8.876953,157.1265,5.239996
3,0.4129981,-3.817441,-16.21854,5.259996,-40.80322,8.76709,157.0825,5.259996
3,0.4129981,-3.828604,-16.20738,5.279996,-40.51758,8.613281,157.0605,5.279996
3,0.4241602,-3.828604,-16.19622,5.299996,-40.3418,8.415527,157.1045,5.299996
3,0.4241602,-3.839766,-16.18506,5.319996,-40.29785,8.173828,157.2363,5.319996
3,0.4241602,-3.839766,-16.1739,5.339996,-40.27588,7.844238,157.4121,5.339996
3,0.4241602,-3.839766,-16.16273,5.359996,-40.23193,7.492676,157.5659,5.359996
3,0.4241602,-3.839766,-16.16273,5.379996,-40.12207,7.163086,157.6758,5.379996
3,0.4241602,-3.839766,-16.16273,5.399996,-39.92432,6.877441,157.6318,5.399996
3,0.4241602,-3.839766,-16.16273,5.419996,-39.6167,6.745605,157.4121,5.419996
3,0.4241602,-3.839766,-16.16273,5.439996,-39.22119,6.70166,157.0605,5.439996
3,0.4241602,-3.839766,-16.1739,5.459996,-38.78174,6.723633,156.731,5.459996
3,0.4353223,-3.850928,-16.1739,5.479996,-38.32031,6.70166,156.5332,5.479996
3,0.4464844,-3.850928,-16.19622,5.499996,-37.9248,6.61377,156.4893,5.499996
3,0.4688086,-3.850928,-16.22971,5.519996,-37.57324,6.394043,156.5771,5.519996
3,0.4911328,-3.839766,-16.29668,5.539996,-37.30957,6.04248,156.8628,5.539996
3,0.5357813,-3.839766,-16.41946,5.559996,-37.19971,5.493164,157.4121,5.559996
3,0.5804297,-3.828604,-16.59806,5.579996,-37.48535,5.009766,157.9834,5.579996
3,0.613916,-3.828604,-16.78781,5.599996,-38.29834,4.768066,158.3789,5.599996
3,0.6362402,-3.817441,-16.99989,5.619996,-39.81445,4.812012,158.5327,5.619996
3,0.6585644,-3.795117,-17.20081,5.639996,-41.79199,5.075684,158.5107,5.639996
3,0.6585644,-3.739307,-17.35708,5.659996,-43.6377,5.493164,158.3789,5.659996
3,0.6362402,-3.661172,-17.44638,5.679996,-44.82422,6.020508,158.1592,5.679996
3,0.613916,-3.538389,-17.4687,5.699996,-45.17578,6.635742,157.9175,5.699996
3,0.5915918,-3.43793,-17.43521,5.719995,-45.02197,7.229004,157.7197,5.719995
3,0.5804297,-3.348633,-17.3794,5.739995,-44.7583,7.668457,157.6318,5.739995
3,0.5804297,-3.303984,-17.33475,5.759995,-44.56055,7.976074,157.5879,5.759995
3,0.5804297,-3.203525,-17.17849,5.779995,-44.05518,8.635254,157.5,5.779995
3,0.6027539,-3.125391,-16.98873,5.799995,-43.52783,9.42627,157.4561,5.799995
3,0.613916,-3.114228,-16.86595,5.819995,-43.26416,9.909668,157.4341,5.819995
3,0.6250781,-3.125391,-16.69851,5.839995,-42.93457,10.48096,157.4561,5.839995
3,0.6250781,-3.147715,-16.59806,5.859995,-42.75879,10.7666,157.478,5.859995
3,0.613916,-3.192363,-16.50876,5.879995,-42.71484,10.94238,157.5,5.879995
3,0.6027539,-3.270498,-16.45295,5.899995,-42.78076,11.07422,157.478,5.899995
3,0.5915918,-3.370957,-16.4083,5.919995,-42.9126,11.18408,157.4121,5.919995
3,0.5804297,-3.471416,-16.36365,5.939995,-43.04443,11.25,157.3682,5.939995
3,0.5915918,-3.571875,-16.319,5.959995,-43.17627,11.22803,157.3462,5.959995
3,0.5915918,-3.661172,-16.28552,5.979995,-43.19824,11.14014,157.3682,5.979995
3,0.6027539,-3.739307,-16.26319,5.999995,-43.08838,11.03027,157.3462,5.999995
3,0.6027539,-3.783955,-16.24087,6.019995,-42.89063,10.87646,157.3242,6.019995
3,0.6027539,-3.806279,-16.22971,6.039995,-42.71484,10.70068,157.3462,6.039995
3,0.6027539,-3.817441,-16.21854,6.059995,-42.58301,10.5249,157.4121,6.059995
3,0.6027539,-3.817441,-16.20738,6.079995,-42.49512,10.32715,157.522,6.079995
3,0.5915918,-3.828604,-16.20738,6.099995,-42.38525,10.10742,157.6099,6.099995
3,0.5804297,-3.828604,-16.19622,6.119995,-42.1875,9.821777,157.6758,6.119995
3,0.5692676,-3.828604,-16.18506,6.139995,-41.7041,9.338379,157.6538,6.139995
