SId,X,Y,Z,PT,A,B,G,OT
3,0.5469434,15.35906,-26.57698,1.579999,-18.91846,21.1377,155.5005,1.579999
3,0.5915918,14.34331,-26.0412,1.599999,-20.50049,20.87402,155.8521,1.599999
3,0.6250781,13.32756,-25.50542,1.619999,-22.12646,20.61035,156.1377,1.619999
3,0.6362402,12.70248,-25.17056,1.639999,-23.37891,20.54443,156.2915,1.639999
3,0.6474023,11.72021,-24.6571,1.659999,-25.09277,20.36865,156.3794,1.659999
3,0.6585644,10.7826,-24.17713,1.679999,-26.80664,20.21484,156.3354,1.679999
3,0.6585644,9.878467,-23.73064,1.699999,-28.45459,20.06104,156.2476,1.699999
3,0.6362402,9.030147,-23.30648,1.719999,-30.01465,19.90723,156.1816,1.719999
3,0.613916,8.226475,-22.90465,1.739999,-31.44287,19.79736,156.1597,1.739999
3,0.6027539,7.478613,-22.50281,1.759999,-32.7832,19.73145,156.1816,1.759999
3,0.613916,6.7754,-22.1233,1.779999,-34.01367,19.73145,156.2036,1.779999
3,0.6362402,6.094512,-21.75495,1.799999,-35.17822,19.77539,156.2256,1.799999
3,0.6585644,5.447109,-21.42009,1.819999,-36.29883,19.88525,156.2476,1.819999
3,0.6697266,4.833193,-21.09639,1.839999,-37.41943,20.06104,156.2036,1.839999
3,0.6697266,4.252764,-20.80617,1.859999,-38.47412,20.25879,156.0938,1.859999
3,0.6697266,3.716982,-20.53828,1.879999,-39.46289,20.4126,155.9839,1.879999
3,0.6474023,3.058418,-20.24807,1.899999,-40.5835,20.50049,155.8301,1.899999
3,0.6362402,2.757041,-20.10296,1.919999,-41.08887,20.54443,155.6982,1.919999
3,0.6027539,2.210098,-19.86856,1.939999,-41.90186,20.58838,155.4565,1.939999
3,0.5804297,1.841748,-19.70112,1.959999,-42.36328,20.63232,155.2588,1.959999
3,0.5692676,1.506885,-19.53369,1.979999,-42.71484,20.67627,155.083,1.979999
3,0.5581055,1.194346,-19.37742,1.999999,-42.97852,20.74219,155.0171,1.999999
3,0.5469434,0.9041309,-19.23232,2.019999,-43.24219,20.896,154.9951,2.019999
3,0.5469434,0.6250781,-19.07604,2.039999,-43.52783,21.07178,154.9951,2.039999
3,0.5357813,0.3460254,-18.91978,2.059999,-43.85742,21.20361,154.9951,2.059999
3,0.5246192,0.07813477,-18.77467,2.079999,-44.18701,21.2915,155.0171,2.079999
3,0.4911328,-0.1897559,-18.62956,2.099999,-44.53857,21.33545,155.061,2.099999
3,0.4464844,-0.4576465,-18.49562,2.119999,-44.89014,21.37939,155.127,2.119999
3,0.3795117,-0.714375,-18.36167,2.139999,-45.2417,21.40137,155.1929,2.139999
3,0.3013769,-0.9599414,-18.23889,2.159999,-45.57129,21.37939,155.3027,2.159999
3,0.2232422,-1.205508,-18.10494,2.179999,-45.87891,21.33545,155.4785,2.179999
3,0.1562695,-1.42875,-17.98216,2.199999,-46.14258,21.22559,155.7202,2.199999
3,0.08929688,-1.663154,-17.85938,2.219999,-46.3623,21.07178,156.0278,2.219999
3,0.03348633,-1.875234,-17.73659,2.239999,-46.604,20.85205,156.3354,2.239999
3,-0.02232422,-2.087314,-17.61381,2.259999,-46.82373,20.58838,156.687,2.259999
3,-0.05581055,-2.288232,-17.50219,2.279999,-47.06543,20.23682,157.0825,2.279999
3,-0.07813477,-2.466826,-17.39057,2.299999,-47.30713,19.79736,157.5879,2.299999
3,-0.08929688,-2.623096,-17.27895,2.319999,-47.54883,19.2041,158.2471,2.319999
3,-0.06697266,-2.757041,-17.16732,2.339998,-47.72461,18.45703,159.0381,2.339998
3,-0.02232422,-2.879824,-17.0557,2.359998,-47.90039,17.62207,159.8511,2.359998
3,0.02232422,-2.980283,-16.95524,2.379998,-48.0542,16.80908,160.6201,2.379998
3,0.07813477,-3.058418,-16.85479,2.399998,-48.18604,16.10596,161.2354,2.399998
3,0.1339453,-3.125391,-16.76549,2.419998,-48.27393,15.5127,161.7847,2.419998
3,0.200918,-3.170039,-16.68735,2.439998,-48.33984,15.0293,162.2681,2.439998
3,0.2567285,-3.192363,-16.60922,2.459998,-48.36182,14.67773,162.7075,2.459998
3,0.3125391,-3.203525,-16.54225,2.479998,-48.33984,14.43604,163.0591,2.479998
3,0.3683496,-3.203525,-16.48643,2.499998,-48.27393,14.32617,163.3008,2.499998
3,0.4018359,-3.214688,-16.43063,2.519998,-48.20801,14.32617,163.3887,2.519998
3,0.4129981,-3.22585,-16.37481,2.539998,-48.16406,14.41406,163.2788,2.539998
3,0.4129981,-3.259336,-16.34133,2.559998,-48.18604,14.61182,163.0591,2.559998
3,0.3906738,-3.292822,-16.319,2.579998,-48.25195,14.80957,162.7734,2.579998
3,0.3571875,-3.337471,-16.29668,2.599998,-48.33984,14.98535,162.5317,2.599998
3,0.3460254,-3.393281,-16.27435,2.619998,-48.42773,15.05127,162.3779,2.619998
3,0.3348633,-3.449092,-16.24087,2.639998,-48.51563,14.96338,162.356,2.639998
3,0.3460254,-3.49374,-16.20738,2.659998,-48.58154,14.74365,162.4219,2.659998
3,0.3571875,-3.527226,-16.1739,2.679998,-48.60352,14.47998,162.4878,2.679998
3,0.3795117,-3.571875,-16.12925,2.699998,-48.64746,14.17236,162.5317,2.699998
3,0.4018359,-3.605361,-16.09576,2.719998,-48.66943,13.8208,162.5537,2.719998
3,0.4129981,-3.65001,-16.07344,2.739998,-48.75732,13.42529,162.5977,2.739998
3,0.4241602,-3.694658,-16.05111,2.759998,-48.86719,12.96387,162.6855,2.759998
3,0.4241602,-3.728145,-16.02879,2.779998,-48.99902,12.4585,162.7734,2.779998
3,0.4241602,-3.772793,-16.00646,2.799998,-49.10889,12.01904,162.8394,2.799998
3,0.4353223,-3.795117,-15.98414,2.819998,-49.13086,11.68945,162.8394,2.819998
3,0.4353223,-3.817441,-15.96182,2.839998,-49.08691,11.51367,162.7515,2.839998
3,0.4353223,-3.828604,-15.93949,2.859998,-48.97705,11.42578,162.5757,2.859998
3,0.4353223,-3.839766,-15.92833,2.879998,-48.84521,11.35986,162.3999,2.879998
3,0.4353223,-3.839766,-15.91717,2.899998,-48.66943,11.25,162.2681,2.899998
3,0.4353223,-3.839766,-15.91717,2.919998,-48.44971,10.96436,162.2241,2.919998
3,0.4353223,-3.839766,-15.91717,2.939998,-48.12012,10.5249,162.2241,2.939998
3,0.4353223,-3.839766,-15.91717,2.959998,-47.52686,9.909668,162.1362,2.959998
3,0.4353223,-3.839766,-15.92833,2.979998,-46.4502,9.206543,161.8726,2.979998
3,0.4464844,-3.850928,-15.93949,2.999998,-44.86816,8.547363,161.543,2.999998
3,0.4464844,-3.86209,-15.97298,3.019998,-43.22021,7.976074,161.3452,3.019998
3,0.4353223,-3.86209,-16.01763,3.039998,-41.72607,7.580566,161.1475,3.039998
3,0.4353223,-3.86209,-16.07344,3.059998,-40.69336,7.382813,160.9277,3.059998
3,0.4353223,-3.850928,-16.15157,3.079998,-40.1001,7.316895,160.708,3.079998
3,0.4241602,-3.850928,-16.25203,3.099998,-39.70459,7.229004,160.5103,3.099998
3,0.4129981,-3.850928,-16.35249,3.119998,-39.375,7.141113,160.3345,3.119998
3,0.4129981,-3.850928,-16.46411,3.139998,-39.00146,7.075195,160.1587,3.139998
3,0.4018359,-3.850928,-16.57573,3.159998,-38.58398,7.075195,159.9829,3.159998
3,0.4018359,-3.850928,-16.68735,3.179998,-38.25439,7.119141,159.8511,3.179998
3,0.4241602,-3.850928,-16.77665,3.199998,-38.1665,7.250977,159.7192,3.199998
3,0.4464844,-3.850928,-16.86595,3.219998,-38.34229,7.404785,159.6313,3.219998
3,0.4688086,-3.839766,-16.93292,3.239998,-38.82568,7.602539,159.5435,3.239998
3,0.4799707,-3.839766,-16.97757,3.259998,-39.70459,7.822266,159.4995,3.259998
3,0.4911328,-3.828604,-16.99989,3.279998,-40.78125,8.10791,159.4556,3.279998
3,0.4911328,-3.828604,-16.98873,3.299998,-41.92383,8.503418,159.3677,3.299998
3,0.4688086,-3.817441,-16.94408,3.319998,-43.02246,9.162598,159.1699,3.319998
3,0.4464844,-3.795117,-16.85479,3.339998,-43.74756,10.17334,158.7964,3.339998
3,0.4129981,-3.772793,-16.74316,3.359998,-43.96729,11.20605,158.4229,3.359998
3,0.4018359,-3.739307,-16.62038,3.379997,-43.98926,11.9751,158.2251,3.379997
3,0.4129981,-3.694658,-16.50876,3.399997,-44.0332,12.34863,158.291,3.399997
3,0.4241602,-3.638848,-16.39714,3.419997,-44.14307,12.39258,158.5327,3.419997
3,0.4241602,-3.594199,-16.29668,3.439997,-44.2749,12.23877,158.8403,3.439997
3,0.4241602,-3.538389,-16.19622,3.459997,-44.40674,11.95313,159.1479,3.459997
3,0.4241602,-3.516064,-16.10692,3.479997,-44.53857,11.55762,159.4116,3.479997
3,0.4241602,-3.49374,-16.02879,3.499997,-44.7583,11.07422,159.7192,3.499997
3,0.4241602,-3.504902,-15.96182,3.519997,-45.02197,10.5249,160.1147,3.519997
3,0.4464844,-3.516064,-15.90601,3.539997,-45.35156,9.953613,160.6421,3.539997
3,0.4576465,-3.538389,-15.87252,3.559997,-45.70313,9.404297,161.2354,3.559997
3,0.4799707,-3.560713,-15.85019,3.579997,-46.03271,8.920898,161.7627,3.579997
3,0.4911328,-3.583037,-15.83903,3.599997,-46.3623,8.547363,162.1802,3.599997
3,0.5022949,-3.616524,-15.83903,3.619997,-46.69189,8.283691,162.4438,3.619997
3,0.5134571,-3.661172,-15.85019,3.639997,-46.99951,8.085938,162.5977,3.639997
3,0.5134571,-3.716982,-15.87252,3.659997,-47.26318,7.888184,162.7075,3.659997
3,0.5022949,-3.772793,-15.88368,3.679997,-47.43896,7.646484,162.8394,3.679997
3,0.5022949,-3.806279,-15.89484,3.699997,-47.50488,7.382813,162.9932,3.699997
3,0.4911328,-3.828604,-15.90601,3.719997,-47.48291,7.185059,163.0371,3.719997
3,0.4911328,-3.828604,-15.90601,3.739997,-47.46094,7.141113,162.9712,3.739997
3,0.4911328,-3.839766,-15.90601,3.759997,-47.43896,7.207031,162.8174,3.759997
3,0.4911328,-3.839766,-15.90601,3.779997,-47.39502,7.316895,162.6416,3.779997
3,0.4911328,-3.839766,-15.90601,3.799997,-47.30713,7.404785,162.4878,3.799997
3,0.4911328,-3.839766,-15.90601,3.819997,-47.13135,7.426758,162.3999,3.819997
3,0.4911328,-3.839766,-15.91717,3.839997,-46.75781,7.36084,162.3779,3.839997
3,0.4799707,-3.839766,-15.95065,3.859997,-45.74707,6.987305,162.4878,3.859997
3,0.4799707,-3.839766,-16.02879,3.879997,-45.04395,6.70166,162.5977,3.879997
3,0.4799707,-3.839766,-16.11809,3.899997,-45,6.745605,162.4878,3.899997
3,0.4799707,-3.839766,-16.22971,3.919997,-45.02197,6.855469,162.312,3.919997
3,0.4799707,-3.828604,-16.39714,3.939997,-45,6.833496,162.1582,3.939997
3,0.4688086,-3.828604,-16.56457,3.959997,-44.91211,6.745605,162.0703,3.959997
3,0.4688086,-3.828604,-16.76549,3.979997,-44.97803,6.657715,161.9824,3.979997
3,0.4576465,-3.828604,-16.96641,3.999997,-45.37354,6.70166,161.8945,3.999997
3,0.4464844,-3.817441,-17.17849,4.019997,-46.25244,6.943359,161.7847,4.019997
3,0.4353223,-3.795117,-17.35708,4.039997,-47.52686,7.404785,161.5869,4.039997
3,0.4129981,-3.750469,-17.49103,4.059997,-48.7793,8.02002,161.2793,4.059997
3,0.3795117,-3.683496,-17.54684,4.079997,-49.54834,8.723145,160.8838,4.079997
3,0.3571875,-3.583037,-17.52451,4.099997,-49.61426,9.360352,160.4883,4.099997
3,0.3460254,-3.482578,-17.43521,4.119997,-49.19678,9.84375,160.2466,4.119997
3,0.3460254,-3.415606,-17.35708,4.139997,-48.86719,10.0415,160.2466,4.139997
3,0.3795117,-3.28166,-17.11151,4.159997,-47.92236,10.37109,160.4004,4.159997
3,0.4241602,-3.181201,-16.87711,4.179997,-47.17529,10.54688,160.686,4.179997
3,0.4576465,-3.136553,-16.70968,4.199997,-46.69189,10.41504,161.0156,4.199997
3,0.4911328,-3.125391,-16.54225,4.219997,-46.31836,10.0415,161.4331,4.219997
3,0.5246192,-3.136553,-16.4083,4.239997,-46.12061,9.492188,161.8945,4.239997
3,0.5357813,-3.170039,-16.29668,4.259997,-46.03271,8.986816,162.312,4.259997
3,0.5357813,-3.203525,-16.22971,4.279997,-46.01074,8.745117,162.5537,4.279997
3,0.5134571,-3.259336,-16.12925,4.299997,-46.01074,8.349609,162.7954,4.299997
3,0.4911328,-3.292822,-16.06227,4.319997,-46.01074,8.151855,162.8613,4.319997
3,0.4576465,-3.303984,-16.02879,4.339997,-45.98877,8.063965,162.9053,4.339997
3,0.4241602,-3.337471,-15.98414,4.359997,-45.98877,7.866211,162.8833,4.359997
3,0.3795117,-3.382119,-15.95065,4.379997,-46.07666,7.624512,162.9053,4.379997
3,0.3571875,-3.415606,-15.92833,4.399997,-46.23047,7.382813,162.9712,4.399997
3,0.3460254,-3.471416,-15.90601,4.419997,-46.42822,7.141113,163.0811,4.419997
3,0.3348633,-3.516064,-15.89484,4.439997,-46.64795,6.921387,163.1909,4.439997
3,0.3237012,-3.571875,-15.89484,4.459997,-46.88965,6.723633,163.2788,4.459997
3,0.3125391,-3.638848,-15.89484,4.479997,-47.13135,6.591797,163.3008,4.479997
3,0.3013769,-3.70582,-15.89484,4.499997,-47.37305,6.503906,163.3008,4.499997
3,0.2790527,-3.761631,-15.90601,4.519997,-47.50488,6.416016,163.2788,4.519997
3,0.2790527,-3.806279,-15.90601,4.539997,-47.43896,6.37207,163.2129,4.539997
3,0.2678906,-3.817441,-15.90601,4.559997,-47.21924,6.350098,163.125,4.559997
3,0.2678906,-3.828604,-15.90601,4.579997,-46.99951,6.350098,163.0151,4.579997
3,0.2678906,-3.839766,-15.90601,4.599997,-46.80176,6.350098,162.9053,4.599997
3,0.2678906,-3.839766,-15.91717,4.619997,-46.56006,6.416016,162.7295,4.619997
3,0.2678906,-3.839766,-15.91717,4.639997,-46.2085,6.61377,162.3779,4.639997
3,0.2790527,-3.839766,-15.91717,4.659997,-45.85693,7.053223,161.8726,4.659997
3,0.2790527,-3.839766,-15.91717,4.679996,-45.65918,7.558594,161.4111,4.679996
3,0.2902148,-3.839766,-15.91717,4.699996,-45.57129,7.932129,161.1035,4.699996
3,0.3013769,-3.850928,-15.90601,4.719996,-45.4834,8.217773,160.8838,4.719996
3,0.3125391,-3.850928,-15.90601,4.739996,-45.35156,8.393555,160.752,4.739996
3,0.3125391,-3.850928,-15.91717,4.759996,-45.10986,8.393555,160.708,4.759996
3,0.3237012,-3.850928,-15.92833,4.779996,-44.73633,8.151855,160.8398,4.779996
3,0.3237012,-3.850928,-15.98414,4.799996,-44.40674,7.668457,161.1694,4.799996
3,0.3348633,-3.850928,-16.0846,4.819996,-44.47266,7.294922,161.4331,4.819996
3,0.3348633,-3.850928,-16.22971,4.839996,-45.35156,7.404785,161.3452,4.839996
3,0.3348633,-3.839766,-16.41946,4.859996,-47.17529,7.998047,160.9058,4.859996
3,0.3460254,-3.817441,-16.59806,4.879996,-49.46045,8.745117,160.4004,4.879996
3,0.3795117,-3.783955,-16.77665,4.899996,-51.78955,9.382324,160.1147,4.899996
3,0.4241602,-3.739307,-16.92176,4.919996,-53.63525,9.624023,160.2466,4.919996
3,0.4799707,-3.661172,-17.01105,4.939996,-54.77783,9.51416,160.7739,4.939996
3,0.5246192,-3.571875,-17.04454,4.959996,-55.23926,9.404297,161.2793,4.959996
3,0.5246192,-3.471416,-16.99989,4.979996,-54.99756,9.931641,161.2134,4.979996
3,0.4799707,-3.382119,-16.89943,4.999996,-54.29443,11.16211,160.4883,4.999996
3,0.4464844,-3.348633,-16.83246,5.019996,-53.76709,12.08496,159.917,5.019996
3,0.2567285,-3.237012,-16.46411,5.039996,-51.15234,16.34766,157.522,5.039996
3,0.2120801,-3.237012,-16.33017,5.059996,-50.36133,17.38037,157.0605,5.059996
3,0.200918,-3.270498,-16.22971,5.079996,-49.98779,17.46826,157.1045,5.079996
3,0.1897559,-3.326308,-16.16273,5.099996,-49.8999,17.00684,157.4341,5.099996
3,0.200918,-3.382119,-16.10692,5.119996,-49.87793,16.3916,157.8735,5.119996
3,0.2120801,-3.43793,-16.07344,5.139996,-49.92188,15.73242,158.335,5.139996
3,0.2232422,-3.49374,-16.03995,5.159996,-50.00977,15.11719,158.7744,5.159996
3,0.2344043,-3.560713,-16.02879,5.179996,-50.16357,14.5459,159.126,5.179996
3,0.2455664,-3.616524,-16.02879,5.199996,-50.33936,14.04053,159.4116,5.199996
3,0.2455664,-3.683496,-16.01763,5.219996,-50.51514,13.5791,159.6313,5.219996
3,0.2567285,-3.739307,-16.00646,5.239996,-50.66895,13.0957,159.8511,5.239996
3,0.2678906,-3.783955,-15.9953,5.259996,-50.73486,12.6123,160.0708,5.259996
3,0.2790527,-3.817441,-15.98414,5.279996,-50.73486,12.10693,160.3345,5.279996
3,0.3013769,-3.817441,-15.96182,5.299996,-50.75684,11.64551,160.5981,5.299996
3,0.3125391,-3.828604,-15.95065,5.319996,-50.80078,11.20605,160.8398,5.319996
3,0.3237012,-3.828604,-15.95065,5.339996,-50.8667,10.78857,161.0596,5.339996
3,0.3460254,-3.828604,-15.93949,5.359996,-50.93262,10.41504,161.2354,5.359996
3,0.3571875,-3.828604,-15.92833,5.379996,-50.93262,10.12939,161.3232,5.379996
3,0.3571875,-3.828604,-15.92833,5.399996,-50.84473,9.909668,161.3452,5.399996
3,0.3683496,-3.828604,-15.92833,5.419996,-50.64697,9.755859,161.3013,5.419996
3,0.3683496,-3.828604,-15.92833,5.439996,-50.20752,9.536133,161.2354,5.439996
3,0.3795117,-3.839766,-15.92833,5.459996,-49.32861,9.18457,161.1694,5.459996
3,0.3795117,-3.839766,-15.95065,5.479996,-48.22998,8.723145,161.2354,5.479996
3,0.3906738,-3.850928,-15.98414,5.499996,-47.54883,8.305664,161.4111,5.499996
3,0.4018359,-3.850928,-16.03995,5.519996,-47.30713,8.02002,161.5649,5.519996
3,0.4241602,-3.839766,-16.14041,5.539996,-47.54883,7.866211,161.6309,5.539996
3,0.4464844,-3.828604,-16.30784,5.559996,-48.44971,7.866211,161.5649,5.559996
3,0.4576465,-3.817441,-16.53108,5.579996,-50.07568,8.10791,161.3013,5.579996
3,0.4464844,-3.806279,-16.75433,5.599996,-52.0752,8.679199,160.8618,5.599996
3,0.4353223,-3.772793,-16.97757,5.619996,-54.25049,9.51416,160.3125,5.619996
3,0.4241602,-3.70582,-17.145,5.639996,-56.05225,10.34912,159.873,5.639996
3,0.4353223,-3.627686,-17.21197,5.659996,-57.01904,11.03027,159.6973,5.659996
3,0.4353223,-3.527226,-17.18965,5.679996,-57.15088,11.62354,159.6973,5.679996
3,0.4353223,-3.43793,-17.10035,5.699996,-56.84326,12.17285,159.6753,5.699996
3,0.4464844,-3.393281,-17.01105,5.719995,-56.4917,12.56836,159.5874,5.719995
3,0.4464844,-3.370957,-16.89943,5.739995,-56.07422,12.89795,159.4556,5.739995
3,0.4799707,-3.359795,-16.60922,5.759995,-55.12939,13.51318,159.2358,5.759995
3,0.5022949,-3.370957,-16.46411,5.779995,-54.73389,13.66699,159.3237,5.779995
3,0.5357813,-3.404443,-16.33017,5.799995,-54.38232,13.46924,159.6973,5.799995
3,0.5692676,-3.426768,-16.22971,5.819995,-54.11865,12.96387,160.2905,5.819995
3,0.6027539,-3.460254,-16.15157,5.839995,-53.96484,12.19482,160.9937,5.839995
3,0.6250781,-3.516064,-16.0846,5.859995,-53.94287,11.35986,161.6528,5.859995
3,0.6362402,-3.571875,-16.03995,5.879995,-53.96484,10.61279,162.1802,5.879995
3,0.6362402,-3.627686,-16.00646,5.899995,-54.05273,10.0415,162.5537,5.899995
3,0.6362402,-3.694658,-15.98414,5.919995,-54.11865,9.602051,162.7734,5.919995
3,0.6362402,-3.739307,-15.96182,5.939995,-54.18457,9.294434,162.9053,5.939995
3,0.6362402,-3.783955,-15.93949,5.959995,-54.20654,9.074707,162.9932,5.959995
3,0.6250781,-3.806279,-15.91717,5.979995,-54.1626,8.964844,163.0151,5.979995
3,0.6250781,-3.817441,-15.89484,5.999995,-54.09668,8.898926,162.9932,5.999995
3,0.6250781,-3.817441,-15.88368,6.019995,-54.00879,8.898926,162.9492,6.019995
3,0.613916,-3.828604,-15.87252,6.039995,-53.89893,8.898926,162.8613,6.039995
3,0.613916,-3.828604,-15.86136,6.059995,-53.74512,8.876953,162.7515,6.059995
3,0.613916,-3.828604,-15.86136,6.079995,-53.56934,8.833008,162.6855,6.079995
3,0.613916,-3.828604,-15.85019,6.099995,-53.30566,8.701172,162.6196,6.099995
3,0.613916,-3.828604,-15.85019,6.119995,-52.9541,8.525391,162.5757,6.119995
