SId,X,Y,Z,PT,A,B,G,OT
3,-1.495723,19.90204,-29.27821,2.119999,5.668945,11.4917,149.5459,2.119999
3,-1.21667,18.67421,-28.28478,2.139999,3.47168,11.99707,150.249,2.139999
3,-0.9487793,17.45754,-27.32484,2.159999,1.40625,12.52441,150.8203,2.159999
3,-0.7032129,16.25203,-26.40955,2.179999,-0.5932617,13.07373,151.3037,2.179999
3,-0.4576465,15.05769,-25.52774,2.199999,-2.570801,13.55713,151.6772,2.199999
3,-0.2344043,13.89683,-24.70175,2.219999,-4.526367,14.01855,151.9629,2.219999
3,-0.03348633,12.75829,-23.93156,2.239999,-6.416016,14.41406,152.1387,2.239999
3,0.1562695,11.67557,-23.21719,2.259999,-8.10791,14.76563,152.2266,2.259999
3,0.3237012,10.65981,-22.55862,2.279999,-9.580078,15.09521,152.2925,2.279999
3,0.4799707,9.711035,-21.94471,2.299999,-10.92041,15.38086,152.3584,2.299999
3,0.6250781,8.818067,-21.37544,2.319999,-12.12891,15.64453,152.4023,2.319999
3,0.7478613,7.969746,-20.8285,2.339998,-13.29346,15.86426,152.3804,2.339998
3,0.8929688,6.853535,-20.14761,2.359998,-14.52393,16.10596,152.3364,2.359998
3,0.9822657,6.094512,-19.66764,2.379998,-15.4248,16.34766,152.2485,2.379998
3,1.049238,5.368975,-19.22115,2.399998,-16.25977,16.56738,152.2046,2.399998
3,1.105049,4.688086,-18.80816,2.419998,-17.07275,16.74316,152.1606,2.419998
3,1.138535,4.029521,-18.42864,2.439998,-17.92969,16.89697,152.0947,2.439998
3,1.149697,3.393281,-18.08262,2.459998,-18.85254,17.07275,151.9849,2.459998
3,1.138535,2.812852,-17.78124,2.479998,-19.77539,17.27051,151.875,2.479998
3,1.127373,2.27707,-17.51335,2.499998,-20.63232,17.46826,151.853,2.499998
3,1.105049,1.7971,-17.27895,2.519998,-21.42334,17.77588,151.875,2.519998
3,1.0604,1.361777,-17.07803,2.539998,-22.19238,18.25928,151.9849,2.539998
3,1.015752,0.9711035,-16.93292,2.559998,-22.93945,19.18213,152.1167,2.559998
3,0.9487793,0.6027539,-16.81014,2.579998,-23.7085,20.61035,152.2266,2.579998
3,0.8929688,0.2567285,-16.70968,2.599998,-24.49951,22.43408,152.2046,2.599998
3,0.8371582,-0.07813477,-16.60922,2.619998,-25.24658,24.27979,152.0508,2.619998
3,0.8036719,-0.3795117,-16.50876,2.639998,-25.90576,25.72998,151.853,2.639998
3,0.7925098,-0.6697266,-16.39714,2.659998,-26.45508,26.47705,151.7212,2.659998
3,0.7813476,-0.9376172,-16.29668,2.679998,-26.89453,26.54297,151.6992,2.679998
3,0.7701855,-1.172022,-16.20738,2.699998,-27.26807,26.01563,151.7651,2.699998
3,0.7590234,-1.384102,-16.12925,2.719998,-27.59766,25.0708,151.853,2.719998
3,0.7478613,-1.58502,-16.07344,2.739998,-27.99316,23.88428,151.853,2.739998
3,0.7255371,-1.774775,-16.03995,2.759998,-28.47656,22.67578,151.8091,2.759998
3,0.7032129,-1.964531,-16.02879,2.779998,-29.04785,21.64307,151.6992,2.779998
3,0.6585644,-2.143125,-16.02879,2.799998,-29.61914,20.93994,151.6553,2.799998
3,0.6250781,-2.310557,-16.03995,2.819998,-30.14648,20.47852,151.6772,2.819998
3,0.6027539,-2.455664,-16.05111,2.839998,-30.58594,20.12695,151.7432,2.839998
3,0.5804297,-2.600771,-16.06227,2.859998,-30.9375,19.77539,151.853,2.859998
3,0.5804297,-2.734717,-16.06227,2.879998,-31.26709,19.31396,151.9849,2.879998
3,0.5915918,-2.868662,-16.06227,2.899998,-31.55273,18.74268,152.1606,2.899998
3,0.6027539,-2.991445,-16.07344,2.919998,-31.83838,18.12744,152.2925,2.919998
3,0.6027539,-3.114228,-16.07344,2.939998,-32.12402,17.62207,152.3584,2.939998
3,0.6027539,-3.22585,-16.07344,2.959998,-32.40967,17.24854,152.3584,2.959998
3,0.5915918,-3.337471,-16.07344,2.979998,-32.65137,16.96289,152.3584,2.979998
3,0.6027539,-3.43793,-16.07344,2.999998,-32.89307,16.61133,152.4023,2.999998
3,0.6027539,-3.527226,-16.06227,3.019998,-33.13477,16.12793,152.5122,3.019998
3,0.613916,-3.594199,-16.05111,3.039998,-33.35449,15.57861,152.666,3.039998
3,0.6250781,-3.65001,-16.03995,3.059998,-33.55225,15.05127,152.7979,3.059998
3,0.6250781,-3.683496,-16.03995,3.079998,-33.72803,14.58984,152.9517,3.079998
3,0.6362402,-3.70582,-16.02879,3.099998,-33.85986,14.17236,153.0835,3.099998
3,0.6362402,-3.716982,-16.01763,3.119998,-33.96973,13.84277,153.1934,3.119998
3,0.6474023,-3.728145,-16.00646,3.139998,-34.05762,13.55713,153.2813,3.139998
3,0.6474023,-3.739307,-16.00646,3.159998,-34.18945,13.35938,153.3472,3.159998
3,0.6474023,-3.761631,-16.00646,3.179998,-34.29932,13.20557,153.3691,3.179998
3,0.6362402,-3.772793,-16.00646,3.199998,-34.38721,13.11768,153.3911,3.199998
3,0.6250781,-3.795117,-16.00646,3.219998,-34.43115,13.00781,153.4131,3.219998
3,0.6250781,-3.817441,-16.00646,3.239998,-34.43115,12.89795,153.457,3.239998
3,0.613916,-3.828604,-16.01763,3.259998,-34.40918,12.76611,153.479,3.259998
3,0.613916,-3.839766,-16.01763,3.279998,-34.38721,12.6123,153.501,3.279998
3,0.613916,-3.839766,-16.01763,3.299998,-34.38721,12.50244,153.501,3.299998
3,0.613916,-3.850928,-16.01763,3.319998,-34.36523,12.43652,153.4351,3.319998
3,0.6027539,-3.850928,-16.00646,3.339998,-34.32129,12.4585,153.3472,3.339998
3,0.6027539,-3.850928,-16.00646,3.359998,-34.2334,12.52441,153.1934,3.359998
3,0.5915918,-3.850928,-16.00646,3.379997,-34.12354,12.65625,153.0615,3.379997
3,0.5915918,-3.850928,-15.9953,3.399997,-34.01367,12.76611,152.9297,3.399997
3,0.5804297,-3.850928,-15.9953,3.419997,-33.83789,12.87598,152.8198,3.419997
3,0.5692676,-3.850928,-15.9953,3.439997,-33.61816,12.91992,152.666,3.439997
3,0.5581055,-3.850928,-16.01763,3.459997,-33.31055,12.854,152.4683,3.459997
3,0.5357813,-3.850928,-16.07344,3.479997,-33.04688,12.67822,152.2266,3.479997
3,0.5357813,-3.850928,-16.16273,3.499997,-33.06885,12.4585,152.0728,3.499997
3,0.5357813,-3.850928,-16.26319,3.519997,-33.35449,12.30469,152.1167,3.519997
3,0.5357813,-3.850928,-16.36365,3.539997,-33.77197,12.10693,152.2925,3.539997
3,0.5469434,-3.839766,-16.47527,3.559997,-34.29932,11.90918,152.5122,3.559997
3,0.5692676,-3.839766,-16.57573,3.579997,-34.98047,11.82129,152.644,3.579997
3,0.5804297,-3.828604,-16.63154,3.599997,-35.68359,11.93115,152.6221,3.599997
3,0.5804297,-3.806279,-16.65387,3.619997,-36.18896,12.2168,152.4683,3.619997
3,0.5692676,-3.783955,-16.63154,3.639997,-36.34277,12.59033,152.2485,3.639997
3,0.5581055,-3.761631,-16.59806,3.659997,-36.25488,12.87598,152.1167,3.659997
3,0.5581055,-3.750469,-16.58689,3.679997,-36.21094,12.94189,152.0728,3.679997
3,0.5357813,-3.694658,-16.48643,3.699997,-35.79346,13.44727,151.875,3.699997
3,0.5022949,-3.571875,-16.24087,3.719997,-34.78271,14.39209,151.6333,3.719997
3,0.4911328,-3.549551,-16.16273,3.739997,-34.60693,14.41406,151.6553,3.739997
3,0.5022949,-3.538389,-16.10692,3.759997,-34.58496,14.28223,151.7212,3.759997
3,0.5022949,-3.549551,-16.07344,3.779997,-34.7168,14.01855,151.875,3.779997
3,0.5134571,-3.571875,-16.05111,3.799997,-34.91455,13.73291,152.0508,3.799997
3,0.5134571,-3.605361,-16.03995,3.819997,-35.09033,13.44727,152.2046,3.819997
3,0.5246192,-3.627686,-16.03995,3.839997,-35.24414,13.24951,152.3145,3.839997
3,0.5246192,-3.638848,-16.03995,3.859997,-35.354,13.0957,152.4023,3.859997
3,0.5246192,-3.65001,-16.05111,3.879997,-35.44189,13.00781,152.4463,3.879997
3,0.5246192,-3.661172,-16.05111,3.899997,-35.52979,12.91992,152.4683,3.899997
3,0.5246192,-3.672334,-16.06227,3.919997,-35.61768,12.81006,152.5122,3.919997
3,0.5246192,-3.694658,-16.06227,3.939997,-35.77148,12.65625,152.5342,3.939997
3,0.5246192,-3.728145,-16.07344,3.959997,-35.96924,12.43652,152.5562,3.959997
3,0.5246192,-3.761631,-16.06227,3.979997,-36.12305,12.2168,152.6001,3.979997
3,0.5246192,-3.783955,-16.03995,3.999997,-36.21094,12.06299,152.6221,3.999997
3,0.5246192,-3.795117,-16.01763,4.019997,-36.23291,11.90918,152.6221,4.019997
3,0.5246192,-3.817441,-16.00646,4.039997,-36.16699,11.7334,152.666,4.039997
3,0.5246192,-3.828604,-15.9953,4.059997,-36.05713,11.4917,152.7539,4.059997
3,0.5246192,-3.839766,-15.9953,4.079997,-35.85938,11.22803,152.8638,4.079997
3,0.5246192,-3.850928,-15.9953,4.099997,-35.57373,10.89844,153.0176,4.099997
3,0.5246192,-3.850928,-16.01763,4.119997,-34.93652,10.12939,153.3252,4.119997
3,0.5246192,-3.86209,-16.0846,4.139997,-34.21143,9.294434,153.5669,4.139997
3,0.5246192,-3.850928,-16.15157,4.159997,-34.10156,9.030762,153.5449,4.159997
3,0.5357813,-3.850928,-16.22971,4.179997,-34.21143,8.920898,153.479,4.179997
3,0.5357813,-3.850928,-16.319,4.199997,-34.45313,8.898926,153.457,4.199997
3,0.5357813,-3.850928,-16.41946,4.219997,-34.78271,8.898926,153.479,4.219997
3,0.5246192,-3.850928,-16.53108,4.239997,-35.22217,8.964844,153.457,4.239997
3,0.5022949,-3.839766,-16.62038,4.259997,-35.77148,9.162598,153.3032,4.259997
3,0.4799707,-3.828604,-16.66503,4.279997,-36.3208,9.51416,152.9956,4.279997
3,0.4576465,-3.806279,-16.66503,4.299997,-36.60645,9.997559,152.644,4.299997
3,0.4464844,-3.783955,-16.62038,4.319997,-36.58447,10.41504,152.3584,4.319997
3,0.4353223,-3.772793,-16.59806,4.339997,-36.51855,10.63477,152.2485,4.339997
3,0.4353223,-3.761631,-16.55341,4.359997,-36.38672,10.85449,152.1387,4.359997
3,0.4353223,-3.70582,-16.25203,4.379997,-35.61768,11.86523,151.6113,4.379997
3,0.4464844,-3.694658,-16.12925,4.399997,-35.50781,11.88721,151.5894,4.399997
3,0.4464844,-3.694658,-16.05111,4.419997,-35.55176,11.77734,151.6333,4.419997
3,0.4353223,-3.70582,-15.9953,4.439997,-35.68359,11.60156,151.6992,4.439997
3,0.4241602,-3.728145,-15.95065,4.459997,-35.85938,11.40381,151.7651,4.459997
3,0.4241602,-3.739307,-15.92833,4.479997,-36.01318,11.20605,151.853,4.479997
3,0.4129981,-3.761631,-15.91717,4.499997,-36.14502,11.0083,151.9189,4.499997
3,0.4129981,-3.772793,-15.90601,4.519997,-36.23291,10.83252,152.0068,4.519997
3,0.4129981,-3.783955,-15.90601,4.539997,-36.3208,10.65674,152.0947,4.539997
3,0.4129981,-3.795117,-15.89484,4.559997,-36.38672,10.48096,152.1826,4.559997
3,0.4129981,-3.806279,-15.89484,4.579997,-36.43066,10.32715,152.2485,4.579997
3,0.4241602,-3.817441,-15.89484,4.599997,-36.45264,10.19531,152.3145,4.599997
3,0.4241602,-3.817441,-15.89484,4.619997,-36.47461,10.08545,152.3584,4.619997
3,0.4241602,-3.828604,-15.89484,4.639997,-36.47461,9.975586,152.4023,4.639997
3,0.4241602,-3.828604,-15.89484,4.659997,-36.45264,9.84375,152.4683,4.659997
3,0.4241602,-3.839766,-15.89484,4.679996,-36.38672,9.711914,152.5342,4.679996
3,0.4241602,-3.839766,-15.89484,4.699996,-36.25488,9.536133,152.6221,4.699996
3,0.4241602,-3.850928,-15.89484,4.719996,-35.99121,9.294434,152.71,4.719996
3,0.4241602,-3.850928,-15.89484,4.739996,-35.52979,8.986816,152.8198,4.739996
3,0.4241602,-3.86209,-15.89484,4.759996,-34.89258,8.701172,152.9517,4.759996
3,0.4241602,-3.86209,-15.91717,4.779996,-34.16748,8.327637,153.2153,4.779996
3,0.4129981,-3.873252,-15.95065,4.799996,-33.48633,7.910156,153.5449,4.799996
3,0.4018359,-3.86209,-16.03995,4.819996,-33.09082,7.558594,153.8525,4.819996
3,0.3906738,-3.86209,-16.15157,4.839996,-33.22266,7.536621,153.9185,4.839996
3,0.3683496,-3.850928,-16.29668,4.859996,-33.61816,7.646484,153.8086,4.859996
3,0.3571875,-3.850928,-16.45295,4.879996,-34.14551,7.800293,153.6548,4.879996
3,0.3460254,-3.839766,-16.58689,4.899996,-34.69482,7.998047,153.479,4.899996
3,0.3571875,-3.839766,-16.67619,4.919996,-35.22217,8.239746,153.2813,4.919996
3,0.3683496,-3.817441,-16.69851,4.939996,-35.61768,8.613281,153.1055,4.939996
3,0.3795117,-3.795117,-16.67619,4.959996,-35.77148,9.030762,152.9297,4.959996
3,0.3906738,-3.761631,-16.64271,4.979996,-35.72754,9.382324,152.8198,4.979996
3,0.3906738,-3.739307,-16.60922,4.999996,-35.61768,9.558105,152.7759,4.999996
3,0.4129981,-3.661172,-16.45295,5.019996,-35.1123,9.975586,152.71,5.019996
3,0.4241602,-3.594199,-16.34133,5.039996,-34.76074,10.26123,152.7319,5.039996
3,0.4464844,-3.549551,-16.21854,5.059996,-34.51904,10.2832,152.9077,5.059996
3,0.4576465,-3.560713,-16.14041,5.079996,-34.54102,10.17334,153.0615,5.079996
3,0.4688086,-3.594199,-16.09576,5.099996,-34.65088,10.06348,153.1714,5.099996
3,0.4688086,-3.627686,-16.06227,5.119996,-34.82666,9.953613,153.2593,5.119996
3,0.4799707,-3.672334,-16.03995,5.139996,-34.98047,9.887695,153.3032,5.139996
3,0.4799707,-3.70582,-16.02879,5.159996,-35.1123,9.821777,153.3691,5.159996
3,0.4911328,-3.739307,-16.01763,5.179996,-35.24414,9.711914,153.4131,5.179996
3,0.4911328,-3.772793,-16.00646,5.199996,-35.354,9.602051,153.479,5.199996
3,0.5022949,-3.795117,-16.00646,5.219996,-35.46387,9.42627,153.5669,5.219996
3,0.5022949,-3.817441,-15.9953,5.239996,-35.52979,9.272461,153.6108,5.239996
3,0.5022949,-3.828604,-15.9953,5.259996,-35.5957,9.118652,153.6328,5.259996
3,0.5022949,-3.839766,-15.9953,5.279996,-35.61768,9.008789,153.6328,5.279996
3,0.5022949,-3.839766,-15.98414,5.299996,-35.63965,8.920898,153.6108,5.299996
3,0.5022949,-3.850928,-15.98414,5.319996,-35.63965,8.833008,153.5889,5.319996
3,0.5022949,-3.850928,-15.98414,5.339996,-35.61768,8.723145,153.5889,5.339996
3,0.5022949,-3.850928,-15.98414,5.359996,-35.55176,8.591309,153.6328,5.359996
3,0.5022949,-3.850928,-15.98414,5.379996,-35.37598,8.415527,153.6768,5.379996
3,0.5022949,-3.86209,-15.9953,5.399996,-34.9585,8.063965,153.7866,5.399996
3,0.5134571,-3.86209,-16.03995,5.419996,-33.96973,7.36084,154.1162,5.419996
3,0.5357813,-3.86209,-16.16273,5.439996,-32.95898,6.635742,154.5776,5.439996
3,0.5469434,-3.873252,-16.29668,5.459996,-32.51953,6.174316,154.9951,5.459996
3,0.5469434,-3.873252,-16.45295,5.479996,-32.69531,6.04248,155.2148,5.479996
3,0.5581055,-3.850928,-16.60922,5.499996,-33.66211,6.306152,155.127,5.499996
3,0.5692676,-3.817441,-16.70968,5.519996,-35.06836,6.921387,154.8633,5.519996
3,0.5804297,-3.772793,-16.75433,5.539996,-36.18896,7.624512,154.5996,5.539996
3,0.5692676,-3.728145,-16.72084,5.559996,-36.54053,8.173828,154.4897,5.559996
3,0.5692676,-3.694658,-16.67619,5.579996,-36.40869,8.4375,154.4458,5.579996
3,0.5692676,-3.683496,-16.65387,5.599996,-36.36475,8.503418,154.4238,5.599996
3,0.5469434,-3.638848,-16.55341,5.619996,-35.94727,8.701172,154.314,5.619996
3,0.5134571,-3.549551,-16.27435,5.639996,-34.93652,8.942871,154.0723,5.639996
3,0.5134571,-3.538389,-16.18506,5.659996,-34.69482,8.898926,154.0063,5.659996
3,0.5134571,-3.549551,-16.10692,5.679996,-34.58496,8.898926,153.9844,5.679996
3,0.5246192,-3.571875,-16.05111,5.699996,-34.56299,8.942871,153.9844,5.699996
3,0.5357813,-3.605361,-16.01763,5.719995,-34.62891,9.008789,153.9624,5.719995
3,0.5357813,-3.638848,-15.9953,5.739995,-34.76074,9.030762,153.9185,5.739995
3,0.5357813,-3.672334,-15.98414,5.759995,-34.89258,9.030762,153.8745,5.759995
3,0.5357813,-3.70582,-15.97298,5.779995,-35.00244,8.986816,153.8525,5.779995
3,0.5357813,-3.739307,-15.96182,5.799995,-35.15625,8.942871,153.8306,5.799995
3,0.5357813,-3.761631,-15.96182,5.819995,-35.26611,8.898926,153.8086,5.819995
3,0.5357813,-3.772793,-15.95065,5.839995,-35.354,8.876953,153.7646,5.839995
3,0.5357813,-3.795117,-15.95065,5.859995,-35.44189,8.833008,153.7427,5.859995
3,0.5357813,-3.806279,-15.95065,5.879995,-35.48584,8.789063,153.6987,5.879995
3,0.5469434,-3.817441,-15.95065,5.899995,-35.46387,8.723145,153.6987,5.899995
3,0.5469434,-3.828604,-15.96182,5.919995,-35.39795,8.657227,153.6987,5.919995
3,0.5469434,-3.828604,-15.96182,5.939995,-35.31006,8.591309,153.7207,5.939995
3,0.5469434,-3.839766,-15.97298,5.959995,-35.09033,8.415527,153.7866,5.959995
3,0.5357813,-3.850928,-16.01763,5.979995,-34.21143,7.756348,154.1382,5.979995
3,0.5357813,-3.86209,-16.10692,5.999995,-33.35449,7.141113,154.5117,5.999995
3,0.5246192,-3.86209,-16.19622,6.019995,-33.15674,7.053223,154.6216,6.019995
3,0.5246192,-3.850928,-16.29668,6.039995,-33.39844,7.272949,154.5776,6.039995
3,0.5246192,-3.850928,-16.4083,6.059995,-34.01367,7.712402,154.4019,6.059995
3,0.5246192,-3.839766,-16.50876,6.079995,-34.82666,8.261719,154.1382,6.079995
3,0.5246192,-3.795117,-16.56457,6.099995,-35.44189,8.789063,153.8965,6.099995
3,0.5246192,-3.728145,-16.57573,6.119995,-35.55176,9.228516,153.6768,6.119995
3,0.5134571,-3.65001,-16.54225,6.139995,-35.2002,9.624023,153.457,6.139995
