SId,X,Y,Z,PT,A,B,G,OT
3,-18.48445,38.73252,-65.74483,1.1,59.85352,-63.52295,16.06201,1.1
3,-18.51794,38.73252,-65.74483,1.12,59.87549,-63.479,16.12793,1.12
3,-18.54026,38.75484,-65.73367,1.14,59.89746,-63.479,16.1499,1.14
3,-18.55143,38.75484,-65.71133,1.159999,59.91943,-63.479,16.1499,1.159999
3,-18.54026,38.76601,-65.70017,1.179999,59.94141,-63.50098,16.12793,1.179999
3,-18.54026,38.76601,-65.67785,1.199999,59.96338,-63.50098,16.1499,1.199999
3,-18.54026,38.78833,-65.67785,1.219999,60.00732,-63.479,16.17188,1.219999
3,-18.5291,38.81065,-65.67785,1.239999,60.05127,-63.479,16.17188,1.239999
3,-18.50678,38.81065,-65.68901,1.259999,60.05127,-63.50098,16.12793,1.259999
3,-18.47329,38.78833,-65.68901,1.279999,60.05127,-63.52295,16.08398,1.279999
3,-18.45097,38.78833,-65.67785,1.299999,60.07324,-63.54492,16.06201,1.299999
3,-18.4398,38.81065,-65.65553,1.319999,60.13916,-63.56689,16.10596,1.319999
3,-18.41748,38.87763,-65.59972,1.339999,60.29297,-63.56689,16.1499,1.339999
3,-18.32818,38.9446,-65.52158,1.359999,60.44678,-63.61084,16.1499,1.359999
3,-18.22772,38.92228,-65.46577,1.379999,60.49072,-63.63281,16.21582,1.379999
3,-18.18308,38.82182,-65.45461,1.399999,60.35889,-63.58887,16.3916,1.399999
3,-18.19424,38.74368,-65.4881,1.419999,60.22705,-63.52295,16.56738,1.419999
3,-18.17191,38.68787,-65.54391,1.439999,60.13916,-63.52295,16.6333,1.439999
3,-18.06029,38.64322,-65.57739,1.459999,60.07324,-63.56689,16.61133,1.459999
3,-17.92635,38.59858,-65.59972,1.479999,60.05127,-63.52295,16.74316,1.479999
3,-17.89286,38.66555,-65.54391,1.499999,60.13916,-63.14941,17.46826,1.499999
3,-18.06029,38.92228,-65.37647,1.519999,60.44678,-62.31445,19.02832,1.519999
3,-18.27237,39.179,-65.17556,1.539999,60.75439,-61.45752,20.85205,1.539999
3,-18.27237,39.0339,-65.11974,1.559999,60.62256,-61.17188,21.95068,1.559999
3,-18.10494,38.56509,-65.1644,1.579999,60.11719,-61.30371,22.54395,1.579999
3,-17.94867,38.24139,-64.9858,1.599999,59.85352,-61.1499,23.64258,1.599999
3,-17.78124,38.48695,-64.47234,1.619999,60.40283,-60.33691,25.68604,1.619999
3,-17.44638,39.10087,-63.83611,1.639999,61.50146,-59.12842,28.19092,1.639999
3,-17.01105,39.40224,-63.38962,1.659999,62.18262,-58.13965,30.54199,1.659999
3,-16.76549,39.179,-63.02127,1.679999,62.24854,-57.48047,33.00293,1.679999
3,-16.76549,38.87763,-62.42968,1.699999,62.24854,-56.82129,35.96924,1.699999
3,-16.75433,38.83298,-61.65949,1.719999,62.68799,-55.89844,39.33105,1.719999
3,-16.45295,38.92228,-60.85582,1.739999,63.41309,-54.646,42.89063,1.739999
3,-16.02879,38.8553,-60.04099,1.759999,63.94043,-52.80029,46.91162,1.759999
3,-15.73857,38.6209,-59.06988,1.779999,64.18213,-50.16357,51.76758,1.779999
3,-15.5823,38.46463,-57.86438,1.799999,64.42383,-46.73584,57.4585,1.799999
3,-15.12466,38.48695,-56.13425,1.819999,65.08301,-41.59424,65.10498,1.819999
3,-14.48842,38.30836,-55.04036,1.839999,65.45654,-38.27637,69.91699,1.839999
3,-13.93031,37.89536,-54.03577,1.859999,65.39063,-35.28809,74.42139,1.859999
3,-13.62894,37.4712,-52.95305,1.879999,64.95117,-31.88232,79.51904,1.879999
3,-13.41686,37.19215,-51.76986,1.899999,64.42383,-27.75146,85.36377,1.899999
3,-13.02618,36.99123,-50.59784,1.919999,64.00635,-23.29102,91.2085,1.919999
3,-12.45691,36.71218,-49.52628,1.939999,63.63281,-19.24805,96.45996,1.939999
3,-11.94346,36.27686,-48.56634,1.959999,62.90771,-16.01807,100.9863,1.959999
3,-11.65324,35.72991,-47.65105,1.979999,61.69922,-13.60107,104.9414,1.979999
3,-11.43,35.116,-46.73575,1.999999,60.20508,-11.68945,108.501,1.999999
3,-11.08397,34.46859,-45.86511,2.019999,58.79883,-9.953613,111.6431,2.019999
3,-10.604,33.76538,-45.02795,2.039999,57.52441,-8.393555,114.4995,2.039999
3,-10.14636,33.02868,-44.23544,2.059999,56.16211,-7.119141,117.1802,2.059999
3,-9.800332,32.29198,-43.44293,2.079999,54.62402,-6.064453,119.8169,2.079999
3,-9.465468,31.58877,-42.65042,2.099999,53.02002,-5.075684,122.3657,2.099999
3,-9.007822,30.8744,-41.91372,2.119999,51.56982,-4.152832,124.6729,2.119999
3,-8.382744,30.07072,-41.25516,2.139999,50.36133,-3.295898,126.6724,2.139999
3,-7.690693,29.21124,-40.6524,2.159999,49.30664,-2.504883,128.4961,2.159999
3,-7.043291,28.3406,-40.02732,2.179999,48.20801,-1.647949,130.3418,2.179999
3,-6.50751,27.52576,-39.33527,2.199999,46.86768,-0.7470703,132.2534,2.199999
3,-5.982891,26.72209,-38.6209,2.219999,45.39551,0.08789063,134.0552,2.219999
3,-5.424785,25.87377,-37.91769,2.239999,43.96729,0.8569336,135.6592,2.239999
3,-4.822031,24.96964,-37.24796,2.259999,42.56104,1.582031,137.1094,2.259999
3,-4.28625,24.06551,-36.55591,2.279999,41.08887,2.307129,138.6035,2.279999
3,-3.806279,23.1837,-35.83037,2.299999,39.39697,3.098145,140.1196,2.299999
3,-3.359795,22.33538,-35.08251,2.319999,37.57324,3.955078,141.5698,2.319999
3,-2.902148,21.4759,-34.35697,2.339998,35.72754,4.812012,142.8223,2.339998
3,-2.43334,20.60525,-33.6426,2.359998,34.03564,5.581055,143.877,2.359998
3,-1.998018,19.74577,-32.97287,2.379998,32.45361,6.262207,144.8218,2.379998
3,-1.58502,18.91978,-32.30315,2.399998,30.98145,6.855469,145.6787,2.399998
3,-1.183184,18.13843,-31.65574,2.419998,29.55322,7.426758,146.4038,2.419998
3,-0.814834,17.40173,-31.00834,2.439998,28.16895,7.954102,147.063,2.439998
3,-0.4688086,16.70968,-30.38326,2.459998,26.9165,8.459473,147.6782,2.459998
3,-0.1674316,16.05111,-29.79167,2.479998,25.75195,8.920898,148.3154,2.479998
3,0.100459,15.42603,-29.2224,2.499998,24.5874,9.338379,148.9526,2.499998
3,0.3348633,14.83444,-28.67546,2.519998,23.26904,9.733887,149.5679,2.519998
3,0.5357813,14.24285,-28.13968,2.539998,21.73096,10.17334,150.0732,2.539998
3,0.7032129,13.62894,-27.62622,2.559998,20.03906,10.67871,150.4468,2.559998
3,0.8371582,12.99269,-27.11276,2.579998,18.12744,11.25,150.6665,2.579998
3,0.9599414,12.31181,-26.59931,2.599998,15.93018,11.82129,150.7544,2.599998
3,1.071563,11.56395,-26.08585,2.619998,13.22754,12.23877,150.7324,2.619998
3,1.127373,11.09514,-25.76215,2.639998,10.81055,12.50244,150.7983,2.639998
3,1.250156,9.811494,-25.11475,2.659998,6.416016,12.32666,150.7983,2.659998
3,1.261318,8.885039,-24.64594,2.679998,2.922363,12.39258,151.1719,2.679998
3,1.205508,7.99207,-24.22178,2.699998,-0.3295898,13.11768,151.7432,2.699998
3,1.105049,7.154912,-23.84227,2.719998,-3.427734,15.05127,152.3804,2.719998
3,0.9822657,6.373564,-23.49624,2.739998,-6.437988,18.479,152.8857,2.739998
3,0.9041309,5.648027,-23.12789,2.759998,-9.18457,22.87354,152.8418,2.759998
3,0.9041309,4.989463,-22.71489,2.779998,-11.35986,26.93848,152.2266,2.779998
3,0.915293,4.420195,-22.26841,2.799998,-12.87598,29.3335,151.5234,2.799998
3,0.9041309,3.906738,-21.83309,2.819998,-13.95264,29.79492,151.1719,2.819998
3,0.9041309,3.426768,-21.39776,2.839998,-14.89746,29.00391,151.1279,2.839998
3,0.9041309,2.946797,-20.96244,2.859998,-15.77637,27.66357,151.2378,2.859998
3,0.915293,2.477988,-20.52712,2.879998,-16.54541,26.10352,151.3257,2.879998
3,0.9264551,2.020342,-20.11412,2.899998,-17.20459,24.45557,151.3257,2.899998
3,0.9376172,1.58502,-19.72345,2.919998,-17.77588,22.76367,151.2598,2.919998
3,0.9376172,1.183184,-19.38858,2.939998,-18.36914,21.07178,151.1279,2.939998
3,0.9487793,0.7813476,-19.09837,2.959998,-19.09424,19.4458,150.9741,2.959998
3,0.9487793,0.4018359,-18.86396,2.979998,-19.86328,17.88574,150.8423,2.979998
3,0.9264551,0.02232422,-18.67421,2.999998,-20.72021,16.45752,150.7764,2.999998
3,0.8929688,-0.3237012,-18.51794,3.019998,-21.55518,15.22705,150.7764,3.019998
3,0.8594824,-0.6697266,-18.384,3.039998,-22.41211,14.3042,150.7544,3.039998
3,0.8259961,-0.9934278,-18.26121,3.059998,-23.24707,13.79883,150.7104,3.059998
3,0.7925098,-1.317129,-18.13843,3.079998,-24.06006,13.84277,150.6226,3.079998
3,0.7701855,-1.629668,-18.02681,3.099998,-24.80713,14.45801,150.5127,3.099998
3,0.7701855,-1.942207,-17.90402,3.119998,-25.42236,15.31494,150.3589,3.119998
3,0.7925098,-2.232422,-17.78124,3.139998,-25.92773,16.01807,150.2271,3.139998
3,0.8371582,-2.48915,-17.64729,3.159998,-26.2793,16.32568,150.1392,3.159998
3,0.8929688,-2.723555,-17.52451,3.179998,-26.54297,16.36963,150.1831,3.179998
3,0.9376172,-2.913311,-17.40173,3.199998,-26.7627,16.32568,150.293,3.199998
3,0.9711035,-3.080742,-17.29011,3.219998,-26.9165,16.28174,150.4468,3.219998
3,0.9822657,-3.203525,-17.17849,3.239998,-26.98242,16.23779,150.6006,3.239998
3,0.9822657,-3.292822,-17.08919,3.259998,-27.00439,16.19385,150.7764,3.259998
3,0.9599414,-3.370957,-16.99989,3.279998,-27.02637,16.21582,150.9521,3.279998
3,0.9376172,-3.43793,-16.94408,3.299998,-27.09229,16.36963,151.1279,3.299998
3,0.9041309,-3.49374,-16.88827,3.319998,-27.20215,16.58936,151.2817,3.319998
3,0.8594824,-3.549551,-16.85479,3.339998,-27.35596,16.83105,151.4355,3.339998
3,0.8259961,-3.594199,-16.8213,3.359998,-27.50977,16.98486,151.6113,3.359998
3,0.8036719,-3.638848,-16.77665,3.379997,-27.70752,16.98486,151.8311,3.379997
3,0.7925098,-3.672334,-16.74316,3.399997,-27.92725,16.85303,152.0728,3.399997
3,0.7813476,-3.70582,-16.70968,3.419997,-28.19092,16.58936,152.2925,3.419997
3,0.7813476,-3.728145,-16.66503,3.439997,-28.41064,16.30371,152.5342,3.439997
3,0.7701855,-3.750469,-16.62038,3.459997,-28.56445,16.01807,152.7759,3.459997
3,0.7701855,-3.772793,-16.55341,3.479997,-28.63037,15.77637,153.0176,3.479997
3,0.7813476,-3.795117,-16.48643,3.499997,-28.6084,15.55664,153.2593,3.499997
3,0.7701855,-3.817441,-16.4083,3.519997,-28.54248,15.35889,153.5229,3.519997
3,0.7701855,-3.828604,-16.34133,3.539997,-28.49854,15.22705,153.7427,3.539997
3,0.7478613,-3.828604,-16.27435,3.559997,-28.54248,15.11719,153.9185,3.559997
3,0.7255371,-3.828604,-16.22971,3.579997,-28.65234,15.0293,154.0942,3.579997
3,0.6920508,-3.828604,-16.19622,3.599997,-28.78418,14.91943,154.248,3.599997
3,0.6697266,-3.828604,-16.16273,3.619997,-28.95996,14.85352,154.4019,3.619997
3,0.6474023,-3.828604,-16.14041,3.639997,-29.11377,14.83154,154.5557,3.639997
3,0.6250781,-3.839766,-16.11809,3.659997,-29.24561,14.80957,154.7534,3.659997
3,0.613916,-3.839766,-16.10692,3.679997,-29.26758,14.7876,154.9512,3.679997
3,0.5915918,-3.839766,-16.0846,3.699997,-29.11377,14.72168,155.1489,3.699997
3,0.5692676,-3.850928,-16.06227,3.719997,-28.80615,14.61182,155.2808,3.719997
3,0.5469434,-3.850928,-16.05111,3.739997,-28.3667,14.39209,155.3467,3.739997
3,0.5246192,-3.86209,-16.01763,3.759997,-27.70752,13.99658,155.2808,3.759997
3,0.5022949,-3.86209,-15.98414,3.779997,-26.98242,13.24951,155.105,3.779997
3,0.5022949,-3.86209,-15.96182,3.799997,-26.69678,12.43652,155.0391,3.799997
3,0.4911328,-3.86209,-15.95065,3.819997,-26.6748,11.62354,155.2148,3.819997
3,0.4911328,-3.86209,-15.95065,3.839997,-26.74072,10.74463,155.5444,3.839997
3,0.4799707,-3.86209,-15.96182,3.859997,-26.80664,9.821777,155.9399,3.859997
3,0.4688086,-3.86209,-15.97298,3.879997,-26.87256,8.920898,156.2915,3.879997
3,0.4688086,-3.873252,-15.9953,3.899997,-26.89453,8.063965,156.5112,3.899997
3,0.4576465,-3.873252,-16.00646,3.919997,-26.89453,7.36084,156.5771,3.919997
3,0.4576465,-3.873252,-16.02879,3.939997,-26.87256,6.833496,156.4893,3.939997
3,0.4464844,-3.873252,-16.06227,3.959997,-26.80664,6.437988,156.4014,3.959997
3,0.4464844,-3.86209,-16.10692,3.979997,-26.69678,5.998535,156.4014,3.979997
3,0.4464844,-3.86209,-16.1739,3.999997,-26.521,5.339355,156.5771,3.999997
3,0.4353223,-3.873252,-16.29668,4.019997,-26.32324,4.372559,156.8848,4.019997
3,0.4353223,-3.873252,-16.43063,4.039997,-26.16943,3.361816,157.1924,4.039997
3,0.4353223,-3.873252,-16.58689,4.059997,-26.16943,2.636719,157.3462,4.059997
3,0.4464844,-3.884414,-16.732,4.079997,-26.47705,2.241211,157.3682,4.079997
3,0.4576465,-3.873252,-16.85479,4.099997,-27.42188,2.197266,157.2583,4.099997
3,0.4576465,-3.850928,-16.95524,4.119997,-29.04785,2.526855,157.0825,4.119997
3,0.4576465,-3.817441,-16.99989,4.139997,-30.9375,3.076172,156.8628,4.139997
3,0.4353223,-3.761631,-16.98873,4.159997,-32.36572,3.669434,156.665,4.159997
3,0.4018359,-3.716982,-16.93292,4.179997,-32.95898,4.130859,156.5552,4.179997
3,0.3795117,-3.683496,-16.87711,4.199997,-33.11279,4.416504,156.4673,4.199997
3,0.3571875,-3.661172,-16.8213,4.219997,-33.13477,4.63623,156.3794,4.219997
3,0.3237012,-3.638848,-16.72084,4.239997,-33.15674,4.899902,156.2695,4.239997
3,0.3013769,-3.638848,-16.58689,4.259997,-33.17871,5.251465,156.1157,4.259997
3,0.2902148,-3.661172,-16.47527,4.279997,-33.22266,5.493164,156.0498,4.279997
3,0.3013769,-3.683496,-16.37481,4.299997,-33.20068,5.646973,156.0938,4.299997
3,0.3125391,-3.70582,-16.28552,4.319997,-33.20068,5.734863,156.2256,4.319997
3,0.3237012,-3.728145,-16.21854,4.339997,-33.2666,5.800781,156.3574,4.339997
3,0.3125391,-3.750469,-16.1739,4.359997,-33.35449,5.866699,156.4453,4.359997
3,0.3013769,-3.761631,-16.14041,4.379997,-33.44238,5.910645,156.4893,4.379997
3,0.2902148,-3.783955,-16.10692,4.399997,-33.48633,5.932617,156.4893,4.399997
3,0.2678906,-3.806279,-16.0846,4.419997,-33.44238,5.888672,156.4893,4.419997
3,0.2678906,-3.828604,-16.07344,4.439997,-33.28857,5.822754,156.4673,4.439997
3,0.2567285,-3.839766,-16.06227,4.459997,-33.06885,5.734863,156.4453,4.459997
3,0.2678906,-3.839766,-16.05111,4.479997,-32.87109,5.668945,156.4453,4.479997
3,0.2790527,-3.850928,-16.03995,4.499997,-32.73926,5.581055,156.4453,4.499997
3,0.3013769,-3.850928,-16.02879,4.519997,-32.65137,5.471191,156.4893,4.519997
3,0.3348633,-3.850928,-16.01763,4.539997,-32.58545,5.317383,156.5552,4.539997
3,0.3683496,-3.86209,-16.00646,4.559997,-32.47559,5.119629,156.6211,4.559997
3,0.3906738,-3.86209,-15.9953,4.579997,-32.2998,4.921875,156.709,4.579997
3,0.4129981,-3.86209,-15.9953,4.599997,-31.99219,4.658203,156.7969,4.599997
3,0.4353223,-3.86209,-15.9953,4.619997,-31.55273,4.372559,156.9507,4.619997
3,0.4464844,-3.86209,-16.00646,4.639997,-31.04736,4.086914,157.1045,4.639997
3,0.4576465,-3.86209,-16.02879,4.659997,-30.56396,3.88916,157.1704,4.659997
3,0.4799707,-3.86209,-16.03995,4.679996,-30.16846,3.80127,157.1704,4.679996
3,0.4911328,-3.86209,-16.05111,4.699996,-29.77295,3.647461,157.2363,4.699996
3,0.4911328,-3.873252,-16.07344,4.719996,-29.39941,3.405762,157.3682,4.719996
3,0.4911328,-3.873252,-16.09576,4.739996,-29.04785,3.120117,157.522,4.739996
3,0.4911328,-3.873252,-16.11809,4.759996,-28.80615,2.944336,157.5879,4.759996
3,0.4799707,-3.873252,-16.15157,4.779996,-28.69629,2.900391,157.5439,4.779996
3,0.4688086,-3.873252,-16.19622,4.799996,-28.67432,2.966309,157.4561,4.799996
3,0.4688086,-3.86209,-16.28552,4.819996,-28.74023,3.032227,157.4121,4.819996
3,0.4576465,-3.86209,-16.45295,4.839996,-28.80615,3.098145,157.4341,4.839996
3,0.4353223,-3.86209,-16.67619,4.859996,-28.87207,3.098145,157.522,4.859996
3,0.4241602,-3.86209,-16.91059,4.879996,-29.24561,3.186035,157.5659,4.879996
3,0.4241602,-3.850928,-17.15616,4.899996,-30.34424,3.449707,157.5,4.899996
3,0.4241602,-3.817441,-17.39057,4.919996,-32.03613,3.933105,157.3462,4.919996
3,0.4129981,-3.750469,-17.58032,4.939996,-33.61816,4.570313,157.1265,4.939996
3,0.3906738,-3.672334,-17.69194,4.959996,-34.40918,5.229492,156.8848,4.959996
3,0.3683496,-3.571875,-17.71427,4.979996,-34.32129,5.844727,156.6431,4.979996
3,0.3460254,-3.471416,-17.66962,4.999996,-33.77197,6.37207,156.4673,4.999996
3,0.3348633,-3.393281,-17.558,5.019996,-33.15674,6.789551,156.3354,5.019996
3,0.3571875,-3.326308,-17.43521,5.039996,-32.73926,7.053223,156.2256,5.039996
3,0.3683496,-3.303984,-17.35708,5.059996,-32.58545,7.185059,156.1597,5.059996
3,0.3795117,-3.28166,-17.27895,5.079996,-32.45361,7.316895,156.0938,5.079996
3,0.4241602,-3.248174,-16.99989,5.099996,-32.05811,7.646484,155.9619,5.099996
3,0.4464844,-3.248174,-16.84362,5.119996,-31.88232,7.844238,155.9619,5.119996
3,0.4464844,-3.259336,-16.72084,5.139996,-31.86035,7.954102,155.9619,5.139996
3,0.4353223,-3.315146,-16.59806,5.159996,-32.03613,8.085938,155.874,5.159996
3,0.4129981,-3.370957,-16.54225,5.179996,-32.23389,8.217773,155.8081,5.179996
3,0.3906738,-3.449092,-16.4976,5.199996,-32.40967,8.327637,155.6982,5.199996
3,0.3571875,-3.504902,-16.45295,5.219996,-32.56348,8.393555,155.6323,5.219996
3,0.3348633,-3.571875,-16.43063,5.239996,-32.69531,8.393555,155.6104,5.239996
3,0.3237012,-3.627686,-16.39714,5.259996,-32.82715,8.371582,155.6323,5.259996
3,0.3237012,-3.672334,-16.37481,5.279996,-33.00293,8.305664,155.6763,5.279996
3,0.3348633,-3.728145,-16.36365,5.299996,-33.13477,8.217773,155.7202,5.299996
3,0.3460254,-3.761631,-16.33017,5.319996,-33.22266,8.10791,155.8081,5.319996
3,0.3571875,-3.795117,-16.30784,5.339996,-33.20068,7.976074,155.874,5.339996
3,0.3571875,-3.817441,-16.28552,5.359996,-33.09082,7.844238,155.918,5.359996
3,0.3571875,-3.828604,-16.26319,5.379996,-32.89307,7.712402,155.9619,5.379996
3,0.3571875,-3.839766,-16.25203,5.399996,-32.67334,7.602539,155.9619,5.399996
3,0.3683496,-3.839766,-16.24087,5.419996,-32.45361,7.514648,155.9399,5.419996
3,0.3683496,-3.839766,-16.24087,5.439996,-32.18994,7.44873,155.896,5.439996
3,0.3683496,-3.850928,-16.22971,5.459996,-31.83838,7.404785,155.8301,5.459996
3,0.3795117,-3.850928,-16.21854,5.479996,-31.37695,7.382813,155.7422,5.479996
3,0.3906738,-3.850928,-16.20738,5.499996,-30.95947,7.338867,155.6763,5.499996
3,0.4129981,-3.850928,-16.19622,5.519996,-30.6958,7.272949,155.6543,5.519996
3,0.4241602,-3.850928,-16.19622,5.539996,-30.58594,7.250977,155.6543,5.539996
3,0.4464844,-3.850928,-16.18506,5.559996,-30.56396,7.229004,155.6543,5.559996
3,0.4688086,-3.850928,-16.18506,5.579996,-30.54199,7.207031,155.6982,5.579996
3,0.4799707,-3.850928,-16.1739,5.599996,-30.47607,7.185059,155.7422,5.599996
3,0.5022949,-3.86209,-16.1739,5.619996,-30.32227,7.075195,155.8301,5.619996
3,0.5134571,-3.86209,-16.1739,5.639996,-29.9707,6.877441,155.9839,5.639996
3,0.5357813,-3.86209,-16.19622,5.659996,-29.31152,6.459961,156.2476,5.659996
3,0.5357813,-3.86209,-16.21854,5.679996,-28.47656,5.998535,156.4453,5.679996
3,0.5357813,-3.86209,-16.25203,5.699996,-27.83936,5.734863,156.4893,5.699996
3,0.5357813,-3.86209,-16.27435,5.719995,-27.50977,5.625,156.4233,5.719995
3,0.5357813,-3.86209,-16.319,5.739995,-27.3999,5.625,156.3574,5.739995
3,0.5357813,-3.86209,-16.36365,5.759995,-27.44385,5.668945,156.2915,5.759995
3,0.5469434,-3.86209,-16.43063,5.779995,-27.6416,5.756836,156.2695,5.779995
3,0.5469434,-3.850928,-16.51992,5.799995,-28.01514,5.95459,156.2476,5.799995
3,0.5581055,-3.850928,-16.67619,5.819995,-28.67432,6.262207,156.1816,5.819995
3,0.5581055,-3.839766,-16.84362,5.839995,-29.53125,6.657715,156.1377,5.839995
3,0.5692676,-3.839766,-17.01105,5.859995,-30.56396,7.097168,156.0938,5.859995
3,0.5692676,-3.817441,-17.17849,5.879995,-31.81641,7.602539,156.0059,5.879995
3,0.5581055,-3.783955,-17.32359,5.899995,-33.04688,8.129883,155.896,5.899995
3,0.5357813,-3.716982,-17.41289,5.919995,-33.92578,8.635254,155.7642,5.919995
3,0.5134571,-3.627686,-17.44638,5.939995,-34.25537,9.008789,155.6543,5.939995
3,0.4911328,-3.549551,-17.42405,5.959995,-34.21143,9.206543,155.5884,5.959995
3,0.4799707,-3.49374,-17.3794,5.979995,-34.05762,9.316406,155.5444,5.979995
3,0.4799707,-3.471416,-17.35708,5.999995,-33.96973,9.382324,155.5005,5.999995
3,0.4799707,-3.460254,-17.30127,6.019995,-33.81592,9.448242,155.5005,6.019995
3,0.4911328,-3.43793,-16.99989,6.039995,-33.11279,9.821777,155.5005,6.039995
3,0.5134571,-3.426768,-16.86595,6.059995,-33.0249,9.997559,155.5664,6.059995
3,0.5357813,-3.43793,-16.732,6.079995,-32.91504,10.0415,155.6982,6.079995
3,0.5581055,-3.449092,-16.62038,6.099995,-32.82715,10.0415,155.8301,6.099995
3,0.5692676,-3.449092,-16.53108,6.119995,-32.7832,9.997559,155.9619,6.119995
3,0.5692676,-3.471416,-16.45295,6.139995,-32.7832,9.953613,156.0718,6.139995
3,0.5692676,-3.504902,-16.38598,6.159995,-32.84912,9.931641,156.1157,6.159995
