,0,1,2,3,4,5,6,7,8
0,0.68049755,0.3431194285714286,0.1649804166666667,0.6624066086956522,0.8904194736842105,0.9814452777777777,0.0,0.0,1.0
1,0.6855205,0.32677489285714284,0.18497916666666678,0.6622155652173913,0.8896676315789475,0.9801636111111112,0.0,0.0,1.0
2,0.68886915,0.3112276785714286,0.2040479166666668,0.6614512173913043,0.8887426315789473,0.979065,0.0,0.0,1.0
3,0.69165965,0.2952818071428571,0.22218625000000003,0.6603048695652173,0.8876439473684211,0.9780272222222222,0.0,0.0,1.0
4,0.6961245,0.2793359357142857,0.23892958333333336,0.6593495652173913,0.8863139473684211,0.9768066666666666,0.0,0.0,1.0
5,0.70170555,0.2637887142857143,0.25474250000000015,0.6589673913043478,0.884695,0.975463888888889,0.0,0.0,1.0
6,0.7078447499999999,0.24903878571428573,0.26962499999999984,0.6589673913043478,0.8829023684210526,0.9742430555555555,0.0,0.0,1.0
7,0.71286765,0.23548478571428572,0.28311291666666644,0.6587763478260868,0.88111,0.9732055555555557,0.0,0.0,1.0
8,0.7173325500000001,0.22352539285714285,0.29520500000000016,0.657820956521739,0.8794331578947369,0.9724730555555556,0.0,0.0,1.0
9,0.72123925,0.21196464285714287,0.3054370833333335,0.6562924347826087,0.8779876315789474,0.9718016666666668,0.0,0.0,1.0
10,0.7257041,0.20159982142857144,0.3142737499999999,0.6545728695652174,0.8767155263157895,0.9710694444444445,0.0,0.0,1.0
11,0.73016895,0.19163364285714285,0.3226449999999999,0.6530443478260869,0.8756168421052631,0.9703980555555556,0.0,0.0,1.0
12,0.73295945,0.18246478571428573,0.3300866666666667,0.6517068695652174,0.874518157894737,0.9697875000000001,0.0,0.0,1.0
13,0.7351919,0.17449185714285714,0.33613291666666684,0.650178347826087,0.8733039473684211,0.9692383333333333,0.0,0.0,1.0
14,0.7363081,0.16691757142857142,0.34171375,0.648458695652174,0.8718584210526316,0.9684447222222221,0.0,0.0,1.0
15,0.7374243500000001,0.15974192857142855,0.34636499999999987,0.6469301739130435,0.8702971052631578,0.9674683333333333,0.0,0.0,1.0
16,0.7374243500000001,0.15336357142857146,0.35148083333333346,0.6448284347826088,0.8687357894736842,0.9663697222222223,0.0,0.0,1.0
17,0.7363081,0.14778249999999998,0.35566666666666674,0.6417713913043478,0.8672902631578947,0.9654541666666666,0.0,0.0,1.0
18,0.7351919,0.14339739285714284,0.35985249999999996,0.6381411304347826,0.8659602631578946,0.9645997222222222,0.0,0.0,1.0
19,0.7346338,0.13781635714285717,0.3645033333333334,0.6331733913043479,0.8641678947368421,0.96344,0.0,0.0,1.0
20,0.7346338,0.13462714285714286,0.36636333333333343,0.631071652173913,0.8633005263157896,0.9628905555555556,0.0,0.0,1.0
21,0.7351919,0.1302420357142857,0.3691541666666665,0.6280146086956521,0.8619128947368422,0.962036111111111,0.0,0.0,1.0
22,0.7363081,0.12745153571428572,0.37147958333333325,0.6245753913043477,0.8605828947368421,0.9613036111111111,0.0,0.0,1.0
23,0.7379824,0.12545828571428572,0.3728745833333334,0.6209451304347827,0.8593686842105264,0.9606933333333334,0.0,0.0,1.0
24,0.73965675,0.12386371428571429,0.3733399999999998,0.6171238260869565,0.8585013157894738,0.960266111111111,0.0,0.0,1.0
