,0,1,2,3,4,5,6,7,8
0,0.7072866,0.280930525,0.1673058333333334,0.6652726086956522,0.0861044736842105,0.9515991666666667,0.0,0.0,1.0
1,0.7078447499999999,0.27375488214285715,0.1775379166666665,0.6603048695652173,0.08564184210526318,0.9523316666666667,0.0,0.0,1.0
2,0.7084028,0.2637887142857143,0.19149041666666675,0.6532353913043479,0.08517947368421053,0.9534911111111111,0.0,0.0,1.0
3,0.7106352499999999,0.25422119285714284,0.20497791666666684,0.6465480869565217,0.08489026315789472,0.9544677777777777,0.0,0.0,1.0
4,0.7123096,0.2442550357142857,0.2189308333333333,0.6408160869565217,0.08500578947368422,0.9553833333333333,0.0,0.0,1.0
5,0.71286765,0.23109967857142857,0.23753416666666669,0.634128695652174,0.08639368421052632,0.9569702777777778,0.0,0.0,1.0
6,0.71286765,0.2223294642857143,0.2505566666666666,0.6287788695652174,0.08870657894736839,0.958068888888889,0.0,0.0,1.0
7,0.7134258,0.21515382142857145,0.2621837499999999,0.6230468695652174,0.09188684210526316,0.9589844444444444,0.0,0.0,1.0
8,0.714542,0.20877546428571428,0.27334583333333323,0.6169327826086957,0.09541394736842101,0.9595947222222223,0.0,0.0,1.0
9,0.7156582,0.20439035714285714,0.2812524999999999,0.6131113913043479,0.09755342105263158,0.959838888888889,0.0,0.0,1.0
10,0.7162162999999999,0.19761335714285716,0.29194958333333343,0.6073793913043478,0.0999821052631579,0.9600219444444443,0.0,0.0,1.0
11,0.7162162999999999,0.19163364285714285,0.3026466666666667,0.6018385217391305,0.1014855263157895,0.9601441666666667,0.0,0.0,1.0
12,0.7162162999999999,0.1856539642857143,0.3119483333333332,0.5959153913043478,0.10241052631578947,0.960266111111111,0.0,0.0,1.0
13,0.7156582,0.17967425,0.32032,0.5905655652173913,0.10298868421052636,0.9603272222222222,0.0,0.0,1.0
14,0.7162162999999999,0.17170132142857142,0.32962166666666687,0.5844513913043478,0.10333578947368417,0.9605102777777778,0.0,0.0,1.0
15,0.7162162999999999,0.16372835714285713,0.33799333333333337,0.5796747826086956,0.10322,0.9608155555555555,0.0,0.0,1.0
16,0.7167744,0.16173514285714283,0.3398533333333334,0.5787193913043478,0.1031623684210526,0.9609375,0.0,0.0,1.0
17,0.7173325500000001,0.15695139285714285,0.3440391666666667,0.5752802608695652,0.1028152631578947,0.9611816666666666,0.0,0.0,1.0
18,0.7190068000000001,0.15216760714285713,0.3472949999999999,0.5720320869565217,0.10229499999999997,0.9613036111111111,0.0,0.0,1.0
19,0.7206811500000001,0.14778249999999998,0.3491554166666668,0.568784,0.10165894736842107,0.9613647222222222,0.0,0.0,1.0
20,0.72179735,0.14379603571428573,0.35055041666666664,0.5657268695652174,0.10084947368421053,0.9613036111111111,0.0,0.0,1.0
21,0.7234716999999999,0.1402082142857143,0.35148083333333346,0.5624787826086955,0.10003973684210524,0.9611816666666666,0.0,0.0,1.0
22,0.725146,0.13662039285714284,0.35194583333333335,0.5588485217391304,0.09928815789473684,0.9610594444444445,0.0,0.0,1.0
23,0.7268203,0.131438,0.3524108333333332,0.554454,0.09836289473684214,0.9608763888888889,0.0,0.0,1.0
24,0.72793655,0.12864746428571427,0.35287583333333333,0.552734347826087,0.0978426315789474,0.9608155555555555,0.0,0.0,1.0
25,0.72961085,0.12466100000000001,0.35334125,0.5502505217391304,0.09703315789473686,0.9606933333333334,0.0,0.0,1.0
26,0.7312851499999999,0.12107317857142855,0.3538062499999999,0.5483398260869565,0.09616578947368423,0.9606322222222221,0.0,0.0,1.0
27,0.73295945,0.11828264285714285,0.3538062499999999,0.5471934782608696,0.09547184210526317,0.9606933333333334,0.0,0.0,1.0
28,0.7346338,0.11589075000000003,0.35427125000000004,0.5464292173913043,0.09489368421052628,0.9606322222222221,0.0,0.0,1.0
29,0.7363081,0.11349889285714286,0.3552012500000001,0.5464292173913043,0.09443105263157897,0.9604491666666667,0.0,0.0,1.0
30,0.7368662,0.11190428571428569,0.3570616666666666,0.5470023478260869,0.09408421052631581,0.960266111111111,0.0,0.0,1.0
31,0.7363081,0.10991107142857144,0.35892208333333314,0.5481487826086956,0.093795,0.9600830555555556,0.0,0.0,1.0
32,0.73575,0.10911375,0.35985249999999996,0.5491040869565217,0.09362157894736842,0.9600219444444443,0.0,0.0,1.0
33,0.7351919,0.10871514285714283,0.3603175000000001,0.549868347826087,0.09350578947368418,0.9599608333333335,0.0,0.0,1.0
34,0.7346338,0.1083164642857143,0.3607825,0.5508237391304348,0.09339026315789477,0.9599000000000001,0.0,0.0,1.0
35,0.7340757,0.10791782142857143,0.36124750000000017,0.5519700869565217,0.09321684210526318,0.959838888888889,0.0,0.0,1.0
36,0.7335176,0.10791782142857143,0.3621774999999999,0.5534986086956522,0.09298552631578945,0.9597166666666667,0.0,0.0,1.0
37,0.73295945,0.10791782142857143,0.3631079166666667,0.5550272173913043,0.09275421052631579,0.9596558333333333,0.0,0.0,1.0
38,0.7318432500000001,0.10911375,0.36403833333333324,0.5569378260869565,0.09246499999999998,0.9595336111111111,0.0,0.0,1.0
